Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
STM474_0406,-0.005863191491755395,0.031088301353116857,0.0005778337418142858,0.01561684297910886,0.0045253819121506824,-0.005923952395251372,0.002986552679522931,0.00042831217820008,-0.006693197124547669,-0.0005258361267151969,-0.014928434090500571,0.002109541028209396,-0.011433689708783498,0.003776706032154292,0.0025562220645901053,0.00711668260977276,-0.0026399943118034347,-0.007451151406854305,-0.004998401860264263,-0.008823284678864297,0.011135246533166136,-0.0027632770998759406,0.006378792778001635,-0.004646047461855768,-0.002664050382924041,-0.004654679409147355,-0.013785730058119536,0.005024636346093351,0.005281864744336377,0.007623766562854199,-0.0005049383483636264,-0.003075699559832669,0.012515267722383226,-0.00020580034352142147,-0.012126737836031964,-0.008626862290029716,-0.003074633351886308,-0.0009628665843699702
STM474_0407,-0.00798593390661798,0.002994729899931839,0.004500763532679601,-0.002295962728908884,-0.006234247275272734,0.00269854312017408,-0.0023459524427295038,-0.008313819551344836,0.001122602272990038,0.0006131595492335429,0.015483537582813657,-0.002207548916127948,-0.011880370981965503,0.0057076548203079565,-0.0019572363682653898,0.003521301663584639,-0.004180350222596871,-0.010541255061979275,-0.002195293410199469,-9.304071404065849e-05,0.0031574450340003733,-0.0007042268620552532,-0.0026734290250259663,-0.0024245842129245717,-0.009905609741156073,0.005939335508848631,-0.012045322613144,0.006069920119328192,0.0025461598689612073,-0.004995025152352155,-0.007661504482697259,-0.007609512607927317,0.005563501088456348,0.009757901543821562,-0.00415308095569355,-0.0018003479824206677,0.004736896119192419,-0.004729805065309779
STM474_0408,-0.0011978496501446727,-0.003977024599006885,0.006454130585247563,-0.002752529737840918,0.002610444076588542,-0.010138061056910468,-0.0037507431309146784,-0.015353384995388053,0.003689908269429497,-0.0073617201161661336,-0.004779454145569757,-0.0029657663502868003,-0.0033124427499459166,0.0040035641542684125,-0.0038948771666902234,-0.0030236746887626555,-0.007073425876033355,-0.006603261133361449,-0.0022023621867129552,-0.004105407676181669,0.0048773602198445955,-0.006053449976361354,-0.001498190955465035,-0.003914260352559428,-0.0022746176136986753,0.005805552661562723,8.98943011514573e-05,0.019779839944898927,-0.007390584433721514,0.0023481742986595695,-0.007359860771201812,0.004745557887481198,0.00749565078652861,-0.004200795343696654,0.004058471470969643,8.681881962433629e-05,-0.004453761069399725,-0.010784627745650881
STM474_0409,0.002863158365676129,-0.006217340163810405,-0.007508217960946931,-0.006735098101177267,0.0034346020587244608,-0.0027786839125468533,0.0027256635971058853,0.006419855907686671,0.001471125803424977,-0.005925605333512759,-0.005899584337498365,-0.005990892407014507,-0.00952486090915202,-0.002865857726605701,-0.010239954757134342,0.0023034058153577645,0.0038395411949054908,-0.0015492395320196692,-0.004729559202847577,-0.0027898664599294194,-0.0013317350821387853,-0.005081727973819603,0.0004412378211393761,0.0022508665978366676,-0.0019789079224696317,-0.000210992105915874,-0.0007703429771469293,0.009387132838276075,-0.003480130469283747,-0.005019592519361944,0.008336612977294046,0.00655441809939442,-0.007030019355662577,-0.0005851270246740525,0.0011990225244199412,0.0020917972714476407,-0.0033520011858456894,0.001682000247981019
STM474_0410,0.004050681675180395,0.0042146626190791596,-0.005657723978495181,-0.002821981096497075,-0.010780292093752156,-0.003493554358827305,-0.015199060542129515,-0.0020724493594622877,0.000869643268988842,-0.006877854762141113,-0.007962565355092804,0.00023160292583907516,0.009786374855875536,-0.006471800809392401,0.0014632696532458245,-0.00963207620719963,-0.01884284320745329,0.005683061948077103,-0.004133607829430587,-0.0004463962292669568,0.004128667998805881,-0.0051289319445249094,0.0012273346047581711,0.0065198193499378335,0.0034712322038475394,0.012978640596038144,0.001046621441451755,-0.007113541030610045,-2.167245927271547e-05,0.008650854670272169,-0.0019857059691188003,0.00911898348123841,0.0011093645181869593,-0.0008864522603852996,-0.008913159473929726,0.00031239363800760985,-0.0008377381482953431,-0.004181023570085049
STM474_0411,-0.004997993342571465,-0.014262925092356653,0.005736288762133278,-0.0014793423451955029,0.0009699601668477677,-0.003994728524224871,0.004369530064580964,-0.009293108239624055,-0.0017779632586004325,-0.006009604355752363,-0.0033799935581996276,-0.00415855454968517,-0.004444267809138935,-0.0033117733061994174,-0.0060333440730240264,0.012064547482598605,0.010266343301787807,-0.0022549437807233425,0.001486775048808735,-0.005068479602562499,-0.00412891478510428,0.0009394563201033254,-0.0004621125252948559,-0.006654614555241368,-0.0076373610494988075,-0.0073198140903792,-0.005477109072571875,0.000705534396985139,-0.00396201304609433,0.016334042066452403,0.00151943423003341,0.005187351971371317,0.01867009444079367,-0.003044816122381182,-0.0026640508202394183,0.010342378316642573,0.005135505367185368,0.004244246540874248
STM474_0412,0.0006807649685053095,-0.004257322776580188,0.006686475133702187,-0.014330096206039453,-0.001592857470925751,-0.00472010710523877,-0.008190436944543713,0.006373942420637575,-0.002370985595383764,-0.004836074092957417,0.009758317872364674,-0.0038477992690040966,-0.012577200604318332,-0.009404526147905158,-0.004639011509715834,0.0074235310519574875,0.0048026375315238495,-0.006123678516687258,-0.004020874545496966,-0.0006306330083161636,-0.008122632786385246,-0.010693337287929086,0.0010871982278778311,0.0006348986281728349,-0.002163638858461776,0.0005127367443343292,0.0018482376664358613,-0.00355771132729346,0.004010154128690345,-0.0015081352401167306,0.00429862033251897,-0.00114546689115206,0.009215489274364611,-0.002892464096753356,0.0009249195622869056,-0.005512737472960197,0.003878826659466134,0.0017836355835540523
STM474_0413,0.003275772386743939,0.0015356765476922662,-0.002404278334640496,-0.005565048582892126,-0.0018595109164900512,-0.013371776262466877,-0.0010754845485712436,0.0072351096496094825,-0.0013746881399359,0.0023339163397590717,0.01333251811255032,-0.009688706369589859,-0.023876600624738724,-0.0030668536517376747,-0.010721539837303999,0.001102492799834634,-0.005737994056257578,0.003768100014197568,0.0028772203560978996,0.0009432496395867767,-0.009062263101528845,2.9693623616333732e-05,-0.0031092313394546606,0.006852600761798111,-0.00876908860314628,-0.0016888081164932946,-0.0059513154495525345,-0.0005853038655754355,0.007681238584378246,0.0037279873580133424,0.009425939549897741,-0.00744665583781539,0.0039014552380608252,-0.0033409675641604057,0.004861428344053204,-0.00037970746180979485,0.0053671844413672445,-0.0008217749160879294
STM474_0414,0.014621143282983598,0.023988595106409386,-0.006753502306906247,-0.009280401721672066,-0.02912489101905553,0.025232486630889155,-0.0003085557807866502,-0.00724380737182867,-0.04654592522018812,-0.004698712457358906,-0.020288339391410455,0.021000481147200923,0.013806877464828473,-0.0016516981847423532,-0.00243002661556007,0.024379477902497077,-0.00845204866820799,-0.012076311819513963,0.04972267974042199,-0.01960747928683145,0.022109745148109265,-0.019591069955138346,0.028084278667277647,0.008814969943160264,-0.006465410153558323,-0.0002726168946301557,0.00828462313806536,0.035265125937206473,-0.025111751007977027,-0.013957826776087303,0.031747390254217654,-0.0012828892423296964,-0.03896791810488556,-0.004808513906328007,0.008755375000542508,-0.028488376034650712,-0.003971596034248087,-0.045453650497039706
STM474_0415,0.016638166982285364,0.007134795228954317,0.009416299285620348,0.016488115774687992,-0.007531593430800194,0.03412954256727137,-0.014429392908740776,-0.010755937359769823,0.011121690343374796,-0.014327110432962196,0.028320958747268383,-0.00611514064466881,-0.006706092966279635,0.0017949655146075013,-0.015432189603595247,-0.0014314631328412146,-0.023969123236661605,-0.006289155285899094,-0.017451199734225136,-0.006713980681614778,-0.016704862148805275,-0.012084280842699502,-0.011271643121037945,0.002940551781785479,-0.00011469322837681644,0.0073374048395851085,-0.010993124511526566,0.05065395542948357,0.019955296025662015,0.005915693809423265,0.0007716568453783384,-0.004892834900664284,-0.003405783101724194,-0.04786137074951413,-0.015508751420389601,0.011650283050721676,0.007612877695296302,0.005429746626255863
STM474_0416,0.023245080098880502,-0.00024147395595731412,0.015242032313029617,-0.008449736631027181,0.0027750518288855307,0.03702064357993227,-0.01233591303471515,-0.01761322057774722,0.003867218641413674,-0.011238221253327256,0.028632013843589977,-0.01562995736376336,-0.00401548327134458,0.006525618366199856,-0.01817818262556919,0.0006338676271898285,0.0005307170112780981,-0.012461567388167128,-0.015538969317683676,-0.004049045342338769,-0.01783550587583903,-0.011588348758180642,-0.006853427200795686,-0.000906962585636823,0.004984000616649729,0.013062730838666613,-0.014543490459266476,0.054823441150448814,0.01781877243334929,0.003460296879442101,-0.0034241932935277757,0.0008321653762979227,-6.417814804164826e-05,-0.04537887054049194,-0.018730410609906028,0.020622636194920333,0.0028223508000538833,0.014952898223645959
STM474_0417,-0.005674063618595626,-0.0016235546087453865,-0.008694788777277354,0.003262691958439561,0.0063139793349011545,-0.05759089203306404,0.010434791136326912,-0.0032949798272481332,0.006964129638086815,0.002087348198877991,-0.001350630422115446,-0.030331383806879362,-0.0009016605627440326,0.01886439194814558,-0.00600889363536593,-0.014190325722250305,0.00927517308236661,-0.0008952889764619422,0.08502854371604336,0.013021627012962653,-0.003689891288380124,0.009830735672012914,0.009374525237679943,0.005778560310377383,-0.003885159697373396,-0.008122494595591228,0.01328287842346608,-0.008180413524880524,0.011671189610939893,-0.0036827987600773914,0.004037432666183715,0.03803868249265962,0.01282316043896557,0.044530540942091336,-0.01687674942543244,0.054355654009244095,0.009951806105497955,0.006864247671143681
STM474_0418,-0.0006421825044918381,-0.011499451454162722,0.005798415478720034,0.010633763747393268,-0.009951838366556519,-0.011453200186198496,-0.005451228244981083,0.0003083998527077329,0.004912572812258626,-3.594714979116014e-05,-0.019612226949384696,-0.009417649657745658,0.0027782224394479775,-0.003957047116644334,0.00825588496645793,-0.00202878080578596,-0.003519829696165629,0.0010287737533763038,-0.008192422515494402,-0.001790285577852191,-0.00822720659826427,0.005642034285906785,-0.0029000595492315565,-0.001186526015904718,-0.009899791995065473,-0.011473411364675572,-0.0016229595474061063,0.007252799390666493,-0.006466540099251357,-0.01676815494597695,0.0018935191281043095,0.011407574527760476,-0.002671233521748786,-0.013922101270946924,-0.0006290323792118568,0.0036110454298338038,-0.006016452325587839,0.00585217482891034
STM474_0419,-0.002654782016122039,-0.014818498336846906,0.00016926094252813387,-0.0041046579696279156,0.001457164391265725,0.002285048420267008,0.019619459094443695,0.014049032885587317,-0.002217311901147908,0.0006290127692225453,-0.01015434625902364,-0.0043730718463501255,-0.018302423140301213,-0.009110254757287592,0.005101132089043191,-0.001096596647770578,0.0026725245412607206,-0.0009114364329480989,-0.003394857364878147,-0.0025092330871886886,-0.004499796517450159,0.00875808694781597,-0.008154220329169468,-0.003785297036913019,-0.0037440487128854467,-0.010117414697816463,-0.012451754370194468,0.0048249921541872265,0.004899363566706999,-0.003458045753597007,-0.007660208555341955,0.0002721457132885795,-0.015557878962704426,-0.0065488170835666,0.0030386061367063837,-0.0035941177467908106,0.0008456124209869652,0.008537573744748006
STM474_0420,-0.012546514550814685,-0.01650055263745714,0.0026368253579072683,0.0032354808202738334,-0.012045269516693734,-0.017051435808704895,0.0067516217447281136,-0.00869596874691869,-0.009159954829229135,-0.0009178709794027393,0.006504101953869178,-0.005300149121414766,-0.004204555904804639,-0.0003040234148946042,-0.004980824898750615,-0.0005311002201507704,-0.013372065901430337,-0.003245648516142917,0.002610736335364525,0.010812432667342721,-0.008183922094380474,-0.006614897659707759,-0.0035156325147438555,-0.006473649925859882,-0.0027837208915133687,0.0006424622027311543,-0.0017011498004581476,-0.0019523457592377955,0.01952340619273327,-0.012492963097331848,0.00041614815850135546,0.00914377097521308,-0.0058299748977773255,-0.0006217853063859084,0.006252998615771285,0.008488632855091223,0.00528372393358235,-0.002843138334892544
STM474_0421,-0.0008220553604477126,-0.0058779510721554675,-0.026041833063539015,-0.015744387197370834,-0.014755765593567467,0.006528115898071396,-0.00960832120314979,0.00277590809740917,0.021389091977333255,-0.007594642169114857,0.00029905766588551993,-0.010287915480620203,0.0028301510620427064,0.0012948142633930628,0.007970471310778946,1.0982585255333145e-05,-0.0031045652684783074,-0.0014847717747349459,-0.001957290747947881,-0.0007081641373017098,-0.005319995574687807,-0.008665340859451972,0.004270846569069528,-0.0069824975939439616,0.0018254361907772585,0.0038904858014324594,0.007621248697611679,0.02014474255931401,-0.014281686129726565,0.0130725433968168,-0.007688212220577457,0.00922770279852966,0.0130590126338255,0.0003046893023805615,-0.0030464954924760168,0.02579305175125899,0.003997636165260628,-0.011265978422740576
STM474_0422,0.008088324480934475,-0.006242166737246503,-0.01191869101528822,0.023930137112603556,-0.030054536402037084,0.005427577537144307,-0.021295099440581593,-0.0036707704442808693,0.012112650877507852,-0.0010267599189584815,-0.016415752126299733,0.0030346310365040583,-0.005522502375104675,-0.007701017548847253,-0.0001705310502560266,-0.005969344301236183,0.006468367287668348,0.008570450981304805,-0.015368380781790031,-0.010308615058087011,-0.006048122582645678,-0.010607989907040255,-0.021937584356560673,0.00786232805277174,-0.005703195796650876,-0.0008610463792242557,-0.005734022072266982,-0.008203615038827676,0.01631660343985419,-0.02345579625142496,0.01280103834923797,0.036161249099809334,0.013033844695974149,0.005895889134873665,0.0086201597487084,-0.00015646355115171877,-0.012824997483665413,-0.008254108336415295
STM474_0423,0.0014430747709976736,-0.01606944366904435,-0.00917265890221485,0.00838233430680605,0.010077334548371213,0.000764151814172357,-0.0016878625013294257,0.026104925242558235,-0.010393990906591977,0.0016875062912088102,-0.012057636373137974,0.00017072506355928735,-0.01792695790908126,-0.00289026031187018,-0.018187731896549555,-0.010312767776670877,-0.011185938097500564,0.0022293544822358548,-0.0022335552141537892,-0.0018528675111486705,-0.0005991591176362058,-0.0028473274153540335,0.0025143798763103175,-0.001961735720218018,-0.0008221287696219743,-0.00018756213176941572,-0.025609705304332743,0.013123787380420492,-0.00638894129143598,-0.000369017692445003,-0.004692253408825121,0.006202299777123409,-0.030562344035354058,-0.009522899351893032,0.004837713130739402,0.009223685249284018,0.013986151522342656,-0.002744701104148495
