Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STM14_0473,0.007928240185799879,-0.012179478768641623,-0.009100755509766006,0.0015235208180033612,0.016002051751065373,-0.002177763339772476,-0.02807272195571008,0.02490645741912499,-0.0188892950112849,-0.016086169711027845,-0.0018660741034255877,-0.005778878585150987,-0.0010662520018704753,0.0028927324943483603,-0.02801264962964496
STM14_0474,0.0028494954784115912,-0.003482823318676543,-0.01872332824370475,-0.012114159301747427,-0.002785654579777823,-0.0013617875365092389,0.016413468870079276,0.0026868235594955238,-0.021394695750243328,-0.010143163733025625,0.004484447012426001,0.006217370962239832,-0.00048566345950024135,-0.010017659545365291,-0.00847735433606451
STM14_0475,-0.0007631479016610379,-0.010296044470902141,-0.005300237336087945,0.0029115995114859326,-0.00044651752682241014,-0.004539517422116911,0.006659783942433706,-0.0011071764829746892,-0.007803443330580458,0.004684474957098155,-0.007469017528430563,-0.0006062717296325841,0.00034165370458937526,-0.005064644561833218,-0.0019050890064702326
STM14_0476,0.021759977151469777,-0.008506731992277427,-0.00011526558372604762,0.01652494333870954,-0.011796468573147922,-0.010933694501339231,-0.01126444804793655,-0.009289627466013129,0.014980873828972188,-0.0028900698872509306,0.004549961750702315,0.009587808425967861,-0.003971076833876876,0.015047600694184562,-0.011388509712340168
STM14_0477,-0.0028543324669688206,-0.00811036245897132,0.012982337521102883,0.0036118236636930446,0.01422967947782311,-0.0043431822041573405,0.010321628035636026,-0.000771297370874433,-0.00402378364713435,0.004116500339693082,0.002009204675304802,0.006393685362859034,-0.014514743214989941,0.007844865766892516,-0.01527719039349317
STM14_0478,-0.0023785708635228934,0.0008932915509082035,-0.009330723983363097,-0.015171234149500864,-0.009214947110721808,0.013152115774660555,0.026905266434259837,-0.005271884678134002,-0.016100797272746718,-0.01667838469269835,0.001611785718016501,0.003011813424764531,0.0004969704233399828,-0.0051494327955966136,-0.02533831381365514
STM14_0479,0.021056841278695098,0.007483366422072941,0.02576278580776807,-0.008557852421220155,0.0016808345554875262,-0.0013954808391539967,0.017814491902748857,-0.002397513737105331,-0.03063755300245298,-0.00783638590171064,-0.0005045516190685667,0.002278217623102525,-0.0067050957539370685,-0.014333434317164733,-0.004608976973497841
STM14_0480,0.027298724487943963,0.005920562606901284,0.0029497568229086223,0.008787388977572341,-0.0011333792511746318,-0.010686261739577079,0.012783193077221495,-0.008214548574472543,-0.03142915430957948,-0.005202362144994702,0.003649608568263585,0.00023947497312119668,-0.0085566734834104,0.0005988987472307132,-0.008284792383368432
STM14_0481,0.04533107629359526,-0.0007624707320451177,-0.00773053658009739,0.0069058625118462655,-0.0035574474051624618,-0.005901029752153463,-0.005597293027320074,-0.007510476714088734,-0.022507009438779434,-0.0023091611196728486,0.005396427381520276,-0.006069765181191883,-0.01671457051338423,0.002975741504454837,-0.004642426176694853
STM14_0482,0.011624091055155647,-0.002134030030841208,-0.006169028604311972,-0.021494251209180373,-0.005524401093763664,-0.0076062982127129575,0.010069925772797379,-0.004301774176062298,-0.013985706245261305,-0.013096533514918747,0.0031121332774819137,-0.004384895403669156,-0.004554667220781153,0.0018553667590683173,0.0039826166860376586
STM14_0483,0.0027647126673291307,-0.002697063180125408,-0.010973349988546538,-0.015912051718504593,0.0077082243269867125,-0.005839106136072375,0.0017907580674512728,0.0002095393778677445,-0.014263826615347596,-0.007849202663109857,-0.001979510884484239,-0.001353200946159715,-0.0007030324737263182,-0.0005611968500941043,0.012747512291126459
STM14_0484,0.007535953563648809,0.0036108124136248775,0.0018613281338901216,-0.0014263143189183038,-0.003064606759479047,0.005035835755616666,-0.0071158300591602445,0.0027785123644781034,0.011744732357364552,0.0031145689156137995,-0.012068285447366463,0.0040987606241863345,0.0062334793043891355,-0.007872178871691407,0.005464358314576301
STM14_0485,0.006042877120207728,0.0009661576669981757,0.008202092217647401,-0.006827107856244427,-0.01011729482725869,-0.006989457491084806,-0.005681141153157844,-0.0012963838604636436,-0.006149006940300726,0.002755171249915952,-0.00568351300997867,0.004677746834302749,-0.003526018322020024,-0.004950810233695358,0.0015267274611997542
STM14_0486,-0.008174647938613087,-0.007491883303143808,0.006626617011444443,-0.02270315122941184,-0.00694251181505362,0.004934047224620037,-0.010857234399114265,-0.010408122360399176,0.01234104679604822,-0.006414304652117628,-0.004389816882958081,0.010181773301288792,-0.006281707538753186,0.000320783980639073,0.0006893276588356476
STM14_0487,-0.0018571698905780149,-0.005705511379406234,0.001962588663798384,-0.013806110146424421,-0.008369190067367084,-0.0004994199076330414,-0.005827460170363777,-0.0005878313136144072,-0.0004630528649219487,-0.010015713220638609,0.004561553339345289,0.008564011919079139,-0.00872597173225548,0.0007257203672579597,-0.002665337754735242
STM14_0489,0.007192371577354829,-0.023704606356802414,0.005285910359635637,-0.0005793728960157336,0.027345034509908744,0.017812235487963804,-0.014701469848800292,-0.00567950169004732,-0.026748446250157886,-0.01040219228387117,0.0022792051560607913,0.01689470751336782,0.009937005797849272,-0.011220097288580498,0.010477569777339081
STM14_0490,-0.016847642568528852,-0.0068119257783022845,0.00567968101744165,-0.009730356894798333,0.01509731405143839,-0.008582990942715142,0.020789279335299605,-0.0007148366555815391,-0.0086757657180266,0.006018563596284538,0.011885296958589071,0.004149278676570601,-0.009294786104124039,-0.0038991509705091835,0.004497761344174008
STM14_0491,0.010096381820432257,-0.010593784675808958,-0.0020420757475903377,-0.005093424833542909,-0.008904877021447119,0.017949048232358503,-0.012530196242092834,-0.007984011014165366,0.007690111575729436,-0.008612267373886097,0.004537413608671829,0.00826155592302503,-0.012440267181626288,-0.0024530519724103458,-0.023793965121191914
STM14_0492,0.008465196918051308,-0.0020775526656258013,0.014543548719159685,-0.014480310300055706,-0.008658230148625809,0.013646614111447679,-0.01430091837307051,-0.003506296540904168,0.0025055785381928397,0.00015402948051313793,0.00030421703196015026,-0.002705807261123885,-0.012339197471873899,0.013125327232816748,-0.005808490413144295
STM14_0493,0.01763006996019045,-0.003702326557845505,0.011359104943424712,-0.016644290128564408,-0.010246885216253925,0.00594681172093591,0.0009596846539788408,0.003351086856394793,0.006734108936446866,-0.003361344361481491,0.0003428929534895507,-0.002274525387622499,-0.010474973249966784,0.015772008769342708,-0.00973390423306874
STM14_0494,0.03136748813356449,-0.00830764660469617,-0.0005590656331171741,-0.013638616360802401,-0.0129423728242154,0.04909479667858815,0.016932536530018066,-0.0001654441044338904,0.013048274250442924,-0.009703520832648072,0.0022582225207335898,-0.01690666607749246,-0.0023107694026329745,0.010934424172061719,-0.0043511362198191015
STM14_0495,0.016991209085192614,0.009136131017304013,-0.004464564411002832,-0.002495391102857424,0.0010239095254008846,0.020293530832586337,0.00901722655653971,-0.0021311097353500313,0.01638673462333258,-0.015966840111317812,-0.010395293224565363,-0.012843280857549625,-0.006067446688115869,0.00462200611493306,-0.0020909536742560486
STM14_0496,-0.009832000437347988,-0.003317743434209723,0.006135733329705477,-0.01758174076441887,-0.003219631627851541,0.020224423045694204,0.0049570447348457475,-0.001388046706691702,0.0016716860568179706,-0.007315360480571265,0.004897135514260586,0.005822289135676645,-0.005670870379881925,0.001539176142678428,0.00548813646169198
STM14_0497,-0.0029866788891687113,0.0003090405635629977,-0.00034553810968830325,-0.01844190922528145,-0.006878154068970058,0.00734871761576073,0.003160551254613098,-0.0038718405061615195,0.0007201838917172208,-0.003922255769623189,0.001358564522945642,0.007040950093804091,-0.006092098042186297,-0.009732528351182075,0.006483215074629015
STM14_0498,-0.012022660969789944,0.0015885609143308195,0.019582045732395317,-0.006955632026416808,0.024627172114339388,0.0030277052577150944,0.0012566466936293921,-0.009987165398632668,0.007147258634852458,0.022186143903686985,-0.010453894904508605,0.013310408132607157,-0.01122831523608097,-0.0027895773770746056,0.003215324804811521
STM14_0499,-0.0031633953677989053,-0.0055220667826337624,-0.004974929904199876,-0.0027858018978834855,0.016351211030804134,0.009417174664323368,-0.009241303200560089,0.0015667321655405788,0.012693079658698491,0.029097699589108426,-0.0045794669275419095,0.013567117428819355,0.0015037066490975236,-0.009291860229503103,0.0005305539921477571
STM14_0500,-0.009270503171340016,-0.006199481458803805,-0.007264870224320062,-0.02391581865920231,0.0036264220290284865,-0.006202409018809849,0.008125289473224148,-6.551391577914502e-05,-0.0042068874652697215,-0.010286454930256943,0.006918890415743697,0.00214514934336635,-0.00435327284558429,-0.0038495748775335594,0.0002989787621771352
STM14_0501,-0.007050453664647975,-0.005373424346101466,0.0005738081204818056,-0.02171653357989551,0.006833929399415371,0.004999124069590024,0.01626021901781846,0.0049269955653158315,-0.010306460009092794,-0.007818346749767618,0.0004592933090403333,0.0028735189344458313,0.0006251652270800547,-0.002823559558191144,-0.009738672267501126
STM14_0502,-0.0015056239873709944,0.0004946330104088232,-0.013955104689508852,-0.029872228165645973,0.004523980152055214,0.01262992623334576,0.002605380523177667,0.0027209550763675422,-0.0057357502190188,-0.0033916039684434977,-0.0021787812909458836,0.0016443298538987247,-0.001952885011372313,-0.004074091220159678,-0.011535152346076246
STM14_0503,-0.004820651541719094,0.0026094859630250954,-0.0027799010462565615,-0.015911056663274276,-0.00709891363662771,0.005066411969615917,0.0015719432403099843,0.0012236915701435264,-0.016165515520422617,-0.012181403040281378,0.008251094998224955,0.002278903602731124,0.002963397419860494,-0.017224794185231894,-0.019830686865079005
STM14_0504,0.011629702717399337,-0.0005606194139393673,-0.000390302252463667,-0.0005417132826543444,-0.00520498028826381,1.4147257389648771e-05,-0.014345860048841688,-0.0048964478228592555,0.001878501684443083,0.00912963252371637,-0.013696239473159564,-0.0032671659713107886,0.011918701818255755,0.0006060604022844856,-0.007958903763788704
STM14_0505,0.009505224127759922,-0.00870453750732105,-0.01640606916599914,0.008614349110669658,-0.0051358601772461,-0.015186690847891393,-0.0160881613800934,-0.0016083172475455463,-0.0016012861871550588,0.0015379421631215406,-0.008999229192760026,0.004802128178747883,0.013032813944935408,0.004693538497909867,-0.00864928241101095
STM14_0506,0.009477079103963938,-0.013315388698424085,0.0027392432614690627,0.0028308861174090633,-0.0023790725233451314,-0.006747182253998113,-0.015053497189105374,-0.0047219514404999155,0.00677056354598931,0.0024656608513377466,-0.009656552072727921,0.013998591137270202,0.018471046787240795,0.013315729961246662,-0.01165275176266444
STM14_0507,0.00931673960005964,-0.008219543711386388,-0.0006118232256266952,0.003551523797925239,-0.00944107265295326,0.008175169550261093,-0.015750694655640645,-0.0023557422981482965,0.019659926119396643,0.0002772231403962423,-0.00884785470575234,-0.001984505148399485,0.01568585088571197,-0.004140147530845202,-0.003606975433943727
STM14_0508,0.0066285254115899285,-0.002633830206690787,0.004543730554861426,-0.008967234255262704,0.0068281460330529755,0.011412248647339935,0.002190239244030549,-0.003472338230978056,-0.00017914225693643166,-0.0016384694230576378,-0.0008597041301501762,0.003557023112676483,-0.0009223576878780296,-0.00875723264921464,-0.018550064177283533
STM14_0509,-0.001752097388149249,0.003307357400945213,-0.00989046453032651,0.017641547046784993,0.005067488010908492,0.004450507220553545,-0.0065731652175248356,0.00015831973604135105,-0.003090965527821504,-0.002841509055042773,-0.0022700039915101358,-0.0002625472981653745,0.019925459860291806,0.0036886402289850874,-0.0019878394743135528
STM14_0510,0.008054493222404424,-0.006147075777192519,-0.0007182939786641452,0.00421033559829645,-0.010819830763116503,-0.006724318134401694,-0.01597575794576284,0.0085571924264754,0.00641416727948179,-0.0047037734758762426,-0.0037566845618400985,0.00093676901813893,0.011178740718576661,-0.004508242282565628,-0.0020010396665197648
STM14_0511,0.010259550602032654,-0.004551278290213509,-0.0073986548725452584,0.007160485724198604,-0.012301374660679074,-0.0019665835277774698,-0.012504374831513088,0.0091944229068556,0.010729130165486616,0.00017193444382848928,-0.0031970468739466965,-0.002977943248274056,0.007880734783625611,-0.012088509196697367,-0.0014207110871077534
STM14_0512,-0.013890340600223865,-0.002595337555905636,-0.01715189983442383,-0.005818619346551218,-0.00046787867122145203,-0.0062607573621485425,0.004138115377413935,-0.008817772296348027,0.008214475144531563,-0.0002716480861936442,-0.002782883054551732,0.006930215900512144,0.004342952195648031,0.0006391689843751572,0.010348818340222938
STM14_0513,-0.02197567606049637,-0.005118231827823636,-0.010614456009840949,-0.010248114592078307,0.0034102438126948314,0.0026702566603713563,-0.009618397473725194,-0.0020955010743793786,0.005047370239510939,-0.0005375869338518886,0.001396290751670541,0.011466857774445676,-0.0027661846106966947,0.00029635073964244394,-0.007594388690483337
STM14_0514,0.0007021365702706441,0.001190183800532279,-0.024495825044455417,-0.004580529503254485,0.0061900787909685276,0.003155048481786321,-0.02071314900927655,-0.010304130513355533,0.0003042583553953128,-0.0018913832920705025,-0.007174532050993526,0.00940457171096039,0.001148080937849805,-0.019555820963816164,0.014727427270419697
STM14_0515,-0.0007321539827987578,-0.004412085700738988,-0.006749966683956705,-0.011738801764905446,-0.008780309736825122,-0.006304963951192499,-0.0018234192180954668,-0.0025829933599693087,-0.00011679709925703895,-0.0063489604893952325,0.007858978760470127,-0.0017524269084437292,0.001748156662646033,-0.019647715659247843,-0.02468174286686275
STM14_0517,-0.010921110610537634,-0.0018437111718036883,0.006225724000343643,0.00802849181088316,0.009990553396498745,0.005891863565082166,-0.002611434701500119,0.00481738589880806,-0.014881265924573,-0.009406498766433121,-0.008931902697367523,-0.0054539239511355786,-0.00477587931886533,0.03363117763639365,-0.0021117127123924636
STM14_0518,-0.016354415215047467,-0.00278437590272995,-0.0019090847163769323,0.004174947646343558,0.004776397078950122,0.006482467112638345,0.00017411488345877205,-0.00294999903907814,-0.003102449091496548,-0.013891259752121875,-0.0038554845221281013,-0.004018281866766723,-0.009926389706955143,0.035764168991412396,0.01658936880845232
