Geneid,SRX4665695,SRX4665685,SRX4665673,SRX4665700,SRX4665682,SRX4665670,SRX4665701,SRX4665699,SRX7268193,SRX4665686,SRX4665679,SRX4665690,SRX4665681,SRX4665687,SRX4665676,SRX4665693,SRX4665692,SRX7268192,SRX4665684,SRX4665677,SRX4665698,SRX4665675,SRX4665683,SRX4665696,SRX4665694,SRX4665678,SRX4665689,SRX4665697,SRX4665680,SRX4665702,SRX4665672,SRX4665671,SRX3471976,SRX3471978,SRX3471973,SRX3471974,SRX3471975,SRX3471977
STMMW_05761,0.9851610581490942,0.22410943505153913,0.9152540593690537,-0.5260195490352624,0.32216942438741913,-0.5449434099460353,-0.44875540142647186,0.42231541065153966,0.7754415753403245,-0.4661525566613003,-0.3523301029101722,-0.06202653761139132,-0.3377384681258082,0.1589835111051503,0.2959007762213073,0.6174100276099832,0.0,0.7561201182485897,1.4490398379026423,-0.7687359947638708,0.8878514661664676,0.09041298580607027,0.9770111941037465,0.6384440503026916,1.1629454937715957,0.32504953959852756,0.2859824314759898,0.6667473560064199,-0.4208493673693985,-1.6430399561605329,0.5913601371357462,0.8201288289294197,-0.25048183385736067,1.6243887288563057,-0.618820240467314,-0.05692448442048814,0.0,1.6728201358056687
STMMW_05771,2.2712426300143576,1.1341146451399138,1.2063288139215156,2.068957807455521,2.157177843834139,0.8122545169578665,1.5482656932701855,1.60700983420648,3.8952239359948995,1.3429302595315549,2.154830531917796,3.1129132778827446,2.0622949927270064,0.31781791690837835,0.9559678854313698,0.4950341682108159,0.0,3.2783053627152365,1.7636904308751924,0.5959890011963909,2.7790336704832748,0.25440989239143974,0.8740150368421791,1.9357123982439481,2.275067569284562,2.1165296808904404,2.6977612156137494,1.7206439357672516,1.7011667172624434,1.1704671848144845,1.1628871467192572,1.4180730788628622,0.5873618903977329,-1.3147710105688404,1.1098782660031468,0.18174524733535602,0.0,0.05664305234625289
STMMW_05781,1.7126757045273977,1.422429771787057,1.1573819306701867,1.5887544097856856,1.5914360667353677,-0.1264389911831545,1.1444475342071097,1.3340063246814373,2.991672579238203,0.7308316498721781,1.6127423973160977,2.085469298109984,1.7046284187507266,0.3075014783726995,0.2743864645206213,-0.06612346461462293,0.0,2.5311907603144843,1.5185912879010588,0.3915694218096655,2.1702716608197776,1.1504343847706893,1.2405217081486177,1.546421890271811,1.726088702173541,1.7957783206344824,1.7662788365880178,1.0158630369072879,1.3913858111375856,1.4050540018389897,1.223658184385513,1.0810703876348229,0.4923272683686273,-1.6114238015547309,0.7451173777682145,0.4629666994516768,0.0,-0.32734990298753797
STMMW_05791,0.22138404311923487,-0.11545720154719064,0.5948092014455959,0.050308396201294237,0.28129406936808454,0.50529459629748,-0.38194158359699504,-0.7649489900410167,-0.14286561780366736,-0.6356073626384773,0.07905904389973806,-0.09362780160500606,0.21852121962700988,0.6582353502179146,1.8459248849094534,-0.13834348800709595,0.0,0.05416452033286312,0.23792565874562666,-0.2737024746083314,0.4358881669954302,1.6750232251830859,-0.3931126330484833,0.09744492791598613,0.243158291082203,-0.020932447959998157,-0.22758653948083207,0.08500891780305242,-0.5634391736349813,0.042776547328829295,0.5153441305878941,0.7081227148867164,-0.07558141698778886,1.0131134300149185,-0.1911839122098069,-0.5251151378653498,0.0,-0.5494663443837231
STMMW_05801,6.3683934473310035,4.53532491484979,1.0403898778723208,0.3362740279249836,5.099248826668717,0.2865774837751687,0.5984710612079169,1.0044178026528874,0.835552197314759,0.13474362215021474,0.3868697349075809,0.42854878300742794,0.3724899733996887,0.6596387305304479,-0.4768841113160476,-0.3622960599492555,0.0,2.3649211610870715,5.308068871662934,-0.4162579142637828,5.160013106654262,2.055832532026126,5.122519687392796,6.070290467714377,6.326880747477746,0.3559414269674539,1.7536107621910544,5.500329656854097,0.539529333315846,4.315289504017574,0.6496937543595731,0.3730123300058583,-2.9353003938193005,-1.6473359416625737,-2.5752432132860257,1.5876391484453896,0.0,-0.3994536754930085
STMMW_05811,7.282932770472714,4.904892810305096,1.0293283135330826,1.8906923479162887,5.851000706033874,0.8981377821873271,1.4519999133656234,1.8311549582156839,2.080960019060837,0.5725112287843244,1.7706704582551986,1.0190947773329375,1.8584776009583837,1.3230213703690508,0.8700180429488396,0.6554327859775699,0.0,2.5840084139654755,6.0468776372869115,0.7526049155846457,5.833932596754904,1.9781779693640007,5.80786781841725,7.056987143760807,7.338648641600539,1.4037613565613705,2.156482614129183,6.333360970206311,1.3290283945862185,4.297323251038566,1.2001653877483256,1.0706641710722442,-2.323813073460287,-2.0404925993574423,-1.8096786121921902,1.2367841941381847,0.0,-0.5513299576835795
STMMW_05821,6.272536869297285,4.462314864518952,1.0789769087653616,1.04501003172805,5.123117742259955,1.0506193119008493,0.9246451484510496,1.7622783678213834,1.7228722439422057,0.9765961074237488,1.749346779928178,0.9919031234018121,1.5682530132323178,1.4753896366781216,0.512196883099389,1.1279240313383827,0.0,2.2365830675079668,5.2723357888422395,0.19112365794778396,5.83085276388023,2.688735320094926,5.137604466408108,6.064895891475706,6.2735164035422954,1.4605826503010988,1.8884662583036862,5.720530943744214,0.7939297406178545,4.071839830125853,1.2332518763336493,1.2529048557155793,-0.9215982008321824,-0.6098630070761546,-1.6291079134236712,1.2650021427805944,0.0,0.7737686433440008
STMMW_05831,0.4986834774769333,0.4777973875317931,1.789519900065165,1.3271986560824391,0.723874881749011,-0.7144951184386645,1.0300903395713696,0.7535764620615604,1.3642458162319473,0.6625553219573828,1.7239120249898496,0.316876415609495,1.1965273947374477,0.4677482982557617,0.5103676713279306,-0.23700405030946126,0.0,1.347792153879328,0.8371486682908467,0.06775473583564562,1.0642558235228528,3.3526475102402067,0.6397425165600392,0.26378798617570975,0.7456387351817462,1.32796258312956,0.4765242894966111,0.07295547305727101,1.3971940566674759,1.114439220005118,1.5221097430772694,1.954873566580706,-0.5304649925749167,-1.1401872771883292,0.32678231453259876,-0.3918995542624737,0.0,-1.1130817335291923
STMMW_05841,1.4456922251414157,1.1973006711491785,2.7144557074261195,1.059881956082929,1.3366423564774392,-0.9281870107842476,1.3616444335134055,0.39031464154338136,1.9977580458914737,0.9590013487053575,1.4379115609460749,0.9348475300786887,1.8768037499676338,-0.36180329622247887,0.5807968872681093,0.2162255260153001,0.0,2.0001117159164474,1.7930423226759415,0.055493467936054364,1.0031902745242702,2.5505164825792157,1.035887414137165,0.9545739261944204,1.623845925664346,0.542477240134293,1.5140758888057004,1.304966087927122,1.393132056979167,0.6175036703145731,2.1113874195946183,2.7464315734797626,0.39617917478206843,0.3090384880566486,0.7678333703447189,0.08837509127015242,0.0,1.3331560046852973
STMMW_05851,0.727571995749992,0.4597582104290412,2.7774913138507547,2.0614200909593317,1.1809714039310384,-0.17931903634257207,1.9667411227551623,1.128764753703348,1.3484083721348812,1.1918671783152108,2.266525149239256,1.5112434140351185,2.4381182815170135,1.8939418720709318,0.9943450389151129,1.4731254930356004,0.0,1.5462897533597726,1.4929130603620928,0.13838310029015233,1.828639706739044,2.1307443301317583,0.7232084122455813,-0.03541039658402756,0.646381377477466,2.160754396983368,1.6271702089823368,0.9663706282276667,2.2010444946274816,2.189260139244441,2.9442125233377627,2.817215478432007,0.34169868322867547,-0.49032168365418105,1.1547876470486251,-0.8235246271475463,0.0,-0.1212371228430058
STMMW_05861,1.7418857129767975,0.784637937484451,2.2208407910591212,1.4236053097258967,0.9360434846714432,-0.6456404246136955,1.239627846974983,1.4519911468026887,1.688680708223992,1.1568452978680632,1.4434947213284248,1.2835679351054265,1.8219040612264195,1.053928715528622,0.9409280698636397,0.5624009489670376,0.0,1.487593018086792,1.728426606496721,0.09889586099583259,1.588631083581597,0.3916246127063081,1.131610180784616,1.378997754949336,2.080343944455631,1.639246220829242,1.2895297230841871,1.5307790743228002,1.4238818540290659,0.9847470870255277,2.2210659003204016,2.220792281166106,0.35710532529825567,0.41347425658246983,0.9198804330903538,-0.1173370628389554,0.0,-0.00244104352903296
STMMW_05871,0.049659679533428536,0.93246664596137,1.5524359187080634,0.6793340487394155,0.3596452176450682,-0.6920976202996466,0.4769634357697452,0.6305490140380061,2.1613251202304293,0.43384405761119327,0.8493031842129071,1.5716514213675588,1.3880462895221117,-0.7711524399010835,0.6179070271698786,0.9651217516889306,0.0,1.7245666437744767,0.7179281498717285,0.30705148246442815,1.004189672156215,1.2326835189393508,0.27474271271388573,0.3555747865602583,0.3382133326322869,0.8011148854366263,1.6155250517129813,0.4017547751452264,1.3139096329983757,-1.50987476094795,1.427023409949534,1.7874080679785407,0.6260051413262899,0.6393269482035127,0.7424923665106,0.28695435363849287,0.0,1.1947143758729224
STMMW_05881,1.4469407470022488,-0.36416957830927377,2.15000834115912,1.1671132093340282,1.210624817962726,-0.6309464139219938,0.4386219779906193,0.6240140672012793,1.2600514597572519,0.8443176698867567,1.642638423076675,1.6031831285606215,1.5585167520284056,-0.9249131904272673,0.589940156963322,0.9831353406263343,0.0,1.2955895593088511,1.7315385119861488,0.4149309575545501,1.2904211549356248,1.7189645920934027,0.79171518775989,0.588018331037292,0.89729988890131,1.8657374754828833,1.8479074646184437,1.0487308760405456,1.197554684211542,1.8849051536317283,1.7863518060360535,2.663500723342759,1.2157636350204135,1.395344841565938,0.6972097435585374,-1.225438001894206,0.0,0.8044570047495454
STMMW_05891,0.35843519550911696,-0.8454316218078989,2.016756726307383,0.3208554880276364,0.39129084827047933,-0.45795332167133695,1.5361153945929749,0.4220013998555374,1.4850943051973027,1.0448253355352919,0.8465450732594402,1.358047923120489,1.339368751129661,-1.0597058220413094,0.16764141707412317,0.5905113211468391,0.0,1.3338096999759603,-0.487954133737762,0.33458635545909843,0.4309999219751801,1.2119568821486104,0.9304125550681923,0.5395708139406556,0.5769657043117475,1.5124035661533557,1.2541742213165814,0.7544368356952296,1.1760572035854597,-0.8014583074002728,1.4901564489179986,1.392813010484808,1.0154573389431754,-0.3796429962818044,1.1449935285125914,-1.0397712121697151,0.0,-0.48232711640010373
STMMW_05901,0.07595810943516901,0.8241509037619078,1.7295679886896727,0.6885883627914057,-0.40158398181186294,-0.46146991012474275,1.2550178580970828,1.057818059832508,1.4724510720774635,-0.20869355841113446,0.6050835426205273,1.7090530348252146,1.6870985152131674,0.3706740291447238,-0.1548257096176784,0.6741209355567667,0.0,1.96580097206059,0.4545058152365097,0.853552526943609,1.964214761752952,-0.2088255102994243,-0.3251512278661658,0.47649056864267025,0.4016225193097317,1.3069313582843614,1.839716955908945,0.9790036675606225,1.5492435052298719,1.0265255509292164,1.6102837636015654,1.1714322771565704,1.0107159203684246,1.1544821618934151,0.8064247325717766,-0.056484528808848244,0.0,1.1244440069026214
STMMW_05911,0.8928981817725815,0.07959013990369224,0.31060093385933996,1.1774428999761213,1.2451920471967783,-0.24768770373405957,0.8119067347213725,0.7923846959282447,1.3854721359245135,-0.3098802425193199,0.3146149124535883,1.404104913513084,1.7682833341649151,0.3337567246046115,0.09959204573602765,0.37112679214395394,0.0,2.4149317352182633,0.4103648211393113,0.5202268631964574,1.689901671825993,0.03912504861961841,-0.09209228139395931,0.5604214142399667,1.2444234234668392,1.1579570354202309,2.055783029990079,0.9847078074147165,1.2034923129872692,0.11993999695334578,1.2592619524287296,0.8939276313403962,1.8740032146606476,1.3460127194531881,1.6523689703113704,-0.03629112742293028,0.0,0.48199096834214217
STMMW_05921,0.25060915126351224,0.11906705800188178,0.32664274779544944,0.13498192837996958,0.16828648610634178,-0.9959496727830903,0.13041038201453192,0.3773388044019166,0.42500638599667573,0.2060719545250005,0.05241782968284214,-0.29943514264320226,1.533554857931645,-0.4884784872491579,-0.6959429359889234,-0.13864767541906242,0.0,1.0225323785428473,0.1677461394385944,0.802710708290959,1.6669606282105724,-0.28915044137369206,-0.4578883601514274,-0.07461703592039282,0.15620320399243592,-0.7143523330819161,0.5655764751627606,0.7591104268368305,-0.011722116904121505,0.7119260942881178,0.5022798482750455,0.19380105742581866,1.7289912812802388,1.7576503637087852,1.208456165132271,-0.2059930126661722,0.0,1.6953795364632862
STMMW_05931,1.584480538586468,0.7797303176517784,1.032321009772379,0.5950780792657814,1.193727188603491,-0.2314008014325029,1.2142386429469152,1.222529444580306,1.8548292294744475,1.5327700315645814,1.3015142319334871,0.7888839614121236,1.8344484460742136,0.6427542997526049,0.7445233967558694,0.3511541505001309,0.0,1.7896617519299718,1.6109165542287602,2.430966823205283,1.8429762431307641,2.1193579456620353,0.6815620607168279,1.112126652326498,1.7100509324461717,0.7782938007203172,1.457415099709518,1.0587721355563158,0.9953394295924322,2.1292812349771073,1.9126348214154807,1.984666966581944,0.5448867877199395,-1.1116931756033255,0.061774915025639476,-0.992906114263209,0.0,-1.2047464339549876
STMMW_05941,1.7821675875882552,0.6308646258153892,1.8741109079651816,1.6346541427597745,0.8109614197778376,-0.5057902544329367,1.6815192542237534,1.2233996853624443,1.3699659109275415,1.669416249038615,2.2170252864196365,1.0496874126415388,1.982014865997122,1.1679344188662744,1.293989839840528,0.20175109347207076,0.0,1.8931054726100762,0.9609916850451135,0.007244896767743647,2.381480644250606,1.3065946653262768,1.4307313031568358,1.5893161820876194,1.7033719098266027,2.07920573041277,1.1995328120787785,1.0522626428397879,1.8366184020186762,0.5764300622772454,2.2596440012523655,2.002633905465443,1.4282747792008301,1.4035886911192605,1.0329439386561523,-0.3181588751371329,0.0,1.5770371489531785
STMMW_05951,1.2800043408855386,1.0496346428656043,3.474668695831721,3.535819415769661,1.4541578560254178,-0.3740827635012806,3.0650319758557063,1.8288625094485857,1.470747088232445,1.4439113454768642,3.2446472137699565,1.7253743117190437,3.3707012646147243,0.1935078460139545,0.38651387775136464,0.9576503971433377,0.0,1.8304806525108697,1.6918384635579302,0.9217478810823587,1.7624212368352998,2.0640185729081106,2.0939110653502384,1.022948763051047,1.961852478039251,3.05150037853716,1.8266643071464712,0.9440737557104026,3.466323178768787,0.9079959636353387,4.112136946740086,4.42904557906586,0.5239006836208384,-0.2003347392910042,1.6736254706892755,-0.6474015697137321,0.0,-0.06002769701712829
STMMW_05961,-0.052578280349639406,0.5433700012025178,2.7968195202129342,1.8640390595492833,-0.03164692719656559,0.16575832841997906,1.755188822783325,0.8551184249015167,0.022094372984581945,1.8391705230121511,2.516117424503653,-0.29526561328043266,2.142670665104752,0.6768276509369986,1.150668814421965,0.09892212282465906,0.0,0.7243648568417449,-0.3316807635190008,-0.1397834597683847,1.9871353477941076,1.205150898374252,0.09574734002628937,-0.14120292689064673,0.43502235767949116,2.513622014415062,0.8137472535454735,0.08668518055316987,2.043115425364757,1.0956375390299464,2.9472659103263568,3.585341422804757,2.775079858519627,3.625572564611936,1.5454719887324266,-0.05378939983345865,0.0,3.80158732407942
STMMW_05971,0.2699490728497176,0.2813936717567095,1.6353532411235099,2.3016941457353752,0.4356005716185969,-0.5255571657675383,1.5351584216644474,1.8347852457175824,2.913737442011042,1.215956822259797,1.913015196951398,1.6812036902741831,2.826260687569544,0.2532291275228289,0.8226652850088322,0.9989825851467261,0.0,2.282168023799027,0.3132882225381114,2.1527897963605027,1.5995215911163752,0.7410672469763525,0.27993597809623594,-0.18131342283650081,0.7655347845997272,2.516048272456445,1.6545054400426364,1.3171772965028623,2.1673696425985254,0.8498606005022221,1.5749751657815887,1.6477072705279192,2.60704544876491,0.9565499059683358,1.7134962752314733,-0.8313358298587151,0.0,-0.371520231403075
STMMW_05981,1.0936839361330857,0.7314287749164226,1.3387495605016682,0.7410730854629272,1.415919569956721,0.7816583639499693,1.1862902484339442,1.1926032843389316,3.0320090674841502,0.3892630614273577,1.656429270375522,2.2226309141133282,2.4360122404002262,0.5586247677662798,0.7492926398464577,0.0,0.0,2.9761373166867995,0.605068764627184,1.4143392075081174,2.8667591990599703,0.0,0.9913824181805038,1.0484572552636793,1.0212594752859927,2.209747541197808,2.02621413465323,1.8820093432035785,1.2484474265378624,0.7674925761278538,1.2919473836994742,2.074321579031937,0.5218785962948425,-1.1478407880501647,0.38595079392698395,-1.318600910662496,0.0,-0.9694208357241536
STMMW_05991,-0.42339050071947537,-0.21636195831414673,0.30183736540628425,0.3912898561534419,-0.03567807280994195,0.18532580641958551,0.037678061541776,0.34912935382985943,1.8020761449434088,0.05427486696819295,0.04808024422899959,0.384573113526228,1.6950690001473827,-1.2357836135987696,0.034672962099632665,-0.41070247450451747,0.0,1.441713169893828,0.15436034583176705,0.7499604912653599,1.748136792288193,-1.2357836135987696,-0.4132461798878797,-0.3632202527673899,-0.4817854507708763,0.9624959985832744,0.8301928969986254,0.9077382999215708,-1.2357836135987696,-0.1705697760476521,0.6965384375688928,-0.5988062024313291,1.0299707896083357,0.24767695638554743,0.8408182438750358,-1.0705772016270774,0.0,-1.431804754448017
