Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
SL1344_3953,0.007312945305949329,0.016140114503499513,0.014104276720933869,0.002913751876727601,-0.02928901470802537,-0.00280398423607201,0.0006397629983126488,-0.0004553672947944477,-0.010398161275945584,0.0060631196220804935,-0.009666125864485979,0.008868409155422113,-0.013844007101199117,0.028092527799038505,-0.009192094540063943,0.00229380560142415,-0.009169552962460161,-0.021450597519207117,0.0015580689503237556,0.0030799443407772574,0.011050416966760988,-0.009123011186496603,-0.0037345860451538566,0.0070352242612250196,0.0013766074788050247,-0.0241645451103293,-0.0003162102128198402,-0.001415958881026491,-0.007399076466591414,-0.01157289632047572,-0.031158200920588134,0.011938782900352071,0.005348859955509748,0.010750775252407098,-0.011928078714777033
SL1344_3954,0.00557765958107947,0.02622273493606112,-0.020136521600427074,0.024122055259792857,-0.037936630597595285,-0.005527784770009197,-0.005328171797300471,0.0020150874406795398,-0.0016489438347257032,0.004031592419873561,0.0023548948617449785,-0.00626907298922336,-0.0061312951247083315,0.049045403442205766,-0.015110970640312422,-0.002679221018268741,-0.016680524456668237,-0.041275726304778375,-0.014967953301247935,-0.0016505748632990045,0.011634628818729271,-0.015859446342165434,-0.005672900831641576,0.022394144798131142,0.031690072266833305,-0.02645709665890926,-0.008706863419424971,-0.0070850397760839475,0.003538004708324296,-0.02688136665874978,-0.006435180477630483,0.016263709001596557,-0.002782560651322143,0.0180157143259914,0.017096791422771897
SL1344_3955,-0.005896982242589671,0.028387683109436415,-0.010870638367104103,-0.0065177501810505445,0.010047492016569315,-0.021315233475919886,0.0039170656064080114,0.0028776573792476654,-0.0049789833650687055,-0.005257127937172761,-0.005395125967329137,0.002964208197031667,-0.010925315283226454,0.012933285444505751,-0.0015875811762428053,-0.00996881994579378,0.0025778396447281022,-0.006608279047266143,-0.023745289449477954,-0.0035166244226534724,0.006107443671990501,-0.008668691466358468,-0.00882512965738938,0.0006026521921116089,-0.008655832120648266,-0.01732993257428514,0.0011578844900758892,-0.011730376004679466,-0.003912494760208517,0.0006312771449190673,-0.003994777169331425,-0.007388156481663634,-0.0015396052093849862,0.004736367891981101,-0.0019468495998987009
SL1344_3956,-0.008516958295832173,0.005184458138232093,-0.010550217420691517,0.014284295848776645,0.0006776946118287781,0.0037894915076531585,0.0010158678810836311,1.0760192766488038e-05,0.009905689302873636,0.006505354376521595,-0.01682349459318257,-0.02059645433589173,-0.009558209527683903,0.015237472826213863,0.01309279635394834,-0.0030085070912223393,-0.009040336310725962,0.0037617342941321024,0.010323184818772209,0.00031344758343192924,-0.00353602146359679,-0.025106568765651,0.012125703705533855,0.0002119047437050192,-0.008416843325006374,-0.011989173835777737,0.0009441920032046716,0.01722584629594308,-0.0018820710087018861,0.002784117708537514,-0.009895944391318835,-0.0059099709977988935,0.0008849887847283582,0.010241238982714744,-0.0012846765941051564
SL1344_3957,-0.008734501044672622,-0.0043114762907706106,-0.007572542695176366,0.0022350435558644616,-0.002999095910104498,-0.008085160378957344,0.004249217577138854,0.00575666739624376,-0.0325159302740787,-0.009950781607168247,-0.01094039885731434,-0.0063469064647442945,0.0075616063706244714,0.002473254102342686,0.021046502431351168,0.0040949787844584366,-0.01951262848748259,0.011358445139842651,-0.007544705656352285,0.004828665215429548,-0.000637575984474083,-0.009451923835800397,-0.009808844650346978,0.01454510930300364,-0.006722036600115012,0.00392760389821808,-0.0012633865602794839,0.012501238480294014,0.003037660001319215,0.005970910241945949,-0.006707491910847089,0.0005294692829174366,-0.006638727485938365,0.0023556238318827236,-0.022143785557727537
SL1344_3958,-0.004681751539276125,0.00313224237187283,-0.00045006693885293295,0.007491742592162236,0.003948633788701369,-0.011697194722070979,0.007454761053078635,0.004954965135424,-0.007007046168169584,-0.0010335973662742588,-0.0031485630622873485,-0.005373206753857901,0.00931625057375735,0.003754623224362599,0.004780896236543226,0.003893911233290455,-0.008681871665631778,0.005192564260849511,0.006901398901131111,0.011031593543064327,-0.0009660089511543065,-0.007370525419605582,-0.002770554660381408,-0.011412862258185004,-0.0026463813298268713,-0.00940575774759376,0.0011537808157121845,0.003801330230575733,0.0019576567833601275,0.012475168484077169,-0.014846009396405868,0.001915845554624064,-0.009182716634351475,-0.0021009256112341414,-0.009674955947028087
SL1344_3959,-0.004329726711234326,0.013796807038679365,-0.01389286965029439,0.004368497559100155,-0.01856945574144232,-0.020983373914984532,0.0012701528931841762,0.0032722077149768647,-0.013708976918517335,0.0008931684907473805,-0.005871808153748215,-0.0035836813172277432,-0.004438731536906793,-0.0008012845893353217,0.031632650830993925,0.017876003987070007,-0.02175146977182931,-0.007862230959900853,-0.00045624268906509414,0.013462995797372928,-0.004767316547996036,-0.018178479056358558,-0.012194884149927518,-0.0019038704229312482,-0.01889579617509493,-0.0009245210913284904,0.0025852803034539917,0.007502285052095401,0.0016090826254412521,0.004593934203811837,-0.02630220901576096,-0.00963552380988958,-0.017161798499169923,0.002329376705416191,0.013687010841131069
SL1344_3960,0.0014122599713960234,0.0014480343746315937,-0.010000456375329179,-0.0008433845792817913,0.00014810187427230422,-0.0009949028553411985,0.005639869076220828,0.010732305589209887,9.48058238503702e-05,-0.0045883997983828355,0.005680132870937851,-0.006937958561749371,0.009827564203853945,-0.0003960276309571651,0.0007741018622732839,-0.011914664992145527,0.003096298886063976,0.014589281426890909,-0.01082642540173998,0.009505764901922596,0.0010676377733624862,-0.008338776004810674,0.004615234218800796,-0.006964409951486645,-0.005159425102603243,-0.00949976737435445,0.0021864135478775713,0.010771099439642716,-0.0025522572780672225,0.006746543140857249,0.0035167944424878334,0.005247981043488333,0.0006309000966786147,-0.0007563581882707823,0.0030756521007380367
SL1344_3961,-0.005218795596334465,0.008559457930038919,-0.0002335008073003814,-0.011969334053051981,-0.00442248028687469,0.007132446283927697,0.007655541171592413,0.008190342183749028,-0.003996491808603639,0.0008687448685158583,-0.007972250567656965,-0.012056273116963367,-0.002051838212227792,0.01586709472475457,-0.003876350028968793,-0.008803948891546646,-0.006258739815382029,-0.00450619605750638,-0.011047093708613601,0.012372114966713787,-0.019444502876690722,-0.003177976783356785,0.004582737208554341,-0.007949388097698561,-0.0029051248872096038,-0.008643986142854172,0.004160118539254628,-0.010433619509393815,0.0024144854708687494,0.008260805283109629,0.0071091822511124255,0.008176593016330247,0.012242511944931627,-0.002011019317705475,0.017346339952894314
SL1344_3962,0.007676698476483924,0.004704820400956789,0.014585081254983869,0.004142008742375248,0.010546652971956314,0.00718315331293608,0.013981643616869105,0.002979779197545289,-0.0070525484563277304,0.004757167227531515,-0.004274228293027223,-0.0007370976841394842,0.008475730537804921,0.0005296690659004246,-0.00195978803012188,0.00993124907591352,0.006430003265499819,0.009929228325883692,-0.0047819435324012146,-0.00723226201663463,0.0034400137383856725,-0.007247598876628392,0.011187984894261859,-0.010154984614199886,-0.009152269790731101,-0.011462489142671428,-0.0033644384859562214,0.013650692587364741,-0.008935692174786925,-0.0023827648297645105,-0.011799035969473529,0.005657002232084357,-0.010899427618046251,-4.169546567624973e-05,0.016640154163118624
SL1344_3963,0.008963140515931427,-0.002216977575029657,0.009086119261824276,0.018699504511634196,0.014264200435214838,0.0016270114351383431,-0.0033985297269223695,0.014715097496004638,-0.008745867681662715,0.0026193582746300782,-0.007959119403867598,0.0002233707994646713,0.00015509921569373115,0.005023497537678578,-0.001466915759590146,0.0012116864416640701,0.00943474061375823,0.005325518794583507,-0.006789965113862015,-0.01002731148021865,-0.0072385977154673774,-0.009024056220244152,0.01080966373657991,-0.0014848137546247572,0.00251348088206397,-0.003165626294296487,-0.004163091766614279,0.009164992270863146,-0.004176321186485658,0.0064324211247952625,-0.005702636180625224,0.0060801747264440245,-0.015309170923240141,-0.002791276873121088,-0.0025835116825828892
SL1344_3964,0.005621555463866246,-0.005908234677436299,0.008240503377011259,0.006447108002946096,-0.00020771117763482213,0.004717578148117995,0.005345675793286896,-0.00417240576791721,0.003442142081825868,-0.003797697459118881,-0.003085426820437367,-0.0003291748952792615,0.0013401222526940564,-0.012491275603567262,-0.007374566177753922,0.00859395943571112,0.0003670364103800002,0.0022611474006443114,-2.807535641571315e-06,-0.003753448089889426,-0.01063040350025545,-0.0037053133543021783,0.00714067804982508,0.004595704901096075,-0.010036332593424376,-0.0026691890622753244,-0.0001517998200876317,-0.007658486193096523,-0.0007249409037742818,0.005875224940849167,0.0032611421929044115,-0.0038763614428224714,-0.005802305340741609,0.013012114885761655,0.0004464955651848028
SL1344_3965,0.011354261906510312,-0.0034704773232078884,0.021257644382965082,-0.004956759564483465,0.011254574665305056,0.006868421770494401,-0.0007709781516722263,0.002011354836045858,-0.0010605165589904855,-0.0009061787142763706,-0.006652079473277087,0.015398768320769675,0.0076382499045879295,0.0013006512168628143,-0.00030188351700945665,-0.0009949561387504818,0.003689515782812568,0.009925414263283517,0.009408629234768076,-0.010409324262472255,-0.002735548025522103,-0.007634617853851786,0.0060412399934805005,-0.0018387572415662573,-0.0032033645270171645,0.0009641016555005096,-0.0010868049851668,0.016795145040265195,0.004730103250241607,0.00835712130709845,0.0015105973553698156,0.0061188746424181446,0.001386953390269162,-0.0015411002817622551,-0.007740132009356332
SL1344_3966,0.007729485539089499,0.006026705969621588,-0.0009602341011340271,-0.0021829177631591465,0.008400034488617304,0.013720192185069275,-0.001305741474044432,1.7074985291640604e-05,-0.0174180250328192,-0.004892525024706958,-0.0021059924199542165,-0.00500720201815819,0.01274273051613758,0.011093716209645185,0.0007930208697652216,-0.004277623432916255,-0.008514569976473806,0.005756489213994995,0.005839842424057912,-0.008109420639803239,0.0006351953759833174,0.0002761086669443471,-0.008631343520130426,-0.014617772227913573,0.003815622640219238,0.0006273090205785017,-0.0018000320835045716,0.05648070879655664,0.010610474952992867,0.006989967468967754,0.000216671391786732,0.01049676753238698,-0.0014574858941494228,0.0025931064345980615,-0.008466662942036842
SL1344_3967,0.006186298535405994,0.007585821748169516,0.007974450303072684,0.0045591334970635986,0.005855506516196193,0.019267770381692844,0.0035821966564099665,-0.0006803596451290572,0.004159038826374429,0.0063886086787151375,-0.006823996020556891,-0.0015854966957683867,0.004827414164476374,-0.004076043603486832,-0.0059022260058429876,-0.027287870879445446,-0.0023740778787219386,0.007782379517878944,-0.004372556238204678,-0.0015495931421536844,0.0012878883578709293,-0.003916458602063157,-0.00041427086008697495,-0.0025463480347556015,-0.0025962678692917286,0.005290580767371135,-0.0013499536410217618,0.013562009013902388,0.00754839698910588,-0.0011536089645097993,0.00681092085329402,0.0037793076099248042,-0.0029468434979966537,-0.00015542339365099035,0.0030953717917939277
SL1344_3968,0.001230851250701926,0.005936253911054759,0.009083271724539283,-0.01468662255332182,0.0006623014398897556,0.015068799900395825,0.006854648994728331,0.007415950941021076,-0.013974306816934047,-0.002380413297740043,0.0005419391966115917,0.001518207392920711,-0.004666037961596571,0.010611990042032154,-0.008908625228155862,-0.007539654625639265,0.0020950361238023206,0.0009094164614600889,-0.01950007774580621,-0.008357244503163072,-0.0002790808263421704,-0.0038194260376172,0.01199772392842427,-0.0012441238710621217,0.014044633389032675,0.007075678289693633,-0.0015116272260972557,0.0026670994477067593,0.01235516117377083,0.008203708528526636,0.005291296194784268,0.012457133190098137,0.003151198919081324,0.004801542734945447,0.004595472190893232
SL1344_3969,0.002979491413505963,0.0018697614532046086,-0.00020762820673576868,0.0007128499083045323,0.01894937974889342,0.017291531716331302,0.012756715137516932,0.003406620263943837,0.005274614607295997,-0.00015003510384045476,0.0012567628814242281,0.004593433340330425,0.0037574661853635788,-0.0012349282192189116,-0.004103004872281777,-0.007268099603345775,-0.01760656628312883,0.003253741385865988,0.0009094782585836714,-0.0015668884856724788,-0.0017469300831731871,-0.003054611880686632,0.0018272190043597976,-0.00554419940257316,0.009048495274564087,-0.0010635141817993826,-0.0037110270307281817,0.0032405161609234045,0.008754634961432042,0.0013941686725939065,0.0025024732471491846,0.008044647594589917,-0.0004194843408541211,0.0013187212915859547,-0.006226193037169971
SL1344_3970,-0.005494114963139161,0.0008427074568099074,-0.004474268583720037,0.012831588660753743,0.01323613828477739,0.024567526977555813,0.005851392447990885,-0.011723898403876765,0.004212111633419259,-0.003378592893133323,-0.005778515512323087,-0.005324877476201162,-0.0005917985180200677,-0.0002751270107719819,0.006254153336946191,-0.0053288735808127595,-0.0037738975659752775,-0.020265552439522886,0.014914401617928228,-0.0012381328464822119,-0.012695992356397066,-0.011039169119533556,0.009215375325899331,-0.006484762036221424,-0.003201973959320079,0.0022269037748128473,0.0029226720640716493,0.011361422289151825,-0.0013920379482423534,-0.006370131799073709,0.007833015650109508,0.006482861575354621,0.032446547690707664,0.0005392379125705701,0.003273149067138288
SL1344_3971,0.0014817412518302725,0.0014790471776015455,0.003898174315943489,0.003276708419994968,-0.01015240196019953,0.012141804075653248,-0.016369184815236675,-0.00907724816281056,-0.003110986331403008,-0.0114491632928691,-0.00242626880999814,0.012610728699574095,-0.013281655242743662,-0.0016631681005691203,0.0016595601547964975,0.008388625616998211,-0.0013840768904732292,-0.012010073078817128,0.004984072913577377,-0.0003425077863124032,0.010129959027647422,-0.00551230707514411,0.01853809601820864,-0.009749132202857726,-0.001474776675230018,-0.005408036839992345,0.0018488321975524147,-0.009269759715774822,-0.00915896059152038,0.00549171331885609,-0.011689474751642058,0.010841919658332025,-0.009799354754190148,-0.005562811378335298,0.01643374702239467
SL1344_3972,-7.011279416012083e-05,0.011687375353423523,-0.015188483696514831,0.0026884424004058084,-0.004133788271568713,0.031442977515131997,-0.014343858380528665,0.01647931411538982,0.0028380838147550945,0.016292361887751943,-0.0008748407084690576,0.002306673291876962,0.010899472814043359,0.00043747424635443396,-0.0033081656143266434,0.005307238823867144,-0.006457522250195203,-0.010895409131201388,-0.0005881368759912095,-0.005729644206455905,-0.0038002574735181765,-0.005271572275206885,0.016071790042895415,0.002364602191812998,0.0007161712024487717,-0.0027407985081835144,0.002347118328623768,-0.014966853214125102,-0.005983874238725151,0.0014100972231878596,-0.008836752109942078,-0.0052072873215850786,0.0016109784708085804,0.004156987271938998,-0.0008764832727214197
SL1344_3973,0.0029239393513057917,-0.005071294438378634,-0.01084122806903954,-0.0023243219671981873,-0.0070526786250925564,0.02595031791115189,0.006941593824707731,0.019395666941363743,-0.0039212371565356275,0.012033260284213912,0.004430694880396499,-0.0032949165872908377,0.005869903771956188,-0.00046024315488002384,0.0014994276818941854,-0.008975586440857856,-0.006599349207096377,-0.016253494413502313,0.017653112357490803,-0.003095987532735554,0.006720795276589316,-0.006210863852377897,0.0017711633389977327,0.000752537490797848,-0.012901373585236348,-0.011697705573060607,0.0027323691553374917,-0.014538203445489848,-0.009931877778480029,0.0039203553574740325,-0.015543604993818723,-0.008228853767192677,0.0022418790075276777,0.005331810170094829,0.001049784436993861
SL1344_3974,0.003446678335552382,0.007076015905806302,-0.011569216477565383,-0.0075041112397015,-0.005922303536904998,0.02924422844651276,-0.016305792576063488,0.022581498508079324,-0.005115616280325229,0.012493183374748569,-0.0007339539516623515,-0.005190036392416405,0.004726285256739091,0.006445395364681669,-0.0029647964178904497,-0.009956840687401351,-0.00940697715097519,0.0010724735291668837,0.018618393949345103,-0.007959579833455147,0.00488322620754203,0.002533054363584487,-0.023699597219508088,-0.004834500626629874,-0.009705384964481112,-0.012179468139930396,7.175156314210158e-05,-0.011988172997983583,-0.011067937571866271,-0.012663349712967188,-0.01984278089518094,-0.007752957034327805,0.00259911566684866,-0.0055607996593172,-0.01853089454969516
SL1344_3975,-0.001549536403722318,0.004327254384522989,-0.012024693496712311,0.002285967465201411,-0.008462675620743066,0.031108683435606157,-0.001993425295572359,0.019042541701732016,-0.009724737011489949,0.008721312144789743,-0.0017099394576207284,-0.0034849154434127344,0.006131072161656522,0.0014742582985192573,-0.0048306250927409485,-0.02646305750852608,-0.003537185276110291,-0.001815426219500045,0.0009197306484924793,-0.004860833351582789,0.007444394526047753,-0.004922541791887409,-0.003004479521740904,0.0013399845552948889,0.0005033321471678918,-0.008347374773097195,0.0016939325992668588,0.0020301446918505224,-0.0025859618895863147,-0.006892668377235118,-0.0077079605509252766,-0.00337429446989785,-0.005286677369387701,-0.0015316122957144296,-0.01250430360654539
SL1344_3976,-0.0059614444638564825,0.004569832943074575,0.005104869448908343,-0.014846250955650892,0.0030509435114696734,0.004793096676929639,-0.02161284453547908,0.000180180001541765,0.01747010269370382,0.006673097583900775,-0.006151004059486689,0.006571783751574179,-0.0073313745154616515,-0.010389089214386926,-0.010764262903883532,0.03057061106474229,-0.0037492976792935897,0.0014557107909719078,0.007280750057356593,-0.0035155659242899926,-0.054539339924262915,0.016155168505867224,-0.016810741951369758,-0.015005495585468948,0.002852882159860205,-0.02239306371643481,-0.004263657268971473,-0.012815533768373086,0.0019153858416829362,-0.0013340444638124643,0.013740102127501845,0.01720081368722715,-0.015904839872284783,-0.022176343912677258,-9.472304452665096e-05
SL1344_3977,-0.0048133571842769165,-0.0058028174469467,-0.003866875823480724,-0.0023286130430130825,0.004794978791914051,0.008166643900048213,0.011745034105502863,0.016677043893508853,0.004261095062194017,-0.0035745796926393266,-0.009925091617906391,-0.00824272681959948,0.0010469468886529203,0.009870885336540219,-0.008634264268109449,0.020158667543641165,0.010256016870788327,-0.010098333617956643,-0.011612947828947555,-0.004447434354297472,-0.06166634507660826,0.02206685292798595,-0.0003717824456278406,0.0018381157925713599,-0.005631785389397875,-0.020847265837200753,-0.006217604172165828,-0.016547861694885216,-0.00162064716910527,-0.0006282214234989672,0.011793713151260259,0.006925038455215456,-0.017408454976563233,-0.007907741632490715,0.0059302841811710895
SL1344_3978,-0.015322632647934811,0.005926878731934784,-0.01023954391112475,0.006349048832248798,0.019271752116965548,0.02379252184439604,0.004738033398816728,0.003955170066383916,-0.03028310249232772,-0.014102879491092407,-0.007143407733401207,-0.004131335480938791,-0.006889117449965142,-0.004226758143701898,-0.006331286608108538,-0.002064220236797844,0.0017104240904629192,0.005123036603069216,0.005099048720610286,0.01363068666208396,0.006201574007453546,0.031112012196322043,-0.0021011579652389957,-0.004201819243454842,-0.0030288761924143837,-0.005982878472502743,-0.002383471674209423,0.006589175328173066,0.0032086236710537107,0.005859582907527141,-0.0008414138361418362,0.011223162889908033,-0.02712801724434774,-0.0007092479826008915,-0.002834703811268871
SL1344_3979,-0.0007774159568402415,-0.016346547987580097,-0.003877907332241391,0.0072604550768694855,-0.0031363706945543466,0.020406885218375467,0.008930360215287593,0.01142462085725309,-0.010615052632413892,-0.008115460362516976,-0.0076541020403944286,-0.0012231817452621392,-0.0002595135451544226,0.0025894160335130124,-0.01006250454627057,-0.0005701359802903193,-0.009140054032380763,-0.010482292388453905,0.015948485250519274,0.0018355782967039676,-0.048796321363954946,0.0014732608370097147,0.002609755650769748,-0.010434701314186192,-0.021532688290507696,-0.021273902286779122,-0.0024063127962277897,-0.017903585536172627,-0.013063895766776239,0.004907365470305833,-0.007501225273534128,-0.015728198000589905,0.020502461630569107,-0.007325218167861454,-0.0064060159205290654
SL1344_3980,-0.011272580674301562,-0.0057838514632292636,-0.007219491265147169,0.02254516944954633,-0.0018110888561684814,0.014873957123235115,0.009839804340844478,-0.0093996357257063,-0.019991390240387586,-0.012124796739980232,-0.004085015224261268,0.005909104456670847,-0.003221553263851793,-0.007298614358686379,-0.004779277373772487,0.02171827899120782,-0.00016914411340069273,-0.011113524737837738,0.00048098748667392923,0.0021608010409285517,-0.040378592224934756,-0.00968072784566292,0.0016034738980660107,0.00010578022099318284,0.001829967727271919,-0.011168296416119414,-0.0010399422283308237,-0.017410899041692452,-0.007490874796078818,-0.006092856749140691,0.00912228700237393,-0.008602227401555446,0.005136476233292586,-0.0035899555169970933,0.011664135736960228
SL1344_3981,7.659478225488899e-05,-0.009173064343116185,-0.0005624626189383752,0.00029981986109133316,0.015581455557853015,-0.00971416186080535,-0.006557086646251787,0.001957339575922782,-0.010566038432490807,0.0014234914154673914,0.0022761341015379768,-0.002529614583326738,0.0033864174212422586,0.0043093353014418525,-0.019168503232809428,0.0010184611101067547,-0.006914427769682142,-0.007136756035564023,-0.008498333826758556,-0.0054132370196879505,0.022428384181411323,0.0002552797295484595,-0.03490903855601027,-0.008218394666882541,-0.014695257701881143,0.007409326717564243,0.001637578626029254,0.008181434893534,0.015742868308816747,0.00015351301070606524,-0.013774593197591702,0.0026404962054451648,0.007361548715417546,0.004019758096404428,-0.0018737093410000115
SL1344_3982,-0.003219094661034963,-0.023070290124614683,0.011806278051161944,0.005515928817160683,0.02745089674721498,-0.003388753283038363,0.002483330607529871,0.012053134995602805,0.006494515447623052,-0.008680395926626717,0.006680414395521353,-0.004784303301759554,0.01634844800064162,0.016933173190804666,-0.024704407070068046,-0.006372258902664356,-0.007862575597755925,0.00022916722508847074,0.013091668283061872,0.0005765596914733735,0.05110466038705429,-0.005691422885364312,0.00028024647207852135,-0.008423498703607047,-0.019176853936916104,0.00011822395938257147,0.003898414729255325,-0.009930088378874782,0.03467742538897709,-0.004359858072797064,-0.007372102849093195,-0.0037214258592437864,0.003969197225355797,0.02226778569910345,0.007263318327047301
SL1344_3983,0.0004230697638685926,-0.02154560681201521,0.010802553954800096,0.0005099970445310852,0.015604672794940875,-0.010275602451748992,-0.004049649622204198,0.0029698349253702598,-0.009043208288279812,-0.008208742773889227,0.01592867884338744,0.010388285232457477,0.022765536510751014,0.018729017155888848,-0.029522470709784927,-0.0004669385211408588,-0.0035975861044225455,0.0012540640937841864,-0.016141416235271985,-0.00041727878989862355,0.06105523082378749,-0.0009441900097085196,-0.020992687928977037,-0.01560886077138791,-0.016381842672433637,-0.0028609085080319257,0.003057691053808182,-0.010529805863959405,0.04968173148072777,0.0022481484819322703,-0.012710905481832228,-0.0014538514402925589,-0.001198291593020852,0.02641981262474095,0.02111347301055327
SL1344_3984,0.0025589516224652966,-0.003416614002890417,0.012120838571301107,-0.0037596805042822124,0.00034046238937723036,-0.0015749213143783274,-0.02448277617249034,-0.0012125734889435232,-0.0011440730451382035,-0.0014119255776615556,0.011914583893629727,0.009604567546002222,0.019341414635160824,0.020201553171186337,-0.02900507797391878,0.002078359199702258,0.004922043014617446,-0.002057948928936108,0.0003980999288311932,0.0054912319891888195,0.03659568680081531,-0.004759190861713415,-0.015552481163193844,-0.013903321390253673,-0.00951772112204799,-0.0018620107428450492,0.001962464701602178,-0.009472424651903668,0.04816609318198808,-0.00977993170781756,0.004332779055695773,0.0024157071089155415,-0.010090141640843821,0.017276933928649246,0.014290792121678001
SL1344_3986,-0.0012036761496842304,-0.016559476557945298,-0.013168936678298741,-0.023753458367869986,0.0027672465911105734,0.0016790893952880982,0.013596237994339424,-0.003429895253069978,0.0016942782382230288,-0.0019139868731654598,0.008090187812649188,0.0030096804551974724,-0.010520423247833931,0.027953977237226132,-0.008702740947519834,-0.005907447130672436,-0.006888885336016382,-0.0038153191012387927,-0.014978784841061873,-0.01165455681217113,-0.0052114361235778995,0.003913065825131404,0.004513509662230322,-0.002686152110951156,-0.013305745155242634,-0.0006795828007755861,-0.0018054111406222049,-0.006672289321484378,0.001502061209727973,-0.007001820914488129,0.008785564692720628,-0.011716884176072338,0.0024900274462397996,0.006888209290839287,0.0017526477448148523
SL1344_3987,-0.012461698205319864,-0.007133829324097832,0.0031620121412106405,0.0024897424546390916,-0.004551983357540548,-0.0050841145261854145,-0.0054390065411606394,-0.005300387806772622,0.014455601571721583,0.004260792575932726,0.01278523793503768,-0.02718828896033677,-0.008862982117658031,0.021471008382146706,-8.738460091013948e-05,-0.0008031662819504967,-0.012824407713207458,0.04761765356345267,0.02926425356745986,0.007348650863782731,-0.007178340603064517,-0.018103135464124218,0.006087652577330486,-0.0009332674073715265,-0.009128510601481484,-0.018735499635515965,-0.005302103553872778,-0.007215161089104138,0.015605656734583296,-0.0007380119435846698,-0.008816359567443336,-0.0011737478043567363,0.0053183663875466325,0.012197821377513867,-0.010341523507503458
SL1344_3988,-0.0005759058688767156,0.008423468465885636,0.005106936889392528,0.016301318548310427,-0.009425197685113016,0.0054492787139026454,0.019507882873573686,-0.00040117218473961406,0.002124452703292518,0.0023382126944682257,0.003832960825656132,0.005023547598831399,0.00047062880095221293,0.0005482647902227316,0.0008447266770400272,-0.012988439380578119,0.0072742593602809595,0.01405793431217956,0.0011963020264269297,0.008424089726714929,-0.024447776361751602,-0.00860608846132388,-0.007684432347871528,-0.005037865374475921,-0.0003270528938585039,-0.02010575076121531,-0.003429191833570591,-0.0013159137452695467,-0.00079389200529566,0.012911342604574822,-0.012815849843187135,0.012135209511798532,-0.005193680957939154,-0.013510292618744372,0.002164885679537486
SL1344_3989,-0.0027139084727635324,-0.007423592098178765,-0.010175829621056407,0.007981451639528682,0.022533381150493914,0.006652467699979652,0.005276027889195922,-0.010196629908517534,-0.017463240828157908,-0.006865218694667461,-0.0033047791126246083,0.009489126191759522,0.0013205260424573476,0.023091826912200738,-0.011165794015437816,0.0005335829162263234,-0.0078437023666572,0.0037631140532572685,-0.005829278079209099,-0.001683124767685234,0.003806186435476654,-0.0049150761055377894,0.0031670954811774997,0.02519543010381965,-0.00556869904243249,-0.01650793568177138,-0.006391291669985588,-0.004692736141778955,0.004966288900228854,-0.0030902109474277876,0.018615794663489605,0.011817082393438904,-0.020564197832023054,0.010112616938237732,-0.021837202982082502
SL1344_3990,-0.0014602675922722056,-0.0018501740007320563,-0.009146060121684906,-0.0018741339936300888,0.006945256832744867,0.009362789713724905,-0.00028800913863761965,-0.0027345371674010847,-0.004501524722301032,-0.0033014455532564464,-6.157151488015053e-05,0.011839849226422193,0.004364077184610889,0.02041198829092073,-0.013548777557313057,0.010791724254784021,-0.0023151763797029374,0.010158733189019959,-0.009690346187845478,0.0074260791493102,-0.0011623522781012488,-0.004979539539661701,0.018945537996061863,0.02307042522862397,-0.011273546033931568,-0.0125349382821068,-0.005734160638197415,-0.008008364625054505,-0.0005300595345835997,-0.0060699731114597635,0.014533950446699242,-0.000938936456638047,-0.009142140365215299,0.009921213489300605,-0.024633096067251566
SL1344_3991,-0.0035161082480337225,-0.006737759944312273,0.008021646238430017,0.003782667639352184,0.005088067077038445,0.005449986966314912,0.00719714288793783,-0.008495857524650135,-0.024076609429837977,-0.009015333245095595,-7.921579082512227e-05,0.01692535580664359,-0.005627258860392468,0.0162559567226539,-0.004062607265272261,0.007573770603972143,0.013173277862134347,-0.0015078924692876598,0.00032720684788784,-0.002383509645126658,0.004610392675994624,0.003960877019160872,0.011218813056764747,0.004865717320310944,-0.013304699161822458,-0.00038912296007616006,-0.0015911833128983372,-0.010404390630028374,-0.00814765917928601,0.011557937075585709,0.0024176504081436564,0.006193893172327368,0.007263843927637618,-0.006673493651900629,-0.008175334347069966
SL1344_3992,-0.00025234684677065167,-0.00449466878634345,0.0007151040237987993,0.005086332515916504,0.0015624007300407336,-0.0006240021467897052,0.005131615410529151,-0.004469356550061585,-0.0009730197433565613,-0.01058770366328437,-0.006791091212847855,0.011146136463184297,-0.003911531629783113,0.007480792837042837,0.002313703032734262,-0.004914659257919054,-0.008936361691592325,-0.0013812642569501303,0.0028832616961099017,-0.0016652386590569252,0.0038766861077161154,-0.012383059921021409,0.0275215135089911,-0.013953034964517752,0.01663154409415886,0.010872057861881099,0.006498658602279443,0.002830536542530394,-0.0027556915348966,-0.007751011703506334,-0.0003651497729758191,-0.0067164326990878246,-0.009110218376052316,0.011351977103392311,0.0100134167377598
