Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STMMW_33221,0.0037062691320958476,-0.00739779551754206,0.001085677559006005,-0.014868287033066094,-0.0027089445397471264,-0.002904808951441885,-0.012230569251077157,-0.007139017948643095,-0.0018238848377023925,-0.003265826115217943,0.0022387732910906667,-0.0026254733520045576,-0.00044177217321121647,0.005420869336522717,0.004441065220980462
STMMW_33231,-0.0036312424510441216,-0.0056126227078748935,-0.03924799519910066,-0.00038011759269772913,-0.007831092467395363,-0.010030241746352307,0.00282317307816729,-0.0022560604991793344,-0.008966031174384784,0.013340228597620407,0.015179787351223167,-0.0041271127903640716,0.002713909577635918,-0.0016812222007885533,-0.0032393949090864394
STMMW_33241,0.021641680836224194,0.0009526666402269475,0.020054384774000244,0.0016489233025864494,0.002952803014782182,0.0124014884820184,0.006624673035130526,-0.009869917272734823,-0.003884934579212338,0.03400234755313003,-0.03347600052095306,-0.015802240229194426,0.009675296675545033,0.004738317321382449,0.03092740730724294
STMMW_33251,-0.0015866025873018626,-0.008364146316190117,-0.018074468026853918,-0.006985306200273053,-0.0011655078593091816,0.0013787090217798695,0.0008147768867795887,-0.012745811288492311,-0.0027699360304141284,-0.0038809783312195715,-0.0037118825997827956,-0.004861991467453451,0.005219288917903522,0.005589757649933849,0.009906775033773404
STMMW_33261,-0.008996928692055166,-0.009883849518215648,-0.01066742612139232,0.0017183864693961876,-0.009462549996863153,0.019070833138181614,-0.002052454357593486,-0.015820298923642916,-0.00911647167041301,0.003337328928176265,0.002900106851541347,0.005569884538856647,0.0005199186237202052,-0.0006541711476166083,-0.0030896003646698126
STMMW_33271,0.000459529423318335,-0.003285458841858752,-7.766772064961946e-05,-0.0005153318614670859,0.007713646057418707,0.005727831989588303,-0.0016689118112386521,-0.0035906223260844224,-0.005709204663100446,-0.0014059617149057076,-0.0035124342395149383,0.007433929611769401,0.0009145713957316246,0.005930170944832597,0.013169718491511025
STMMW_33281,-0.001629045978836895,-0.002620967393979391,0.014947712443992551,0.007891178744891723,0.012469144364387478,0.005199014686042759,0.022067254147653256,-0.00853764188904782,-0.0046149291531570776,-0.0003076169767134942,-0.005460038580015514,-0.00568850408956389,0.006323582581475477,0.004802203176034324,-0.003962725889522427
STMMW_33291,-0.0012465903860869262,0.00024966453549983173,-0.004102476365354611,-0.0074484259077075956,-0.008367567382652845,-0.0011845505640290792,-0.01172545007014493,0.005363125138385123,-0.006062221768617707,-0.0017628488267780228,0.023637888672580147,-0.0024679953798581148,0.0025961827768152907,0.06249275030185923,-0.01762968546037724
STMMW_33301,0.002948690376320626,0.006349441264190376,-0.004198350410691847,-0.0076757112433342815,-0.017258813371449622,0.005541974417350991,-0.020415176737060853,0.008485104233400818,-0.0023010538219618267,-0.00903231883328065,0.023697992405103802,-0.001378070850809089,-0.004299047416759695,0.06627484751124124,-0.009672285680282755
STMMW_33311,0.0013536676993589649,-0.011376888166861247,0.016533346005286536,0.005680350058289762,-0.009353037401783261,0.004964566378861166,-0.003094726482408279,0.004570191570782446,-0.004743400213553763,-0.0001390856521837806,0.0035387368410800027,0.010043549865926338,-0.007841232501430375,0.002849215686398661,-0.01314859673765981
STMMW_33321,0.04450103492252506,-0.009675721417160244,0.021998383197935,0.003434265572213986,-0.004124961081128558,-0.00044486277558617907,-0.010931075580530204,-0.0025039997836551657,0.00030497899288316844,-0.011498232291771136,-0.030016887209582645,-0.01070882896241952,-0.018118702893304126,0.027673112217346047,-0.0011624139037588286
STMMW_33331,0.019786630569350823,-0.013022451923855958,-0.007310049540879976,0.0009849807566629856,-0.013818275800712048,0.0022944688960411237,-0.0030687784908199596,-0.009199604502449063,-0.00038841167895733254,0.00534818781961509,-0.006101927811923876,-0.005520227094186935,-0.016200848420131034,0.02680933575744141,0.008076076741852317
STMMW_33341,-0.03700537370516051,-0.009283772583967015,-0.027854849368839075,-0.010461541483361791,-0.019020756365228913,-0.004814360396667226,-0.005124996245832877,-0.0068211199915082,-0.005854666279176622,0.014647436348645975,-0.013575320793712868,0.002232299822295491,0.05997660803722166,-0.010970006583557426,-0.007648776998113982
STMMW_33351,-0.03019435292804074,-0.0056732439522135854,-0.014014036448533657,-0.008631664949366317,0.004093481972505272,-6.378010486091856e-06,-0.008588884609058642,-0.013322707815368914,-0.006675537867231967,0.027738739782693096,0.00546733190766303,-0.021148919497357973,0.05783520617876626,-0.009954306058583072,0.003575121874748504
STMMW_33361,-0.0023662372390535597,-0.008488713516549283,-0.01829344139619802,0.008507057421392149,0.04228646161167608,-0.018569839616380524,-0.0061709352573701744,-0.001422576603313402,-0.012576709057931184,0.04184583797369684,-0.004020375909577069,-0.015553407769671542,0.07244715758194892,-0.02581519100191776,0.005747999088264666
STMMW_33371,-0.009117585685331732,-0.013666502172788763,0.004141300203092442,0.004841463747064745,0.007967884288142596,0.004301195883941327,-0.03233802595202858,-0.0002581350686074469,-0.010685396013859684,0.03615806740382051,0.0028090873549020856,-0.022966438307722995,0.05749960953536451,-0.02428981596675981,0.010225420522430145
STMMW_33381,-0.009711804653689036,-0.004460464310019278,-0.0025446167159829856,0.02088039720328372,0.012279503156874778,-0.004705348923713402,-0.027386121899901698,0.04180009141857334,-0.013518306824006255,0.05205580682801892,0.004377812660007085,-2.030202676266031e-05,0.09213032219571878,-0.04279479196723082,0.019478204248201004
STMMW_33391,0.011385080803825748,-0.008553358914522562,0.016184722042705404,-0.0010739347648972234,-0.0022857481321850457,0.003919565387094801,-0.0016068889210666128,-0.004316426747453441,0.00022153678071875133,0.0007276483639561123,-0.000530548588354715,-0.008707318994796022,0.013127505533601076,0.015772796100445335,0.006127399062410708
STMMW_33401,0.008919411319294277,-0.006096598683511314,-0.02697876583608208,-0.007344350376666011,0.0048981168561690715,0.004724514833176537,0.016290831438252443,-0.002650613120665097,-0.0026607166004712314,0.006777580451477048,0.003015573313459712,0.003915457930089599,-0.0012691239425283562,-0.008621793087296777,-0.002660659815197392
STMMW_33411,0.017441534796907562,-0.008281494258916725,-0.018629755271082217,-0.007681679496559791,0.0015074135007141817,0.007049444895953497,0.011243778519581282,-0.007738453785109754,-0.004259842141086115,0.0116086895132914,0.0015466667697309725,0.001880217879919829,0.002668596545254472,-0.00418358130836349,-0.005032331149691981
STMMW_33421,0.008739066283489107,0.001769659067415357,-0.005353526156998593,0.02064084385990498,0.023332017953329922,0.0065995588442832945,0.0026984154737523837,0.018264911278854257,-0.012540613371794249,-0.01403469727216355,-0.028059633218208934,0.023929568449153667,0.014142674347866873,-0.014717792402733283,-0.0067449941365282755
STMMW_33431,0.049283346688224296,-0.009726902020109012,-0.019352270410694438,-0.00111818758168805,-0.0014228037958448924,0.006039707837869907,-0.007140238846356916,-0.0008596674526794372,-0.0023340708005118002,0.005019361544319689,0.01083135882951619,-0.00468416103365064,-0.009323958921281085,-0.005687994178814214,-0.005671978850745315
STMMW_33441,0.04881982168939431,-0.007000819545166478,-0.019945507769387978,0.0033171745322225893,0.00026653144093324806,0.005296070946363589,0.0013963162298379521,0.001875572909714203,0.0027975075048858283,0.004478963649888998,0.009607468298385304,0.0033089041191966127,-0.010115183349421387,-0.005195644643238068,-0.00380223899118944
STMMW_33451,0.015071938796991433,-0.013234563993773818,-0.010724057494209209,0.012924686951555986,0.01242711154128293,-0.01572171216254004,-0.011222649498694611,-0.01192505649092909,-0.016990878079887674,0.027874741580488086,-0.003741755482527456,0.0031953160787595025,-0.004554337026454925,0.002866264967659281,-0.0030520702907059637
STMMW_33461,-1.0874708297277956e-05,-0.004193968192349237,-0.024007616621524328,-0.011198776023310453,-0.0015009281396972237,0.015078361410160055,0.0009891554397596638,-0.001746706416349858,-0.008106104745830577,0.016713069501829804,-0.0037531586940802546,0.016194215323152895,0.005685737816970495,0.0008825348842192101,0.019876932526009444
STMMW_33471,0.0015909529530990913,-0.002149966854399157,0.007887316704608873,-0.0055629222720599445,0.005207769216511404,-0.0011421496234984049,0.0067016873483896474,0.006558554426753134,-0.0036041571156208763,0.0027701968785508787,-0.004121157417263853,-0.004123703866903467,-0.004272958345126837,-0.0025199045587498024,0.012162889719756358
STMMW_33481,-0.0002238797358396071,-0.005478551479021605,0.0069511696212949,0.011476490475935887,0.010362294925112672,-0.01737571515897298,-0.0068137604903174085,-0.007402776099541474,-0.006163193952636381,-0.009911689540371811,0.012842637432125709,6.304419787122563e-05,-0.0010930519592636794,-0.0030909307447735757,-0.004000179006477871
STMMW_33491,0.004207435746207117,0.005956412762988941,-0.004910554643765268,0.0038603935557018705,-0.01600721364661331,0.0053870990990188905,-0.0014760535361262688,0.0008554896851580708,0.0003968781897650832,0.0006864790604655757,-0.005857328574639259,-0.01103233790690469,4.8750475202393175e-05,0.009458343888838587,-0.0005709059016370581
STMMW_33501,0.011532565125591927,0.00167326249454911,0.0014384830357597707,0.0009723312042278264,0.0015642813229332446,0.004978447143264494,0.01665794338563196,-0.008829710390968488,-0.004702317246412574,0.00028915310618832273,-0.0010320236982481763,-0.026219619249452694,-0.0067261095149584674,-0.0017701323673101836,0.0008938731323529054
STMMW_33511,0.006884774676307839,0.007728574001110811,0.0016430518466440714,-0.0064299141114518375,0.02377222946518807,0.006488524271541076,0.019754408099784824,-0.0038595172929672206,-0.005539699530836472,-0.005872247138313361,-0.006903534795432441,-0.018876059760211093,-0.009443232270413517,-0.0025384867091673585,-0.000604736058360789
STMMW_33521,0.010197685058790021,0.0030586953418050124,0.01814367785665789,0.0024125043304205934,0.01356375683478927,0.005853678735484868,0.029250598360909198,-0.013673282439868616,-0.002620805890257547,0.010337351593916758,-0.010783474154678771,0.009522412844462114,-0.0024735690959452124,-0.008432780657643886,-0.02180831401925457
STMMW_33531,-0.002948385962762938,5.204385116074085e-05,0.028243410160325392,-0.0017501257928685425,0.02437620734570369,-0.006246607973072489,0.02710776145898043,-0.004005022802576389,0.00044336407712476276,0.017214746867516242,0.002841043849836556,-0.002963760537787284,0.008834829517083021,0.007157495132338187,-0.0054887363593668515
STMMW_33541,-0.0037288057396623066,-0.010081700262163356,0.006524180335326996,0.011121642222619932,0.01899017557491993,-0.003312103334280801,0.0437735067026664,-0.0008250973036639178,0.004076130880133643,0.0128763405607093,-0.0011410108347060255,-0.009794146884454222,0.002989104580416985,-0.004762494067346034,-0.021731121974055165
STMMW_33551,0.010568332091342275,-0.002882641084382366,-0.0023103512379304657,-0.0032888605365028103,-0.001389407144579789,-0.0032402024469636074,0.006312101631495021,-0.004226882889093043,-0.00358580715426142,-0.0001613891313947657,-0.0008864068167372578,0.01330943321719253,0.00683098476247378,0.0006049349806543469,-0.0031293670236123804
STMMW_33561,0.012941692011847963,-0.0076414679108077485,0.026361491088464903,-0.00504092351917126,0.0052217562936933345,-0.01124412386228405,0.01051250714857037,-0.0020274012083372514,0.001711687672869758,-0.00016348413102481077,0.0039050454102353173,0.0056647544102078895,-0.002736900723088471,-0.0074588065304162145,0.0008063363349559726
STMMW_33571,-0.012511204982497026,-0.004609059954145612,-0.014330035115260716,-0.01432536234698364,0.00575896822162706,0.00018438356908949361,-0.02300753346737216,0.003231275297522694,0.0061370703422459335,-0.00489353556910663,0.004811528065167783,-0.010179721089425752,-0.001963368494264478,0.004556614536854787,0.017590345786827027
STMMW_33581,0.011433844839968522,-0.0023843731630424406,0.008949336023736822,-0.011780459562960739,0.0013432759412837347,-0.009220867329683765,0.002813198860625457,-0.017029296413778608,-0.006725089969332726,0.002263591724083732,0.005064375044477046,0.01456529600680511,0.004048991051292627,0.01679946983226762,0.010930848405744929
STMMW_33591,0.028792220924479913,0.024737069090256657,0.008609204871485693,-0.0046121059372079215,0.016107412603720582,0.014699828518663886,0.014393850310924005,0.017777988524258985,0.0007326434875040369,0.03068834714711786,0.042078795632571074,0.016123634429436245,0.027866466902675736,0.003123318836313857,0.0011601357233699495
STMMW_33601,0.019205802844375394,0.005141308439101214,0.00591989488164529,0.008969299100129509,0.045599741089713285,0.014605744784575167,0.025238328328619594,0.0019808996680201244,0.012154071148217085,0.027964850029500433,0.0195264995591794,0.0019086477105783317,0.013504539486717919,-0.0036470012770171752,-0.003142265245637521
STMMW_33611,-0.023638748992817028,0.011312943529893624,0.002398041071103659,-0.003649553460919844,-0.023014628299988363,0.01784800922437835,0.0118113203213956,0.00168986046280476,-0.007423691250808169,0.02158043549145263,0.007198489385021093,0.014130818966395875,-0.004968184400174182,-0.0006001564611367374,0.007699889682105121
STMMW_33621,-0.0029909255615518326,-0.003369590563608878,0.011221284994700126,-0.002302861378959439,0.0037904637293445314,-0.016735731817000943,0.015110936168618413,-0.0034390890718224093,-0.008099163249559432,-0.0035890510040494485,0.002734577620837288,-0.00728596512639815,0.004478223227356957,-0.0009665115710310482,-0.008507178850443036
STMMW_33631,-0.005252684331200591,-0.00486210736107925,0.011495326630188386,0.009211386479850172,0.015623713117491582,-0.025096367967813057,0.009268399176057505,-0.009539346639170521,-0.014034225163962877,0.009574089220962399,0.00164146028656049,-0.011719605778509551,-0.013465528663460432,-0.007463825034820081,-0.008968827934689526
STMMW_33641,0.015462840590621781,-0.0029802066665390726,0.0003087741420695381,-0.012210986560125975,-0.010694503773279873,0.01386740460188157,0.02363423809096899,0.009875518720260667,-0.021054811333671087,0.0008110503840995271,-0.026408337304352894,-0.004650086716401513,-0.0039565815667376315,-0.006953175336173182,-0.008065291792634164
STMMW_33651,-0.01118267972043533,-0.01024190483399868,-0.0024045325459541244,0.019324573413462554,-0.0010976227469817123,-0.0008868844675017978,-0.0050252956205066816,-0.004956947967116722,-0.004421375623713445,0.006823843134144982,0.014064612309623234,0.0004888685767667467,0.006160490664438412,-0.003545116204638603,-0.009196515468769028
STMMW_33661,-0.007843509347348744,-0.0010916601149288903,-0.02557342482658312,-0.007201278143201568,0.002078761744081043,0.0020564686972412466,-0.0016964249954000783,-2.9332090924020608e-05,-0.010773554564469968,0.0019720217647325807,0.0017432391284372922,0.004027013493290539,-0.0046797661516375395,-0.002044582223176649,2.601268735063244e-05
STMMW_33671,-0.00011340417301533235,-0.0016104956488885434,-0.01612365274989041,-0.0027130971633410033,0.0053467504277737565,-0.0039031467600479583,-0.001716629091387414,-0.006289021611756505,-0.006480257470734029,-0.012139834485104887,0.012816252924163524,0.0005087228635439973,-0.00480629518742502,2.3198575547329373e-05,0.007420111772549148
STMMW_33681,0.005475462366931901,-0.0027073757355478463,-0.005561667076776285,0.015793234953092768,0.0051767692158261715,-0.021522859195794483,-0.010213972922677264,0.0027174835196492942,-0.006425165145842826,-0.011247497042315662,0.0026759018165431665,0.010397311432468899,-0.005358434671569604,-0.003075017604370716,-0.0010584045751747943
STMMW_33691,0.014006848237244941,-0.00021740529947522882,-0.021653331189551414,0.005591002997591545,0.005122867803693244,-0.02352143845740604,-0.01275465393710658,0.00058434627010084,-0.004626359909716636,-0.004673013268582596,-0.002984028662160245,0.004270421103929456,0.002740230255347971,0.0016851507294566512,0.002465823817862925
STMMW_33701,0.008937341271414993,-0.007320256426905751,0.007194504307288116,-0.0014335605286947613,0.00297181271973741,-0.010351931968042993,-0.005166402870272506,-0.0035707788475430467,-0.00615089991323248,0.0003934246047490895,0.005574798277781929,-0.010838675421554303,-0.002484618743434896,0.0003787465950980723,-0.005721473721887569
STMMW_33711,0.012025623267251597,-0.005477142730994976,-0.028249514388294764,-0.00033989309742372525,-0.0004913276753229046,-0.028299075758378412,0.0008359926339018558,-0.006182381617271698,-0.0059051771492373666,-0.01265044582620053,0.009599784495236591,-0.009630215911259432,-0.0011228072151716383,-0.0050485590647979485,-0.007172753386495034
STMMW_33721,0.017395887185454078,-0.0010921376377175383,-0.01963882444939311,-0.0010095632198297436,-0.005097386617690199,-0.01522240297943462,-0.0012633354810197162,-0.0018492753833289353,-0.0016214441880186468,-0.00804378492257509,-0.004913939105665338,-0.009253835056620254,-0.003735370502900428,-0.0060356701209575295,-0.004148772584898636
STMMW_33731,-0.009315277587791673,-0.003766695437526836,0.004777625216266978,-0.00721169069475877,-0.008235514836249952,-0.020067251776908056,0.005277946614499773,-0.00280596926393165,-0.005393918878291299,-0.0022461340439378684,0.0002806855609595831,-0.007575767119087569,-0.002272504232588474,-0.013434060942081225,0.010174574020616268
STMMW_33741,-0.01234542215944904,-0.003845785936849559,0.007646732138763082,0.016526194248141623,0.014669222660399172,-0.007627363793825677,-0.01241924886241938,-0.0031006202130440053,-0.00692261143297307,-0.002087178310449159,0.0013891255359368174,-0.005160244228169204,0.0016154457872833857,-0.0030134233949279036,0.006811038122437627
STMMW_33751,0.0009884620338538235,0.006323955401555296,0.014085103540040016,-0.009807741642510259,0.015133044789017128,-0.01906861416384586,-0.0120786616640129,0.002340633279607261,0.0007207183432485974,0.0026827993938409655,-0.0035042764884609706,-0.008764121254340757,-0.004285668456613527,0.0002654408115439701,0.0073658006138367475
STMMW_33761,-0.0035127793101656906,-0.005054781676154089,0.019400467539650034,-0.008904937826575518,-0.00016504716226121071,-0.014737169152343686,-0.01697003003529237,-0.004112237523266615,0.00010053415569212014,-0.004295623733493384,0.0020394821907029855,0.001115475120027708,-0.006765688915890075,0.0007185326603022465,0.0028634712343525966
STMMW_33771,0.01766932247509338,-0.0011499212531495132,-0.031896150817057566,-0.006099157582390322,0.014350048730201306,-0.01416461159409855,0.0007967447687933183,0.00896740828770572,0.003727080804794746,-0.010381729162291018,-0.0007450425744643902,0.01654480830526913,-0.006197546410232108,0.004035864242639828,0.0054743861545140556
STMMW_33781,0.009547138948555354,-0.008477453589839926,-0.029330184778645945,-0.014032486685851522,0.009410960577424438,-0.0019951801965828225,0.0006632126048898275,0.003252478158019012,-0.0011276559475240672,-0.015676255989009423,0.003900718178794874,0.006068250713933672,-0.012973888990961281,-0.002064813691943547,0.003094119493427803
STMMW_33791,0.049171166071417576,-0.0018637752320944628,0.02652949360535309,-0.007373285732330772,-0.027142251549961832,-0.04296550230355583,-0.014293275800588716,-0.010740365037084698,0.008834693599174161,-0.013273314040793545,-0.013925609425673072,-0.002528077615627666,0.009605279730616081,-0.0029770748978954343,-0.007111476599237396
STMMW_33801,0.018388401073014354,-0.006575944337921993,0.011627701020140479,-0.005569605669058818,0.007134687112100029,-0.015471289377643785,0.008975967287559271,-0.008434685702433338,-0.009286025475692622,-0.00916510628535438,-0.001116826601718268,-0.009469458711315385,-0.008569856829498946,-0.005263363410608598,-0.0017867635791146436
STMMW_33811,0.01531534632954778,0.0037509863560397255,-0.0006324895987123284,-0.0008776961452300007,0.014124789046435543,-0.010742484468041354,0.00575769575021651,0.003214999392188329,-0.002843680365099656,-0.024729495014558615,-0.0006388480972344317,0.0020978359490564356,-0.010852491325071328,-0.00664778118244545,0.005055818499404392
STMMW_33821,0.047690209111659214,0.004709512873509288,0.01039683502438405,0.01296795040755723,-0.0005242745171308644,-0.03011676598791235,0.0012221097545124823,0.010899654258679406,0.012627100650600787,-0.03383404912310476,0.01308651486712607,-0.0027980298367902908,-0.00593668555561538,-0.007041271071998304,-0.028998812157577256
STMMW_33831,0.057257112692147644,0.0130032344333253,-0.018561016774033615,0.009711638403052588,0.002942219852746744,-0.015270582444122634,0.003670640237041178,0.0050562634594262,0.009721102791345373,-0.017093070671891405,-7.417336891644227e-05,0.025993529430060627,0.006260289144541757,0.007134615923843516,-0.00911212007148217
STMMW_33841,0.0256292972508189,0.003915631775974222,0.00769638391029765,0.013837422276656568,0.009630457746064115,0.00607715372176485,-0.005724233520031833,0.00010334943113151324,0.001292221079702929,-0.027172616913119826,0.0022273418463773635,0.016276188884473443,0.0003170139280485251,-3.171210672633862e-05,-0.021034218079716793
STMMW_33851,0.015107867076130056,0.003913112513340381,0.0065955806109223025,0.005687765918728441,0.0198615032995784,0.011391538737000044,-0.0007173569762125456,0.002644006701000674,0.004405260769360834,-0.029354424645960178,-0.019339595071905302,0.0357442787677402,-0.002767314143490744,-0.002030392996045796,-0.001996971662925713
STMMW_33861,-0.00954660438294534,6.6278388164186855e-06,0.0036540149901984013,-0.007095663149030924,0.007833369457524246,-0.011093185894620586,0.012329403328635604,-0.013010211291563099,-0.006463916300019512,-0.0019340655187783259,0.015307546400550905,0.0009110074643225985,-0.012757082958030014,-0.007530349087372165,-0.010564400088373333
STMMW_33871,-0.0008426716457027787,0.009060898326930682,0.013464417455446508,-0.0003737271803678395,-0.0014130873329585916,0.0025890033812628805,0.02227306226799789,0.007855830189901802,-0.007375549428656381,-0.004189540835857709,-0.01859359207288384,0.025396725737552292,-0.0011680962398212355,-0.011762254470314476,-0.009707174296373806
STMMW_33891,0.010202386875393921,-0.000433839824577223,-0.0006559373023546895,0.012779851622935719,0.018559509043113778,-0.009064058883089131,0.019548943102329935,-0.00484467286975309,-0.005744600360228247,0.01588011538989757,0.011827521205408816,-0.003370436652268259,0.0011339898682700914,0.00030043709341002285,-0.0012379929000129234
STMMW_33901,-0.009976519771433762,-0.0069805934353736445,0.0166255856436783,0.0078538131259826,-0.004615489232317606,0.008444903516749752,0.0036029508841089928,-0.005296987801759694,-0.012524141838318393,0.0027370577482386123,0.008004115423212412,-0.005245379303392123,-0.0017706003493354674,0.00114418132936681,-0.01048549330876007
STMMW_33911,0.013542219452472694,0.015875156454728326,-0.010110099473962067,-0.010983634144317913,0.004817397450160337,0.013593884476633235,-0.009800005830077495,0.022830137157443864,-0.018222144637326878,0.010611003905806675,0.007860231706607684,0.006112601047980088,0.008826850100655901,-0.023842109742327065,0.01742789699913987
STMMW_33921,-0.0024746650288961797,-0.0035718782907697227,0.003445391358698475,-0.00022577219062704584,0.006666149028507795,0.005304297091556953,-0.014462873980336657,-0.014341109692309013,-0.0018762928292820858,0.02087253198938161,-0.008236464523474927,0.0009367455535030808,-0.008326084029947311,0.0010350052869098657,0.011085321626039478
STMMW_33931,-0.004965810607896244,-0.002001633795069268,-0.010247513342682256,0.006184745041963576,0.007076358506457699,-0.04862619069809449,-0.0029228254272715653,0.006724438822554321,0.005294457505080752,-0.001373255347022625,0.00592871542193963,0.002074264477059608,0.014654372984591863,0.003820730275024214,-0.0028296440892488623
STMMW_33941,-0.0029860627501382847,-0.0008920244155303553,-0.021275926169115403,0.0009575227276220978,0.0012062004767232231,-0.01502703169797632,-0.010552939388237688,0.004460799804899976,0.0005202183884443913,-0.006564790641526505,-0.00566374575350583,0.0022000110994108545,0.006056391089425207,0.0013786401079043716,-0.010540306165731247
STMMW_33951,-0.00275931504177236,-0.006743641370610747,-0.03115952049676902,0.0068901513574856936,-0.013778988401180596,-0.02412813919424538,-0.004338009609009338,0.0010412263560712707,-0.0010936016483405165,0.0049823900762103876,0.006986669473456483,-0.003607839989955496,0.004054482518260139,0.003034880954365695,-0.008552995022363346
STMMW_33961,-0.004592761636840388,-0.0040009230993200895,0.003614127929769157,0.027242290650327034,0.006013720499047027,0.007832653020649425,-0.013984592974506384,0.004368178433268682,-0.0010780444380381787,-0.0026113266872687963,0.02085775920251383,-0.00022433324329971415,0.005693708425764524,0.0059130301635894325,-0.0002455151357807421
STMMW_33971,-0.010459797575417921,-0.004233960926976865,0.00780481831725137,0.018307960659869824,-0.0013387954794317736,0.019504552865997154,-0.020101480787132718,0.008323780444086859,0.003493943286218855,0.005548195048453345,0.004207884398620983,0.008045948321497593,0.0057685600715419475,0.002686508653245333,0.004753051656183447
STMMW_33981,-0.003410548779369319,-0.013877345185546166,0.03198497648910723,-0.003419700010368758,0.009993713583766543,0.011524858926165046,-0.0168876659164018,-0.014863716451049296,-0.001970991720802607,0.0019305896475337425,0.0022196871836125147,-0.018388955994548328,0.0034070656806763195,0.0054776824887674495,0.0062051720628403875
STMMW_33991,-0.0004448501740801221,-0.012578910689147732,-0.001649267138924792,0.0022035941610328872,0.0015488747084089925,0.030840174849986798,0.005864611468048839,-0.0010618787700894712,-0.004789696736453301,-0.006461524766450119,0.015561819927708304,0.0052181881768458,-0.003824360121634238,-0.0006404195093347838,-0.013583400952049645
STMMW_34001,0.011629626099645005,-0.00716231399754634,-0.004115525294681183,-0.010183945316152037,-0.005361539162388732,0.013127592816558545,-0.0013085666071419439,-0.0011936277174191283,-0.004087046135228806,-0.003998062241560073,0.003498500210648175,-0.0068703363881968856,0.0001119698744316874,0.0015307614399982811,-0.0028686909043560594
STMMW_34011,0.016254657651109002,-0.0008884019764997368,-0.014110448318981603,-0.007307716014392629,0.013702503168421034,-0.009553474501695374,0.009906407285166154,-0.005697276939006434,-0.0028943022522516953,0.00926056262907493,0.003147068638019497,-0.003081888667598721,0.0032287436377416534,-0.001984357029935265,-0.009470482981692478
STMMW_34021,0.006721807138782919,0.003326241937024862,0.007944119823632948,-0.0052817535048827625,0.004756057463716402,0.0012466005743016792,0.004719713848298749,-0.0042559428502687005,-0.0033151642276002423,-0.0119314496061578,0.00851263173810705,0.001419624078263669,-0.007519678164236906,-0.004151820585591688,-0.00515257069233985
STMMW_34031,-0.0028763888185028893,0.0013127942590058846,0.0137532614010984,-0.006076654373005235,-0.0020639436170897863,0.018020384438626823,0.028439030134069475,-0.0010177198686741559,0.003985687701919476,0.007837589924970589,0.008863700957130597,0.027887646266155378,-0.019260722921057405,0.00438688004314162,0.012771881046411901
STMMW_34041,0.004300616073425727,0.004630208691416622,0.030435361410483513,-0.0032148158482928155,-0.014360641890225779,-0.015735093228108,-0.007893103747151296,0.009876029739993781,-0.003861676855653998,-0.006251898638063904,0.0023487974148436105,0.03274330157050142,0.004300073602282528,-0.011652625025321484,-0.010255726760296385
STMMW_34051,-0.012774427400114077,-0.0021866192232656107,-0.009913067686583378,-0.002161193458620909,0.0011384240485398233,0.014306390707218584,-0.0034160028001815864,0.016134671323438602,-0.0052119728247991305,0.010759762637298715,0.009737956412418036,0.00962942941319169,0.004929249445021439,-0.0011758241629257744,0.00529031016029174
STMMW_34061,-0.015136157724848083,-0.005008508621665864,0.029736579284442902,-0.0028770958530299146,0.007922609672760405,0.004308232178001855,-0.008739404664051513,0.0048363745105353215,-0.004398359766430682,0.003519620230857703,0.018345406445775325,-0.005970448550823924,-0.002924568046010208,0.000607843551594139,0.012578673549039451
STMMW_34071,0.040802378224238746,-0.007722359169256949,-0.030323526780060034,0.0032542606507500486,-0.0005073500673519037,0.0006752025220560895,-0.0008647717417774038,0.008832291724261752,0.0009604844928396941,0.0016642613230464303,0.006087551627544979,5.862468828197593e-05,-0.00985517783766459,-0.007890722972592586,-0.0030588412081759097
STMMW_34081,0.04269663296724425,-0.008942990416826335,-0.024422112673010688,0.0034891524810844116,0.004883829226107178,0.002877112878516285,0.0014973430926479734,0.00452693405163359,4.451294332689958e-06,0.0006529324100263814,0.004099599397217134,-0.004396579261002912,-0.013065225281383416,-0.008633988341194483,-0.0024443569791747746
STMMW_34091,0.04266361000277241,-0.007078277067279758,-0.025078849050282532,0.005076048339235014,0.007676282482641659,-0.0025484488623768353,0.005202339639039392,0.00439590371094285,0.00444080874004507,0.001968194947157166,0.007817767676258478,0.00034329824362892364,-0.009577469164550547,-0.004121650663612414,-0.0011267979863270102
STMMW_34101,0.051307789530095266,-0.003584488279016495,-0.019249515316084084,0.0033774614740337324,0.005514791306820724,-0.011842663181819374,-0.002356119883763364,0.00583850001990035,0.004053907320919078,0.0030009658884366736,-0.010917873797038506,-0.007328666300678938,-0.007035047778259337,-0.0009205814024350859,0.007428679450294069
STMMW_34111,0.03839831950383192,-0.009851976963337868,-0.02746488111730187,0.0030131322099268554,0.003004048136467225,0.001026703232876514,0.006552239897713448,0.006194201136493907,0.0009761135459885012,0.001729856588474424,0.01265181296504941,0.00036361847707145294,-0.011538727911552646,-0.006161836640861554,-0.006829381861966305
STMMW_34121,0.03157835357068515,-0.0032690581685182107,-0.022139454563451108,0.00638257759524134,0.008519172466749178,0.02379794079499435,0.0020107935921134957,0.02070303141252007,0.002135509927092773,-0.0004033991902585351,0.0038454834175083484,0.03051678069672656,-0.022169604810301433,-0.012429827448579239,-0.002077257283057532
