Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
STM474_3698,0.018587821269542424,0.0018275951152327235,0.0007972689405231632,-0.011057568682846434,-0.005572967317772396,0.007859935048224635,-0.0032248668579400366,-0.00632076994195985,-0.0025857607627150013,-5.701227785997169e-05,-0.006561960508405091,0.003638869126422295,0.0015002228425674898,-0.004442888307212783,0.0017645591402759109,-0.0012731821972864854,-0.002752369379899005,0.0015957258164474362,-0.00021526606334890938,-0.007749895055727395,-0.014365612683775883,-0.00045917255094635965,0.0059975571628761585,-0.00652356078536104,0.0009492234271342358,0.006546867889554967,-0.009624302611634107,-0.025407140906705393,0.012166621100009746,0.016670205325044703,0.00013074891098967625,0.005590275581342511,-0.0002952530132334129,-0.0073901112216334984,-0.012179281789627058
STM474_3699,0.008898640035377922,-0.002403719592438687,0.0010472182693758584,0.006542520730980884,-0.0037927414568723,0.0013826843494211271,-0.003855968531611542,-0.0020949053462141877,-0.001896367732736398,-0.012296697695346494,0.00400203388209517,0.004050994352858984,0.004204289070197012,-0.005660176124795503,-0.006978827162605356,-0.017876558262383282,0.00660245977147033,0.00766425300984187,-0.009632792673174453,-0.0029564044343352424,-0.005564100401405785,-0.0024086625693836307,-0.002079793139895877,0.003315669167239631,0.0003190781865100938,0.007292605043160408,-0.003323917877408415,0.002324341360195833,0.03139247110017416,0.013015284384808168,-0.006760613551379414,0.017737245172440505,0.00268617268109099,0.0001145191405220382,-0.0018949477812241703
STM474_3700,0.0019615078237461485,0.021068255530908474,0.004949435188241076,-0.008390814724189725,-0.005975958845214463,0.005891213385597524,-0.005980419655672441,-0.001866249687242436,0.004285748397246421,0.003264425469161665,0.0026007337465599506,0.0013640542856867934,0.0022171914580179004,-0.004336329219434188,-0.0053528825848592875,-0.0012370119215222661,0.0006182069049102791,0.010603194063743767,-0.0005104333201384684,-0.0007405394975730569,-8.337059947610836e-05,-0.005470522517890751,-0.011134813576997804,0.0108662221724279,0.0005440339632928323,0.004501152788221001,-0.008542506566850013,0.00090976102851103,-0.0040803038536161755,0.003910816451878527,-0.0037646728962880092,0.012988047278885084,-0.003547202571601879,-0.009114090301806599,-0.012209070139337228
STM474_3701,0.004078267744849527,0.00696485174510349,-0.0053933112554266594,-0.003546326730469857,-0.004139715372422315,-0.006826036493676355,-0.0004674525884043251,-0.0011337980024659277,-0.00915400670482205,0.0012319362566539812,-0.007878231529093468,0.0010761191432182562,0.010646768504267427,0.017423352700153428,-0.007467126551807292,0.0042181695463588045,-0.007384724635362204,0.011496631323334765,-0.01682504250315538,-0.008182458666852153,-0.011963849585882445,0.015007034635228558,0.0018351968767427312,0.00620865435209046,0.010457557669133437,0.009121499273550791,-0.0005108205456044489,0.003091285696031256,-0.0017051385408154353,-0.024850363877295594,-0.0038797076104527695,0.002493591243730454,-0.0003322935031905449,0.008984395204944323,0.012029972122342905
STM474_3702,0.003681785146006051,0.005882642997579683,-0.018128843840741447,-0.0009322705036431118,-0.0029578328152617983,-0.011711600090702698,0.003399035266847436,0.00484296637446519,-0.0022096873440790184,0.003719231819802954,-0.01894468546110053,0.0021583639191983433,0.009875463357144875,0.014173899674129978,0.0013675033640812566,0.0024005100764162676,0.0010352466229397103,-0.0015126885912511282,-0.01342592278733376,-0.01354384986173027,-0.012044877024385402,0.01822594273015863,-0.0010482367689925878,0.008018974904522818,0.01471528911436296,0.011802284322742388,-0.0012624458561355254,0.0009294112116761532,-0.004461248845699572,-0.008150471500545186,-0.00479751081067073,0.0017194013762466434,0.0017168409026199671,0.009151249451014013,0.01073996257373472
STM474_3703,0.002675900388426022,-0.009140463743106364,-0.01536526348938187,0.0028415737632717687,-0.004011607718352024,-0.001680700775903792,0.002161598430157653,-0.0007451122091982959,0.003849695062915405,0.000638565669017254,-0.002155790525684818,0.002862784220375515,0.01689045679183229,0.025620647627357745,-0.004551722595518381,0.002129530099138722,0.0005333478829048804,0.010059275851384877,-0.02070770377012546,-0.007433806988143451,-0.008562746837819673,0.028531967337286385,0.0025536384595519755,0.007251413773546624,0.009232856985100856,0.010558204694277793,0.0052284466332168465,-0.010658937612140327,-0.0031825830061756955,-0.020693317205247943,-0.007772404563769955,0.009050060930918157,0.006897970658122728,0.006023856520987713,0.006572101342953993
STM474_3704,-0.003585696965966203,-0.013627651262492897,-0.012771877655229498,-0.0067324473636771135,0.0009231497081088019,0.0026575418764242676,-0.0015305729600597353,0.0058666835872825404,0.004660165101892196,0.017154640136207284,8.664049781875112e-05,0.003699121687539922,0.018003210890975088,0.026819723109320227,-0.006552472000497603,0.009112224425843682,0.004721408025880785,0.010742499291777625,-0.021587564211764165,-0.008844423160854738,-0.005478499751155461,0.036307133573831016,-0.007400864447071006,0.00450058509461198,0.010327460802562414,0.018694033919852696,-0.0002674947473832348,-0.004850903934742596,-0.0062991234991453685,-0.01896354219807488,-0.006675522581699745,0.007236937948354284,0.005551670133039168,0.0031965787592949406,-0.0015380396479069852
STM474_3705,-0.0063385414753406736,-0.018576314387806093,-0.018889750556492706,-0.0001080279783620678,-0.00169037586595659,-0.009763902025322346,0.002183765302442705,-0.0005084747405202058,-0.0008773974842223226,0.0012718157953663357,-0.0037262766368836597,0.0037392492791221703,0.011500180362911068,0.013686595103450841,-0.00472466360218653,-0.007058816290829411,-0.0018364928611037733,-0.005926025526081973,-0.02763033025314323,-0.014708839208409884,0.0025472428461961083,0.0347597068693316,-0.005545153168596562,0.0030725197498158874,0.010200840616013033,0.018606613856363866,0.005842791667248458,-0.0008911474988805362,-0.009855769621319229,0.004285705171318336,-0.006107209957029899,0.012259800924663063,0.00631974337604357,0.004756295088996966,-0.0023142919822563544
STM474_3706,-0.005109035268300501,0.005694136260313117,0.0023103034302045687,-0.002333800032419392,-0.0009990347273945847,-0.006206832332413505,-0.0030329971398608247,0.00046813048979927317,-0.010383915304168014,-0.006745844643103159,0.0010711234183890645,0.00756901098805509,0.0011144730619921735,-0.005931504640445172,0.0006980833864457373,0.010119528189925994,-0.00388623000483149,0.0042296020434291195,-0.015701084677642134,-0.017964556581240812,-0.006882143329022008,0.006024419644031093,1.056458734557425e-05,0.013281557001803553,0.03660627461510327,0.014497598069384606,-0.010727761106491146,0.0045643483301293685,-0.0030945590814693974,-0.007119659621256511,-0.002311124668399886,0.008919690224900271,0.0032437206656371373,-0.005185211845848317,0.009310878939190928
STM474_3707,-0.007103046543336723,-0.007215323074945731,-0.00454639296540469,0.0019383314554195414,-0.005612438970876634,-0.0023334524074256273,-0.0008246366178047915,0.0010810324287093798,-0.0020923131547880185,0.00360604955014454,0.006251997126748083,0.005542610836686688,0.004402336965997234,-0.001708786809470343,-0.010384328383257957,-0.00492449859748274,0.014394796486228455,-0.010430411111879565,0.00480646996772604,-0.00021498440181787825,0.0035152679802900205,-0.021740398380249867,-0.011286961776305636,0.004924259814555167,0.0017027466016081162,0.008975346954812335,-0.010098587529830862,-0.006933436204159205,-0.0019712225766369954,0.0004998221059568381,0.00569781561843476,-0.0009865310997194663,-0.0007408205154875995,-0.019469365155289624,0.0029373535949141255
STM474_3708,0.00240178094456466,0.02894630769863198,-0.0033111698908725486,0.00020194060235171585,-0.006027088598267744,-0.00026505945867978485,0.009207977107889845,0.004527784758764189,0.0002973719715171288,-0.0010707668059802644,0.010177446074938614,0.0008390168853130494,-0.002933297764582185,0.0012633890951634752,-0.002106388358990647,0.005646265321539228,-0.009617632124675072,-0.0022008714571266266,0.027376761272867905,-0.006146383404280669,0.006113825393997855,-0.01943639921475534,-0.015260967196014486,0.0069193650138750385,0.007248535663372468,-0.006494388392626724,0.007426417707293447,-0.007826954877380662,0.005211396370701659,-0.004062578945238935,-0.0029720881827967355,-0.0052505748483756545,-0.006352824150757622,0.0029978475232431824,0.030729494378997677
STM474_3709,-0.006191158313657016,0.014487616372727908,-0.005627598165200105,-0.0033939185129233697,-0.004859157904760094,0.015355647359853446,-0.0026956883690479414,0.0012775190675387597,-0.001407302961282115,-0.020745106877677322,-0.0032262785722977265,0.0001704675674842238,0.001901842679959644,-0.00527966654028969,0.001478006924138267,0.006225952986845453,0.019664439335794825,-0.003330097223382109,0.004681640961236989,0.004030025333698517,-0.0025505382665060817,-0.01580290810683057,0.00162670328879566,0.0007021314738796403,-0.005621862456317625,0.004851390961719507,-0.004352001226935785,-0.009549522235994522,-0.005909290568187281,-0.006154983770539282,7.440847875909e-05,-0.0026274929471828724,0.006227831397568157,-0.0014492844808721647,-0.0063580307385707555
STM474_3710,-0.007514044333600596,0.002518796851491188,-0.00151536473882312,-0.007459757114055159,-0.0014070558734550758,-0.00879539154351699,-0.0012421112839859285,-0.008415421577226889,-0.010801128441046628,-0.01833502396124588,-0.01628363378261608,0.002677466715365727,-0.01606955259250027,0.0073063810556859565,-0.004814161677657187,0.004505043875594993,-0.007903087478015667,0.0002534803032425569,-0.0021683147690466785,0.0030248614284463632,-0.0017698197019068737,-0.0021192064901242188,0.02537867895570983,0.01353496600480177,0.0066899371206641115,-0.0018133763005557194,-0.01496385413418379,0.007157082093814004,-0.006344913240592362,0.0158859471717623,-0.004631640379927062,-0.0008582805595894488,0.009925044468387281,0.006866337936553851,0.00594146754138719
STM474_3711,-0.001524666458205301,-0.0031744257503490765,0.007947188291413946,-0.010224057199453535,-0.006407117100231358,-0.0008044255656644984,-0.00524619314474904,0.0033653217463101254,-0.016303435314636246,-0.012406980766695134,-0.01054676996605875,-0.0003950844912439418,-0.010741359601431204,0.009556055550753052,0.005291461405658908,-0.010964154965409765,-0.003855879603645541,0.01042162748313406,-0.007881342983147487,-0.005310779586931905,-0.009271999832415351,-0.0003423314705375724,0.010690656021081402,-0.0020692325903042693,0.011103248238466465,0.0012940793015643517,-0.0037071338990005004,0.005108987931192506,-0.006116135933937611,0.007185300964266899,-0.0041336984960217114,0.013367152016775949,0.0026796270184452097,0.002987827717649473,-0.005026111480167831
STM474_3712,0.006675177637857577,-0.0013755393194653583,-0.006871491822665764,-0.002819956269232777,0.0010396325687215624,-0.012308668516588062,-0.0062720322710824675,-0.008879711353537663,-0.007588099246686205,0.00944946490199067,-0.005711349174785166,0.0011547833563375703,-0.008561126094852736,-0.00285207652892775,-0.004961946139762172,0.005178729323276318,0.0016955176102970396,0.0007395480595580248,0.0003801892108238922,-0.00955575324445348,-0.003986685742075083,0.004629335452295673,0.0009374194064828671,-0.003414753124613134,0.007576607169311843,-0.006177650998147789,-0.005393674550141954,-6.879851234833059e-05,-0.0070747698492650765,0.014417376964465507,-0.004573522013995923,0.007879153941093522,-0.005201537280189376,-0.003484579287357172,-0.0005982650109440802
STM474_3713,0.01395988848659538,0.013285423855995886,0.0005473084687105044,0.0031445676859377146,-0.0115879537020795,-0.007016771131703654,-0.003789890665091212,-0.006544576925305441,0.0187095156223038,0.003052889555476525,0.008410213343532515,-0.01477944515861873,0.0057055776740875955,0.004478437896488719,-0.0029720346738588417,-0.024044791425563202,0.0136498357311187,-0.05332751772608733,-0.003395478147792761,0.007175481178668394,-0.001505890323813765,0.0320508074110096,-0.030014902018950396,0.014390568972558646,-0.005315767456383332,0.004881728268964765,-0.015629357828114053,-0.005028370774889017,-0.0038403814172678417,0.029745773357407447,0.0035654883799305635,-0.015774736628630357,0.013282164564972105,-0.00637463569637838,-0.0011966907929812976
STM474_3714,0.0021324731911115656,0.0008040823036445123,0.02404731066441058,0.0011137664129838467,0.0024207861285777017,0.02204317513181074,-0.007190777572026321,-0.009834658326271806,-0.011639805691398023,0.005984921244710896,-0.0009252132428300138,-0.005500790073112901,-0.013564916132766674,0.024528067076924932,-0.005388068966687671,0.00839934752997161,-0.026368089064292353,-0.0022246200293328275,0.023404807884461018,0.010706062255893753,-0.014793316923887025,-0.016609332443746905,0.02018006335019167,0.01145447111175386,0.009207103074127946,-0.01211834639047747,0.017075747063398705,-0.006383340822376926,-0.003281935301999197,0.029082522986944505,-0.004578936240442242,0.005447850782430657,0.0049319846564645446,-0.03666960471714305,-0.01327031976152367
STM474_3715,0.030999512823387598,0.005890471159105742,0.009758985294424972,-0.008906152648345605,-0.005659446690852514,0.0013254692875202961,-0.009167252355688198,-0.027826167342343684,-0.00390591646526332,0.014494247631922615,0.008884004541053881,-0.009634783005508171,-0.015323870471653287,0.013713319027229467,-0.0043489088222797975,0.0014690884538251284,-0.012354319400037143,-0.0024942832553751177,0.022377223952838605,0.014224000602913827,-0.01728103089556548,-0.01208048600980129,0.030041031929608233,0.00434765215226213,0.0011615380447022531,-0.00930022833457332,-0.0035513853192014207,-0.02189993495023047,0.017350986643192946,0.01632983891945197,0.004991645899102987,0.023538201767528764,-0.0015811899649610468,-0.014594638800169256,-0.008176551481150646
STM474_3716,0.026206193069804498,0.010804952607003314,0.004001758840237509,0.04276251747119947,-0.0010090305938238952,0.010846784052045057,0.00019600301393394594,-0.006052075179758814,-0.013594102876240167,0.010281781976484109,0.0163094054984381,-0.010683392721876961,-0.010791853403086058,0.012899834917471544,-0.002798828773146483,0.019705599183294564,0.024527407962620918,-0.009987839039710473,0.0035488203552935067,0.0197503066723364,-0.021442376389791587,-0.002817309803273923,0.009497284636660311,-0.01597028236984433,0.020163885780657934,0.00034097299952749684,0.016070810749277444,0.005384465576273648,0.04048552577865176,0.015855567079368728,-0.007896579060359905,-0.0007116225189331018,0.005532373317543646,-0.029675967409171986,-0.004872431830910326
STM474_3717,0.0031128279780346163,0.00825718448401277,-0.012931991988399075,-0.011032078697277816,-0.004732634525629765,-0.005439577552890228,-0.0052184515416818554,-0.0039782950236291895,-0.015278017940710747,-0.00862959354779339,0.008523552865793956,-0.003334906218068292,-0.0007139182128886063,0.0022608781912554273,0.013900005403486676,-0.010858254857012703,-0.007539109099293531,0.0013356622097652792,0.004350385908627525,-0.011067890371122952,-0.008071577062554201,-0.010022103719697178,0.002172770498320101,0.00957036371586094,-0.0013819840181073064,0.005590883398011633,-0.007912452382374565,0.0012662111057128813,0.00039025743427334306,0.011905735895682324,-0.003373010654064983,0.01676990758639203,0.0027957984917221248,-0.01728013412065444,-0.006920039736306335
STM474_3718,-0.0076079938849859365,-0.0050376574080873435,-0.00807655567031361,-0.0009536185999616175,0.0058802465876481545,-0.008108636533442903,-0.005461155662036428,-0.0026977330860719264,-0.015067624660087065,0.01351045340163263,0.0029315980207015604,-0.009807077247520979,0.004498335314299208,4.9967897377739925e-05,-0.0064911656286191725,-0.0007385692013553727,0.0032493029550700317,0.00029221783583269727,-0.00234175763046213,-0.010974676845840636,-0.009427406269530297,0.02291457996943042,0.004705744266827022,0.0016815849112045036,0.006250934225727257,0.021555125666167976,0.0033923414712016885,-0.0070504502022989465,-0.0020354894623957234,-0.009898097591926423,0.005777047743502226,-0.0003331093886530349,-0.007120357512119717,0.0023536178850506436,-0.009089916706968
STM474_3719,-0.007373996352858261,0.02110068206264989,-0.00892457454544841,-0.016071644455988725,0.0017169582639681006,-0.006313125212664517,-0.0030135343655673403,0.0012157198726191192,-0.013558743419283998,0.015409092624521238,0.0008281591217741061,-0.004764751662581104,0.00219912654036772,-0.007040310994187024,-0.0014868421089805314,-0.005561088038018679,-0.01591951257312864,0.014672909524916584,-0.01579620198993801,0.0012695064635631307,-0.019681520429849234,0.01562504204100103,0.007411062767094082,-0.0028632749420759423,-0.001505297362572066,-0.0034938307718762863,0.003160316044364822,-0.009009159078483278,0.009533317073880434,-0.01517897880859182,0.0016324514342244295,-0.012210513206557501,0.004646192779172901,-0.017922709291750584,-0.03137459765410316
STM474_3720,-0.0005732368169478589,0.006913586677651803,0.0033837168133071887,-0.0009392318949896107,-0.007693500062549114,0.008283660521756622,-0.005801907588136189,-0.00022649764709325814,-0.011384591551237324,0.013227634689463566,-0.0027429772090167954,-0.0028356632158172395,0.0024621825493949703,0.0023654376654973857,0.0009178166224479277,-0.009156143308607268,0.009132645697629768,0.007431575039916171,-0.013762412053713237,0.0030894071810471523,-0.013976713211544957,0.013290012875121392,-0.007223104500042912,-0.006438103227737374,-0.007622786448033794,0.00427162241910627,0.00022498224369604033,-0.005734074452965194,-0.0020224141776762268,-0.014646959202616683,-0.0019132303732965728,-0.010410551162822612,0.008445939855476502,-0.0016225898342719625,-0.004975945746211016
STM474_3721,0.0008170486863088737,-0.01739227534113133,-0.022502674397224854,0.007161471738620093,-0.0018230446945368753,0.0047675793162490245,-0.007371138367198434,0.0005842579138755204,-0.017520893872096766,0.014842140653083796,-0.011903312934640302,-0.019884899782803753,0.013839998006176342,0.0063201842609587125,-0.013521167766871869,-0.0029427477801293356,0.02326836032681631,0.001728293596744062,0.004675767658779056,0.0039910173241075,-0.010958439875874686,0.020349286984911417,-0.008190720060458834,-0.003776773081126258,-0.01729484037922804,0.0038889247241869923,0.0010295546109658946,-0.0027357049828741647,-0.008273011209294485,-0.012391439950366807,-0.00035330947677944,0.0024804579750642335,-0.0020080243895671114,0.0022487485900670227,-0.008966360759921984
STM474_3722,0.0006175371129844008,-0.002477902498880607,-0.009194204738340239,0.003416302677950056,-0.0011733975681789952,-0.0070337563436479135,-0.002872042656563709,-0.0021203923144909325,0.001891669172936809,0.010803349896320367,-0.022013340020943427,-0.014757967353368212,0.019269663876508067,0.013040714185653795,-0.02807316276709333,-0.02472483725935676,-0.0016900669626921277,0.009402335710700363,9.007670219874058e-05,0.0006384930631898136,-0.0071581657909461196,0.026363302327410767,0.0023678309603970254,0.005025303558944518,-0.020285046969643807,0.011735842497986869,-0.008330465854138672,-0.013398306717949577,-0.0025546793275447537,0.008318808381445173,0.010890656743771971,0.002252725486783762,0.004630218798662251,0.012706324491668874,0.0014035826166512897
STM474_3723,0.0006280481664591294,-0.013429127137536427,-0.007052981587704394,0.0032025967887516745,-0.0003101017009187144,0.005720111302318234,-0.0022568609525574516,0.0005661685242854835,-0.011771947278546213,0.008110870295655923,-0.005826833507442107,-0.012515153449595974,0.01913929741411428,0.006931791593645059,-0.014141375195855318,-0.02019910795885218,-0.016855305972480156,-0.0028002517474202157,-0.0073636978035915715,0.002184653743645861,-0.009126015431047862,0.025436625422889613,-0.0016674147302561872,-0.016119250224788037,-0.01770961766971175,0.001214477358998809,0.015985980451964303,0.0045343751640305255,-0.00345095867974147,-0.013204056601612913,-0.0024793929600090063,0.006885195924203285,-0.0098644850397708,-0.002711977497983862,-0.0126151829416082
STM474_3724,-0.005068368668988249,-0.01292187182662543,-0.013142272458811938,0.01039157239821092,-0.00623744970339645,-0.001809800529287581,-0.00670975034673677,-0.0005213794635137594,-0.01717958759064864,0.013978838371967056,-0.010855664603423718,-0.022442951218805948,0.011671728416706231,0.01703608420089325,-0.0034325077918784157,-0.021467578949578226,-0.006900344218684519,0.02091091436100103,-0.0016461308533673267,0.007767204242808811,-0.016567960210212018,0.0355424542741853,-0.00455444311716803,0.0030387994775040424,-0.019800881004674826,-0.008739689732524914,0.012599911325602484,-8.818168927816997e-05,-0.007862554261037363,-0.0012719884464610321,0.0026641568971964595,-0.012154160322143247,-0.00033516054589631425,0.001356975356921588,-0.015461359925458116
STM474_3725,-0.0008113219860572586,0.012376667034981621,-0.021611528684356972,0.0034634386950596467,-0.0027502160506235416,-0.011325559713472043,0.0008814815922241084,-0.0008143079860685389,-0.009000383283892851,0.000778397225904011,0.011366146298118898,-0.009638118221927306,0.005477006554351211,0.0018314205275232157,0.0027361320422416586,0.0052690749287957915,-0.008318305202782044,0.00584602056454939,-0.005869697759684829,0.023816892140496128,0.015078452589862193,0.01629155392654645,-0.0032829509095592645,0.005037978485228121,-0.008103924292543262,-0.002425877866965495,-0.0018697408584763772,-0.0011654294399555797,0.0010957331754234967,0.0037344128389131437,0.00998326234596976,0.007353042749777529,-0.005040236600622525,-0.0011588789229507806,-0.00584660624459565
STM474_3726,0.006910999703356137,0.008983674875745543,-0.020281430149499347,-0.0031595688362715925,0.004407779350720802,0.02800505849002356,-0.011211582873809736,0.004168388659219435,0.016160069917012423,-0.030864057222230908,-0.014768725571637123,-0.0176567524154103,0.013036011268232757,-0.011045750458146542,0.0034492061381735835,-0.01048454767873786,-0.01300473192003185,-0.03690026289020366,-0.012842329174681913,0.0033781926065389626,0.013628453868426912,0.011101894066802474,-0.00627089274025617,0.002241437749131373,-0.0027781049836893335,-0.013455973599433527,-0.004022962733393023,-0.011555858746556609,-0.01579007103415474,0.040951680251066755,0.001996106961363573,0.005304919537788812,-0.0019226565114698546,-0.003229204601400647,0.0021095429611487785
STM474_3727,-0.012316494037022533,-0.0011256474895228888,-0.002601973001977838,-0.009635261853907373,-0.0059144593838851124,-0.0017802279353639722,-0.006484910123447802,-0.002990221101278055,-0.004829151305758853,0.010058625649108416,0.002966915668066037,-0.0018414068060150805,0.009441018524882544,-0.005910400255501754,-0.0019775840067573014,0.0060000940101322085,-0.0030326620005784854,-0.007664260079623328,-0.006085168965286311,0.011898883000242597,-0.018891013795794456,-0.012326739406792273,-0.0027870350335810075,-0.005321093121798956,0.06136501259306338,-0.0020033876808609463,-0.006704184728934418,-0.01871719732735184,0.000220688316045022,-0.009096039495735668,-0.0031511065345899477,0.006776675095761936,0.005639665694108208,0.01114567660588264,0.006941492840519559
STM474_3728,-0.008259458247237615,-0.010023261008038117,0.006892300609836846,0.0034127003713002734,-0.004165789755799629,-0.0014468995251490293,-0.0014074029972459892,0.006962070165688038,0.006937850026642506,-0.0016747836755554362,0.011917885298249338,-0.007682906397220871,-0.005688273278984596,-0.001510708972343931,-0.009739669084892212,0.022338286307930267,-0.0004828546636331235,-0.005788467485696392,0.006029491229818714,0.011780941426052995,-0.010030148606735614,-0.006582551987798584,0.002663099086813951,0.0031433981444016954,0.05953461590574397,-0.0028038890893028316,-0.0009998162890750316,-0.017384606358104078,-0.0035057945728367685,-0.0066604373350771275,-0.002857369318803684,0.006116205291032976,-0.00885498461706722,0.008715838211986595,0.018859742556191897
STM474_3729,0.003946876582216378,0.0003450126753744374,-0.009796083654585895,-0.011724487107568609,-0.00273818375181306,0.0070637715517183185,-0.004314554016639015,-0.006434923551945632,-0.0031259043494083487,-0.010697524569190854,0.012828254487797133,-0.007734284396457941,0.008117960368997207,0.0002310606297237638,-0.007989156462395914,0.008599402573080077,0.0018163043570287088,-0.013614675989369317,0.009848523592778127,0.009953868192161233,-0.009536795831931809,-0.014027777140367579,0.005098648802448509,-0.012785653717417253,0.06080708926604037,-0.003915344632647151,-0.007005020231617774,-0.013483828179396794,-0.0013766726662744566,-0.011422146566009988,-0.003103098623743481,0.007682242620317409,-0.003526767244587771,0.008751395994966344,0.0029518918114607054
STM474_3730,0.006442046505368628,-0.0054060890971998656,-0.007575158059877288,-0.0035229138841825435,-0.008549500747133244,0.001379890390117575,-0.0002908938792944748,0.006481740208383146,0.005738915474938683,-0.0034010941135159925,0.016432647935775622,-0.0029921562637590625,0.007604407598454291,-0.015421901680447245,-0.008716140506935538,0.003137826288403861,-0.007229079270809251,-0.015180544314442929,9.013954210248119e-05,0.0010353977955580229,0.006359963947709415,-0.004348258355917649,0.004931184609773018,0.002626205854091895,0.0546028566951746,0.002235168369587461,-0.006299553961851255,-0.00950886221533607,-0.004469167631569581,0.005168141025887263,-0.002421532233006764,-0.004725480821068916,-0.004986351625761611,-0.0033651377509667916,0.0038713372794526094
STM474_3731,0.0014384615853193794,0.01746194213266661,0.0014204500707436865,0.009809934082923782,0.0016066367815644358,-0.00402506543458186,-0.007863813828537021,0.0007922847401590598,0.010509651695479847,-0.004695769047454778,0.008292191885081792,-0.010980884007962316,0.0017529897575871937,0.005539851493156766,-0.01710588038380168,0.007900914916495796,-0.012144455882641937,-0.0013032103042754212,0.01111089969195287,-0.003351092716520634,-0.007194214139022298,-0.0028136832760318436,0.017196792693040485,0.0006290391053640891,0.061896526937212294,-0.010816233942893987,-0.012504472260735568,-0.015941983035888337,-0.0010573776514951282,-0.004210308391521547,-0.003235278763544024,0.005952235202516531,0.005755861210335085,-0.0004609354585781997,0.011784074482788858
STM474_3732,0.004488068509251687,0.006185890403954728,0.017062403665388793,0.0024916785440027207,-0.0034741833003190514,-0.018478723241137873,-0.0029315473100468407,4.0339586811564416e-05,-0.0035835146249785636,-0.018829300135566298,0.0026986438897880936,0.00375489932515086,-0.00842452593730797,-0.00834594637391399,0.0028567530276824927,-0.013795705676188258,0.0002820112842716937,-0.005112085904217262,-0.006884103429220759,0.004427718459405005,0.0016240118982308574,-0.008913534583723284,0.00219095241279807,-0.005113310501922946,-0.006731063582393572,-0.0050415685515634336,0.004307172864405793,-0.006122473827003256,0.0020663684101544593,0.00826934772917593,-0.005145934483623171,-0.0005787114333588747,-0.0031976485331067415,-0.029255085791680725,-0.005885673141719184
STM474_3733,-0.001148102129205976,0.026493905764427898,0.037555886877933695,0.02717184717898532,-0.006410702301243718,0.03736627246835051,-0.0004144754973949856,-0.005531485336655979,0.0066960911769797715,-0.001215209247652194,0.008948038993524398,0.0007709619242292967,-0.0017454981752395018,-0.00504332066226981,0.0023903433381011817,0.0018279184496541303,0.03929111006854184,0.010238731342894892,-0.026517210785400445,0.0018913864212401878,0.008196854369700305,-0.007769606370731883,0.04395780378604724,0.010071363730364878,0.013557639319634125,0.02000382496730983,-0.002934181610510172,-0.012438307874019254,0.02168749170215347,-0.005678750397250836,-0.004442806607370617,0.017252234315220584,0.008992782502447548,-0.03396734698281487,0.030645944545889935
STM474_3734,-0.009182002141047217,0.01813267280949673,0.010464383153907688,0.00424293378925525,-0.001705158632348871,-0.007460042235696824,-0.006876369849298303,0.002171074075742999,-0.012516583925963718,-0.007180614161317886,-0.005569569674217425,-0.010079984062535095,-0.005384601324929401,0.007213931390351455,0.002408668082699322,0.01280539846065986,-0.0018922874470227076,-0.010624151957156026,0.0011702892277664456,-0.009225941446157843,0.029775341996961132,-0.007893531154699965,0.016082501500422716,0.01402433430739078,0.06954303852671409,-0.0021793716918059557,-0.007050538775312757,0.0057714072800855425,-0.005204797664423847,0.017701234954634087,-0.012459491145977674,0.02744965569575358,-0.0037853565401640937,0.0013579376302145284,0.0005403022516755875
STM474_3735,0.0018657445698025063,0.01271902149234357,-0.015773630617306637,0.01296714290276498,-0.004464331738926328,0.001343506613986376,-0.003482242432380077,-0.0020516484006604992,-0.006958739030038954,-0.0054110438541595494,-0.0011356557752705224,-0.004406027767132151,-0.006926431916566959,0.0010029320410614244,0.0010129269320725209,0.006685503131590141,0.0031226758135929956,0.010397666129252353,0.016979413268052083,0.0020796436771487515,-0.007223312806317442,-0.00038713475372512157,0.008103266676493207,0.0007724908183490865,-0.006519301452947161,-0.031346577961406163,-0.004705927910372146,0.016759304639923117,-0.005828634762442766,-0.02138712417628167,-0.002457759612742121,0.006866999742691476,0.0011693804651816168,0.0021627793794219098,0.006948294938363419
STM474_3736,-0.002316417209571035,0.005184216030631986,0.008316376639744634,-0.004452461803375929,-0.0052535859235446425,0.007750842857700459,-0.0015367430277792896,-0.002287140420274788,-0.0036804943704284877,0.004716148470452197,0.008706287320774619,-0.002214963798403005,-0.002171702332373952,-0.009328658908202432,0.0018521704362471011,0.0009552530195182522,0.004408689663869098,0.0008089468711325177,-0.002077606776128999,0.0031778926368821055,-0.005058833423940755,-0.003631008047966685,-0.00995122961267406,0.004934285160977891,-0.00829289628811701,-0.007699405231318082,-0.00912370420647075,0.009763696323684281,-0.004945840908380764,-0.013387056216152646,-0.0030184075257792316,0.004223787997651364,0.0013987260564053779,-0.0030667420472432223,-0.001990182150959178
