Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SL1344_4316,0.005268585028170827,0.016891451869186586,-0.009489605113371808,-0.005588616010524139,-0.003604366759314752,0.006613847958008468,-0.00024214389563033785,0.006426164985721813,-0.006123405033409981,-0.0029931787221913414,0.0007092406653238203,-0.0011367245167630173,-0.007038159765022572,0.001023927242994283,-0.019589446235771635,-0.008052295479784859,0.0028616343203148663,0.002973307441411233,0.006102064352297423,0.003952468503101543,-0.009553007950176136,0.0026766886497166576,-0.0018962608738299397,0.005505374996497655,0.0015088832737087945
SL1344_4317,-0.009129855005159077,0.011241172394214268,-0.013405665078885541,-0.0018862388851978668,-0.013762501585203342,0.027953978821106965,-0.015093523940261675,0.015426810382046002,-0.0019072470955536363,0.003366877997311599,0.008848385099773459,0.012102768653389178,-0.004830348814766958,-0.0030292229712572272,0.00885943237860266,-0.010795786631740342,0.005870762089532082,-0.01680230062061969,-0.0009670949648175579,-0.007524121279121372,-0.013865258243993532,0.0006674844158785611,-0.0009143584722067357,-0.0035168917264502093,-0.0057104839217376946
SL1344_4318,-0.005847739748770795,0.026416809890139017,-0.008614012598339636,-8.60031353842767e-05,0.006696838437740668,0.004118875701450465,-0.017134610705186203,0.013287286859991072,-0.0007753091170858963,-0.021491727557562443,-0.005175650582628508,0.008886758466413673,-0.006848078561890112,0.0033467205728246623,-0.018190924574692836,-0.0028808837375239264,-0.00038337274668247295,-0.014275143104391309,0.009029270340941338,0.0014213715984303587,-0.006235173537619225,0.007880338652709866,0.0093621339450611,-0.012275857672026309,0.003998264056330082
SL1344_4319,0.0018212311534126144,0.014366519362854832,-0.013600859628211594,5.0409552749448383e-05,0.0022228663786350365,0.00946863255490669,-0.007089582840034452,0.008438217155433518,-0.003491889201891819,-0.0070872059008276955,-6.990148177220085e-06,-0.0089388517475831,-0.0033903403985446356,0.019362976687144616,-0.01806054400633445,0.007790358534344205,0.005174295926098335,-0.013026989259086772,0.013328617545281241,-0.007745358975023543,-0.01796167350352718,0.0018471105863951504,0.007361528807950202,-0.01621486468980001,0.005905917490229149
SL1344_4320,-0.00393500785440934,0.01504338607135608,-0.010720787279115275,0.0009381146100772443,0.0030790298841437466,-0.004610021577010569,-0.013886067895131162,0.0018326675638740714,0.0006983110250238597,-0.005677641372823996,-0.007650520348432702,-0.0010936465812605644,-0.0074281646189100015,0.0041737265825258245,-0.02288688110564371,-0.0019859173393935343,0.007184416248380534,-0.0025188075419234385,0.00994635575122463,-0.011729474995081226,-0.008007315970628336,0.01342968955843156,0.008898483946106145,-0.01050244258253851,0.006076643665513768
SL1344_4321,0.0011748066577209142,0.008875030126597077,-0.00716549869882901,-0.0010098436061390193,0.0060031527771799275,0.006962537537893253,-0.0005767437509341883,0.0006106241808868228,-0.005326886126430902,-0.009092298513185958,-0.006485669819132961,-0.006186038497869719,-0.007848643390554352,0.013234238031816795,-0.016887144495351756,-0.0016786405468482252,0.0020097172242207278,0.004346120559417061,0.004833404483687206,-0.014664791625505911,-0.005976946632286693,0.005150380764712092,0.004059805676344263,-0.008316599278024082,0.002785601098716022
SL1344_4322,0.008664374719628538,-0.0184522911747389,-0.010937296957042016,-0.008312338492847198,-0.0009144248799046792,-0.009354905853292189,0.004583413499845386,-0.009726721695378245,0.006168559845836039,0.023217327864786978,-0.00011403966113858238,0.0035522848039849387,0.012211723730620478,0.0032727646623883634,0.002186125763513054,-0.006506745402753529,0.00029012467050330175,0.0002849944953150228,-0.007622967130069025,-0.023226603548537495,0.014263973579635573,0.004776029407535537,-0.008462804412477778,0.017200994101626257,0.006322193609704363
SL1344_4323,-0.012035753703195555,0.00754539860072242,-0.004849420918896737,-0.002477304922881053,0.007691855225106054,0.02072349743376876,0.0010691684191328976,-0.008237139594046596,0.003091932093440529,0.01108483505685549,0.0014692283200754088,-0.009496003402766214,-0.0008466716538969536,-0.015623183694151919,0.017370150857142733,0.0020053232408756903,0.01581075254820688,0.008242417474323032,-0.01715370727063055,-0.027088183632483234,-0.018448150968514435,-0.01177234677962093,-0.02125908219089924,0.016779323247484233,-0.01376595485788652
SL1344_4324,0.006088283457631616,0.003442619705968194,-0.01654906226478837,0.0009430445626855216,0.019997017263322377,0.0028961672500129724,-0.00034592552629622483,-0.011742644702038825,-0.0008434476517969081,-0.004039980896210096,-0.003090247724013731,-0.002848669062096433,-0.02072266025177757,5.087203562094854e-05,0.06943983415692725,0.011732021210236832,-0.0015515484358992393,-0.008495150155346791,0.0009679228489388843,-0.003147163464197937,0.005212978245223021,0.0009142373631346515,0.01170863711909435,0.023509611661291376,-0.0014680592357078743
SL1344_4325,0.004320415906341011,0.006483508577461752,-0.014372314125539423,0.0013103756669115057,0.020993708503252533,0.0016499740874298013,0.0008705494620420449,-0.006752328986024462,0.004994125871757365,-0.01370509719408896,-0.004996350628550049,0.004320528977985453,-0.023450567554512677,0.0011572607477785563,0.06893698832006581,0.010993924367020111,-6.989014942777482e-06,-0.0068467721883828415,0.004103670824187275,0.004068975452924525,0.0004902096730137863,0.0018133717917391914,0.017442369710998523,0.02226615701925834,-0.0014621770180402865
SL1344_4326,0.005940426368301246,0.010548937693012897,-0.017442276791087598,-0.000602307244041779,0.024366715327233654,-0.0020502121598607198,-0.011328682551381792,-0.01602483011161914,0.00919232113754346,0.0009741733628524964,0.0003677760794171913,0.008289660234416013,-0.02008909898228406,-0.01946368034193123,0.06544912953669067,0.019363776640931935,0.006926730303749955,0.0005540923934386753,0.015402863119381226,-0.003660897025383353,0.015399285877289302,0.010047807943740555,0.01438374115433272,0.02220394994694307,0.008340018085464264
SL1344_4327,0.007365224504486298,0.003929230700897817,-0.017212440445569313,0.00044179309604054596,0.02491014366848419,-0.0002793346196417953,0.0008276426483348479,-0.00784988490183815,-0.0043812223245022815,-0.0009807648566304236,-0.004662654192382652,-0.002463296058497834,-0.01572154785539019,0.013460087895504215,0.06774230626763642,0.010184732153363718,-0.00023305484076783793,-0.005585348710417894,0.009888952783174284,0.016941106254619316,0.0017571806536058512,0.003292921762363973,0.009792390587344525,0.01924259821514408,0.0022774715451679152
SL1344_4328,-0.024723880658378064,0.0038134678571511075,0.00439389139760569,-0.0018544041510212298,0.02399013079974223,0.012610387712476816,-0.00590382654269351,-0.025884412056352998,-0.0011047468657150647,0.011397570912692272,-0.007323957913009909,0.013143478167514348,0.0012500919977136613,0.009979694105371426,-0.009287361692116539,0.0029353953022671665,0.001017001515943343,-0.0007589672382288328,-0.0033763995323389685,-0.00918309681260972,-0.006455287107341934,0.0012767434111797113,-0.018889510142078465,0.007109459852267936,-0.01055998790267929
SL1344_4329,0.008639663904783193,0.008479569403294354,-0.0004805945964644259,-0.0006477875026271485,-0.0036013785534027313,-0.0024621443846230655,0.01507926193762124,0.010650071400094316,-0.008802065153673043,-0.0016065761070255236,-0.008411867425435872,0.0012422376553252107,0.0015229244436044647,0.004262381257176162,0.00842272113679129,-0.003667075141093193,-0.009238358501013498,-0.0065924857161983545,-0.012521713552725964,-0.03147683245911404,-0.014200930867327361,-0.0034829156149426234,-0.016412102780014527,0.01749927580379,0.008458978073817385
SL1344_4330,0.007314781313679302,0.006790399451965024,-0.007045314946884801,0.004249020333252402,0.00943921060974644,-0.011293555398161514,0.0005671749694186757,-0.006325417833867332,-0.0009996018508630353,-0.0031777809986330784,-0.009697702902375354,-0.01756137043754011,-0.009236323201875554,0.00470056580238837,0.011398554972016545,0.029134034116312386,0.0016945337136347039,-0.02644607119930994,0.01864043361145453,-0.0041384708816969845,-0.011594683528004458,0.002469803885135404,-0.005995771119977466,-0.01796680573049831,0.004033132398946003
SL1344_4331,-0.0017190895964373915,0.006984913951774764,0.0033921468117402405,-0.005417487907283762,-0.033868185561463586,0.010631823313699712,-0.006918512012514827,-0.021170236224156813,-0.008592558613599496,-0.005508513999354574,-0.0027648290691569687,0.021575024976399848,-0.00975810848579274,0.009027343780335413,-0.00020719640605637295,0.018038997646523437,-0.018646250876017928,-0.0006439660988942769,0.0003339119642827933,-0.011276845755583296,-0.024337704643601202,0.04138259848104138,-0.024116547812304875,-0.01127366107964878,-0.0021849337821591977
SL1344_4332,-0.009591377108206092,0.0012316294287777487,0.0013941861655356554,0.003959605301190885,-0.025821090452654016,-0.019850608612211707,0.015992438658898177,0.02371986162459456,-0.010512278036245895,0.010774949134208756,0.03548591666270982,0.015868678759135592,-0.0128294439311499,0.0038156348179462386,-0.003985679925284677,0.0056428856937848285,0.003798514712204632,0.015378224709318189,-0.006915312803046421,-0.0026441080138939798,0.02190456006780028,-0.00881474904755908,0.003823908069256923,0.006420471124616437,-0.01012568607611847
SL1344_4333,0.00652115227017532,-0.013019629446505723,0.01289124207520355,-0.008225780032944241,-0.006857758494201585,0.006387711109815134,0.015454240603691256,-0.009201792897830411,-0.0037651720215890515,0.0008324520381534982,0.011515496993109635,-0.0036155473414091932,-0.015212608620928042,0.009620748440813483,-0.004207058407671591,-0.00036936816923734865,-0.0014829302662790287,0.008385128486595575,0.005978363965432478,-0.014779860172536312,-0.021754866575811164,0.040646073273441906,0.012003507527789949,0.01596875194443845,-0.005423768834046103
SL1344_4334,0.010223138273388383,-0.008030437426226427,0.005853859555462016,-0.00048685375700610893,0.0024310120276419458,0.0009313206214954918,0.007625856243974807,0.009689192761169125,-0.00537851185818047,-0.0004550947185331263,0.0032715649711447903,0.0037137552140584897,-0.007381455935091343,0.005878011256307164,-0.001980898845753423,-0.00902113519010357,0.004266389638808129,0.01576688196211308,-0.019415612310135874,-0.004283384084893091,0.007436954117841514,0.004440515547311407,0.015653796587633464,0.008235753604863642,-0.015678151670309292
SL1344_4335,-0.006074292626273224,-0.01057186937958589,0.0010882989667862523,-0.0035824569691005146,0.0007460478955017928,-0.011456355214215452,-0.0076422351780275136,-0.001840145830562934,-0.006923086126318728,0.0015424540489812422,-0.0022366160186663327,0.01130475338011945,-0.0018229976333276993,0.005539430815816289,-0.006918378019323063,-0.005077315906917631,0.007291574989742811,-0.0045390614877848685,-0.002494236825230073,-0.005614508465572021,0.0059063080513203385,0.007750488008459974,0.017092175395388334,0.016730530835373247,0.0028673563847553068
SL1344_4336,0.04534767119542007,0.0013990066642685464,-0.0009186584535419088,-0.0006880365729854739,-0.006544910214769603,0.005667193243016382,-0.005014840244319262,0.014633713354218574,0.005495400410727991,0.0007168077866812953,0.016444570816774834,-0.01575276649037858,-0.0063159986503870825,-0.01741843431698552,-0.003895150421948849,-0.0050245853769470385,0.007405427005074635,0.003409339166198757,-0.004270810837835946,-0.0025183623074597674,0.0029458517880147335,-0.009401035004276623,0.0047597276616813,-0.007217569902013643,-0.014869514230464826
SL1344_4337,0.0006697614244737134,0.0007569422287852314,-0.006089488738048567,-0.002707365442770771,-0.004871308732447997,-0.007458801987197097,0.008449096453284595,0.009214106219552355,-0.013082646958110213,0.002518970399809005,-0.009399586685436046,0.004149644570262517,0.011190449979589066,-0.002210269468038308,0.0013853021915369642,-0.0035015704791353745,0.005695275415283262,-0.003106917420186717,0.00425847653930718,-0.015037017302787186,-0.009191453482618551,-0.0010718451671738285,-0.0006634827491673298,0.01884373187205918,0.008028648595959434
SL1344_4338,0.012378991056828752,0.017498736206804567,0.005347576386999824,0.002756587350535042,-0.04446722580229515,-0.011342540588315839,-0.005301849740782544,0.0006967171754031745,-0.008134661179076564,0.004017211938075004,-0.0010245623487304314,0.0013139279357334062,0.0031670530446637935,-0.01053957322198766,0.005194665685951057,0.0036904226554015152,-0.004808471008218384,0.0044874365111802535,-0.00865827953214657,-0.0029482623840488,0.024767832197562484,0.009380532707650472,-0.011893255737518942,0.01659680323985014,-0.009732525076552095
SL1344_4339,0.002230892115820045,-0.009704912940788046,-0.002091027122973276,-0.004019118935550548,0.02718056979460863,-0.009292444812213044,-0.01971009505406823,0.02017190811050299,-0.0048645188431934595,0.00840177927852911,-0.01878333191500282,0.000420834988469513,0.05517152583079084,0.00637699976177341,0.019381945050368436,0.0074985713120229005,0.00588328401736517,0.0019292591348857488,-0.0021770031062609708,-0.005394452083441645,0.04277443503743127,0.00959430820259714,0.030505857859916264,0.024500714975889303,-0.01049223927582949
SL1344_4340,0.001492529038750176,-0.0049522672809768934,-0.002184811582708783,-0.00399315551041916,-0.007652337885234542,-0.009425778135261863,0.008381355706003946,-0.009016652741868837,-0.004476801817505971,0.0006556618944363756,-0.002830292602625323,-0.003029882638975947,0.005821482603089047,-0.00247599594733743,-0.0022012437422581988,-0.008265347770462993,-0.0005406887222113606,0.007164202402897053,0.006661006287977579,0.013848524790054977,-0.01305194199429753,-0.00471539961757857,-0.0022142768513349126,-0.013051381507488722,-0.010212171496961416
SL1344_4341,-0.009701529937986834,-0.014887742661544403,0.0008856784346646439,-0.0020665730516121585,-0.0022620096426790013,0.004509741647366135,0.004159966149560687,0.03537202871207375,0.005007794896601415,0.0013670179243205913,0.0004389376209866264,-0.012877349740998434,0.013202195151211555,-0.004158648806479217,-0.007367069818397525,-0.003970152567266539,-0.005735488328980568,-0.008192947205439586,-0.019726747361784796,-0.018274341517705656,0.008241415781317422,0.010986940998369076,-0.010549230178380713,0.025620864007711113,-0.02468476346283689
SL1344_4342,0.00011177892570323352,0.0016826968488802452,0.0003333069767859562,-0.001251804218559833,-0.012823229644240661,-0.018198100145580022,0.011301920436407082,0.009509043276112059,0.004228031145906786,0.006061518598775234,-0.00733412751365846,-0.009753199918666265,-0.004408329277056341,0.0014577140092292319,-0.00783843581716796,0.005786302485022146,-0.005699701129984375,-0.004492466364860666,0.004300519600945441,-0.01301244047541253,-0.004120691064749815,-0.0014122223125706726,-0.001378566147676796,-0.006232336834722807,-0.006493510178111616
SL1344_4343,-0.004017139542388076,0.001124641292558904,0.0035945351947102556,-0.0031142416636131204,-0.006052334763161147,-0.008280734455761494,0.0098004365827482,0.005002939049744858,-0.0034177804477085456,0.003950029154646698,-0.008012616411456085,-0.006328710053674759,-0.003647087373538346,0.005725214545493693,-0.009691815259274263,-0.004004480283037105,-0.005736054505951978,-0.0060343013273500305,-0.0006628341676193073,-0.005192934033662936,0.0009467996585477887,0.002005554528837469,0.004164820603565386,-0.009018737628163537,-0.0022531659544857115
SL1344_4344,0.005276908236294242,-0.009365866728640471,-0.008415591579525627,-0.005022415990802011,-0.0063656614782191985,-0.019743126220068224,0.00413060645240112,-0.0011972103976102596,-0.004565271777355947,0.005327110774122659,-0.006101720674106299,-0.018488972364758195,-0.00021479048714372954,0.0061068773231024295,-0.015336012378750105,-0.00877731286377575,0.003090149864151878,-0.0038949639894642124,0.013873196467870542,0.005435151852339983,0.00667471723384105,0.003025381686742148,0.0021348948304276485,-0.003921195346957534,-0.010096942807330277
SL1344_4345,0.002480388839199553,0.014278886388614043,-0.005900538899837784,-5.917825591351669e-06,0.016792413583134,-0.018317896070220857,-0.0017912332147107066,-0.017116764079998487,0.009666209743256375,-0.00465124666765239,0.02734496905804108,-0.010033003939371139,-0.010347986045607873,0.011089473488156792,-0.0051638320628252755,0.002722982212625603,-0.0015078463490968042,0.00812199678013072,-0.011754908392343034,-0.008227243126985495,0.0014191918631382618,0.003062286381295909,0.008759935678907472,0.013427946672726667,-0.0009900479231784469
SL1344_4346,-0.009912491989025001,0.0340668156106172,-0.010801851175499984,0.002063225573734491,0.01763367179549058,-0.015464389538520393,-0.0005508386585428464,-0.01471854896236887,0.006762204783098006,-0.00869733553851957,0.02483993137222535,-0.013726673640950602,-0.005551926312370991,0.009603098892771928,-0.017636420374103803,0.020618288688173232,0.010459016274573447,0.005337603901871307,-0.024944699178396125,-0.006471318505279318,0.00981019084903742,-0.0016049217758608918,-0.015470031445250386,0.017099394581735112,-0.0024335373230313343
SL1344_4347,-0.004336768341785736,0.002478032264872572,-0.011382569549580867,0.0005334153384670691,0.014570024532562186,-0.010463988941819618,-0.004418496454268499,0.012776726185602627,-0.006500092303863127,0.011956648285489601,-0.009898302357462257,-0.015682991767331976,0.000898335806238452,-0.03180515095944867,0.02018060613353267,0.011981074091705677,0.00538265119132527,0.011606335347304344,0.004016477735492703,0.02537770326316267,6.714326663241719e-05,-0.0037400185849059326,0.002631367913315457,0.01845797162808553,-5.838007972979015e-05
SL1344_4348,0.0299267489030312,-0.0034775746835441655,-0.01830476030172774,-0.002724564293998791,-0.001419448403940624,-0.0005137997570953412,-0.004906199056582284,0.016416747281986003,-0.011274384683557981,-0.0014208796889437485,-0.0048304833528316415,-0.015082946824787533,0.0033976341477971383,-0.010432802655467175,0.01897417409223693,-0.012253797922109684,0.002382511267951517,0.026256225716587957,-0.015819843718485903,0.007333390555077597,-0.01472908454034988,0.01621348839455924,0.029145723587756175,-0.012206448190884532,0.025405465194706565
SL1344_4349,-0.002818463508033773,-0.010857912149050318,-0.006324305262541431,0.002549645169241643,0.0020135458970721833,-0.004802160331830821,-0.011294500729547378,0.0011753356373617905,-0.009821917860425194,0.012136683435623076,-0.012129030299848726,-0.00010623802718668657,-0.009189752154469277,0.010919520560516703,-0.004415224019242254,0.015579688134321533,-0.0010094411216063153,0.003721954385782662,0.008551302886934724,-0.007919171780578521,0.0015318481523011818,0.0015541766643738983,-0.005516040283812211,-0.02427951450789899,-0.004071094297848193
SL1344_4350,-0.0008271395831813187,-0.002824266838000227,0.0055929874001813176,-0.0006583681480242517,-0.004289790127798233,-0.013740650072450336,-0.003596372562291286,-0.00492243001197025,0.007894592122093572,0.022079503859218298,-0.009476707929198558,0.017903812838615453,-0.003207942843523833,0.005815930794673601,0.008514973340849115,-0.002611193195739938,0.0009175269573770486,-0.02192185974001752,0.00584708506065662,0.018011317359892823,0.0049135115924620896,0.006039175004667504,0.002752507574395707,-0.001458757718474322,-0.013141516133392086
SL1344_4351,-0.008981154722421674,0.01113508563163629,-0.013673480181474565,-0.0030373353143847526,-0.001236804807647594,-0.0024616460507676727,-0.007911387456565132,-0.022607114201902624,-0.01154441448396434,0.005295763531036017,0.010832090617677108,-0.00323351738372468,0.0009228563162941519,0.013192546925631123,-0.01648306989258129,0.014755242078576066,0.007643479065034891,-0.0042883431101935965,-0.008712276935199386,0.011637196447069278,-2.1334362721035214e-05,0.0056487434412777005,-0.005625976508622514,0.010109656202415213,0.0011646750015028293
SL1344_4352,-0.007677112421824224,0.026874116932935923,-0.014483618090171579,-0.0043062359071112805,-0.019530057079433158,-0.007104269465175348,-0.010482299325263605,-0.012129778834638782,0.0004459690568692942,-0.006823330052422183,-0.0009532359500927444,-0.0011715295732050743,-0.005842896198881183,0.0031947132524901664,-0.017266953006473774,0.014025466970103994,0.004799755584107999,-0.007807172840692956,-0.0026966700596572787,-0.005941144743099877,-0.004901980075955312,-0.005698506301750112,-0.0011678644007085297,-0.01511081624646819,0.0036920976043554087
SL1344_4353,0.017186597825507396,0.008195055526125422,-0.011810658432685415,-0.0035859108551824664,-0.006634019954548012,0.0005120376561505919,-0.007925187602299218,-0.001437315206389969,-0.0032432975043873036,-0.0060746823518374295,-0.0007378622726368185,0.00048602593022699066,-0.006502873782741172,-0.0012304115181904524,-0.01068741813437266,-0.00015147431895267367,0.007295357347206094,-0.008138669776405693,-0.005760188890760291,0.0024520644188644005,-0.005277331369242303,-0.0028978557358354845,0.013710310655427587,0.0036581563428108544,0.000508095546598443
SL1344_4354,0.0022864634296398375,0.01893624389170695,-0.01228781195930288,-0.0022726215665057003,0.00013397525451230155,0.004520554564106501,-0.005543226652059679,0.006089422520614004,-0.006480308551881187,0.0005091482171181417,-0.0023103151599436723,-0.0056587415900548,-0.01240258693839399,0.012982210492303983,-0.015440364691203683,0.007436568878232665,0.0032397845412351976,-0.018066062307651495,-0.0056824390938714706,0.002660454442864666,0.0011331868243760973,0.0013048736921875046,0.0063273972938968585,0.0035557930156014054,0.0024598982909367277
SL1344_4354A,-0.014294748725174071,0.024244609506971652,-0.0036424660457124282,-0.0037876920338031188,-0.01675662130197167,0.008666024578336142,-0.010965582341544083,8.6524252005418e-05,-0.0006821550130996514,0.014269149212507272,-4.941488098377524e-05,0.005063691033724678,-0.010092907329719738,0.008330965638127257,0.0028203236561367404,0.015096330796542103,0.0036708279575763413,-0.011038344491806544,-0.011248128497868565,0.03876634150710536,-0.014341998251452912,-0.0030458875191642174,-0.003164156735714604,0.0029287139713529324,0.006414248571746689
SL1344_4355,0.00238338778870131,0.019920465293317667,-0.021165291587879873,-0.014347901439298079,0.016177798290052423,0.0015848419611603467,-0.012127231606551714,0.02264371405819904,-0.006463023399567836,-0.0009223006140176012,0.02753519726199471,0.007338093995154557,-0.0048163568124033876,0.004693736054008827,-0.02248163169787285,0.022900245118778067,0.011428026229743198,-0.0008828793536722819,0.02427360531787705,0.027758626936148653,0.008927774286923066,0.008653994632469126,0.0066527212810089465,0.010597766006693354,0.0013188379728431177
SL1344_4356,-0.0034354048367846207,0.013475976587023127,-0.005177187524218979,-0.005210637282374894,0.0011771482128838501,0.0010277522538375365,-0.005686859190106233,0.01025087454573511,0.013230822068441108,-0.007051181807725011,0.02016033431391566,-0.006698712937774692,-0.0025182684666331407,0.02651173675565491,0.007719111597604316,-0.0025879131620218814,0.0048403791896040734,-0.010026931414731126,0.004562206794075482,0.009833554365436776,0.0025381490929318653,-0.00258855046133246,0.0010224284660167802,0.005578643777388113,-0.010996908129369598
SL1344_4357,-0.005362044981451744,0.015168660240432268,-0.002734362379932933,-0.0031825657575825683,-0.004810794102308161,-0.003392088348178987,0.0007325760214676067,-0.014503405639608,0.005481918810644075,0.0052993830545381105,0.004767742829467661,-0.0007215244081135168,0.009923637843982652,0.019082936611027307,0.011825526524443708,-0.0011897947767828298,0.008391069158099305,-0.0016227264011238862,0.00710030945781038,0.006440281479871491,-0.007869976527184538,0.0004584437618168983,-0.007116339794716922,-0.002972374559193188,-0.007518535178766177
SL1344_4358,-0.0020174034758071702,0.004623571679649075,-0.017006443639944593,-0.0006041459215729637,0.003776512221192806,-0.017319466545281954,-0.012966511189245846,0.008362157807296851,0.050333422017068544,0.00039223837525732467,0.007380753890530941,-0.0009222872264506918,-0.009805295979554316,0.013098267786368249,0.02088424374322391,-0.008848666926156816,-0.0035626069891492858,-0.0022366618085174024,-0.002243426177231236,-0.02366860793831456,-0.011616181084214664,0.006730507266696999,-0.00040868350966865604,-0.0019479639468600275,-0.0066644280601934214
SL1344_4359,0.003720409295094928,0.008159145493680648,-0.01582684060495088,-0.0025041515933333265,-0.0076902053108844105,-0.017305392150566215,-0.008037833916708932,0.004220440876720386,0.035278101946357505,-0.011285439967710711,-0.004491148138517973,0.004647023633301428,-0.011581216670253653,0.02144136166678484,-0.003128397319123175,0.0033158030855915256,0.001762022835360081,-0.004061868585315532,0.006367971431721332,-0.022564328306703497,-0.01252117531812067,0.004661420642438405,0.005960913365299566,-0.011875149485881894,0.0018015975825439185
SL1344_4360,0.0036810371940980296,0.0007600454675551788,-0.0025386950223499232,-0.002611146326448604,0.000477839808576198,0.00743964242096719,0.0013635142740485839,-0.007776251296482542,-0.00014483465971268047,0.006576727054551459,0.01975050956609834,0.0032740484258898927,0.005285978576672033,0.012387732477203133,0.0020037328842305714,-0.006541318466816956,0.0020561873506860493,-0.010554944490471986,0.0019920497468094316,0.003094626744645787,-0.0003903420989451048,0.006958724593649248,0.0004096266321906877,-0.000835983429872829,0.009836134247607374
SL1344_4361,0.008947375393446125,0.015533499770569188,-0.012611427475613295,-0.0023888124064606296,-0.009365624514144582,0.0009873893929494176,-0.009906367924768034,0.007919310019064074,0.00028444454030315526,0.00018684898388560744,0.0025917827821759307,-0.0016600004072827798,-0.0011266607794716327,-0.002311154406612786,-0.004979222676655216,0.005356074827073116,0.011925196675115005,-0.003688340847615457,0.005163824806836952,0.008317360478111636,0.002457700456687468,0.00938381181773178,0.0060832456326472386,0.004751093167255509,-0.005771625593637534
SL1344_4362,0.01617121686456576,0.00221203615559394,-0.017133184147489253,-0.004832862524778595,-0.007794810574118809,0.008155126396038053,-0.00431617190499617,0.008064813448835422,-0.0038353322312147703,0.01072401113511579,0.006922495098848138,0.0003175611865172798,-0.0036346571453014604,0.008897448556350235,0.004113454305259148,-0.0011214771660812911,0.0074403192713760734,-0.01524891918382484,0.0030835982605625823,0.002818814754123129,0.00019899696284317648,0.00856195521117889,-0.004786760262619189,0.013280962543306579,0.008834225709681377
SL1344_4363,0.0028358383641930458,0.005253939272002754,-0.011393937756954443,-0.005027794562134195,-0.0017409880121312105,-0.010094216542543034,-0.0029144696441758887,-0.008553776647572923,-0.003678371395280037,0.008713670032862109,0.00018871192170743877,0.0012282488405323943,-0.005547457966260053,0.015191870241638733,-0.014621636716765802,0.0030255196146599657,0.0013065776410962058,-0.002876669764276535,0.007640777213013016,0.019358333171576744,-0.0057260109909725585,0.00487756842778394,0.018250736092499255,0.0038088706452378916,-0.0007963361574310276
SL1344_4364,-0.007601467042074262,-0.002189466707172351,-0.00022349072150909397,-0.00416358450355638,0.0031480768926749735,-0.008202803440089987,-0.007157154098534969,-0.011826459449355821,0.0008161578079200171,0.014589616808005561,-0.0003304444043603732,-0.0062808560541110095,0.001975776753995918,0.012252323785611538,-0.0011075578304731272,-0.0005351836468718502,0.010251443482422098,0.00044031685306043685,-0.003624132499452882,-0.0054656102393917496,0.007957079727149962,0.0069825472108337614,-0.003959575032632307,0.00952897268202377,0.0027286208127434153
SL1344_4365,0.000549582128781322,0.010928727052606698,8.511013031888914e-06,0.0003381965017946933,-0.01097905689577417,-0.000435257448763634,-0.007856046315152932,-0.012569532845725394,0.01147479342742199,-0.009057529932789143,-0.008775937735014911,0.019776688864705804,0.012949994805837235,0.018904524428904005,0.017977827704759582,0.0029136775479165107,0.0012384065904984416,-0.003102488281757588,0.004228347128736668,0.008614646127658433,-0.014500907186192645,0.009868740846666947,0.00627447571595102,0.0069751859440215155,-0.0107886500905577
SL1344_4366,-0.007134791357767353,0.008100102984900995,0.005672629867272679,-0.0006777364895354397,-0.007591307562273036,0.000743325136127669,-0.006132399513429529,-0.0072762969600631035,0.005789206309144496,0.004278706074671101,0.010913785340028506,-0.006445085826338145,0.0006623888277449468,0.029822003817615787,0.01154435142787058,-0.001158573378199735,-0.005154741876611155,-0.008197735749707832,-0.013953618023015453,-0.0068146648047742965,-0.015950121318741586,-0.00019094704863626276,0.0010508728295089342,0.0063296535113366095,-0.0013611550301746644
SL1344_4367,-0.004284164615192964,-0.010871679127928862,-0.006556201159875031,0.0005480112052221184,0.00919138648456595,-0.013062021133507183,0.0015546335156512146,-0.01387844100700562,-0.012585185130341863,-0.021887657766009618,-0.004371476281990908,0.008106300666042409,0.008222218013517758,-0.01386837098827505,0.012026195989291548,0.015172291390926655,0.013805219592057572,-0.02271651991807947,0.007890421658242892,-0.024811542875526,0.010440578637864167,-0.0036119604431123433,-0.013243878660317884,0.006445971823598851,-0.011331326050047816
SL1344_4368,0.004209828144613293,0.0036883344206315198,-0.004821127417934714,-0.0015206309110396376,0.0033210883196907962,-0.003033385392725121,-0.00031933123438206547,0.010091422499696594,-0.004489397118495247,0.0007109121743022072,-0.010435421108717724,-0.00956644920496058,0.0017428403205923962,0.009633008921988187,-0.0018927401523796612,0.0019688875930952685,0.003161759409394752,-0.006771524717397639,0.0030951244123529568,0.009653019208736307,0.0008578287871242924,0.0024835047124126424,-0.006910463841079956,-0.0023497499988631297,0.002352867240140092
SL1344_4369,-0.007318514037538594,0.0054476380898796075,0.005084196869717445,0.00409790685610741,-0.049087548956463625,-0.027808741071447516,-0.015342114894031129,0.03893087586395661,-0.02750456945430126,8.701462554067749e-05,-0.012545441425621955,-0.01629335117016459,-0.011032690250401656,0.013365623329308426,0.001229551851117335,-0.009088290864709693,-0.016741471011234226,0.010102763266323167,-0.008243848603534838,0.012553974647677912,0.021305687219490686,0.0074670560862035084,-0.0011697588052294655,0.008902501208217782,-0.00835894175430731
