Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
STM3576,-0.02948915655529031,-0.016899524298140827,0.00041994575483948456,0.027197541563522408,0.00350026855332638,0.005555374771218032,0.026885538189765818,0.009884338904614778,-0.01255756149977137,0.011913598335649844,0.00497431989663985,0.003887103837906614,0.010132274040058578,0.01188237019638908,0.038814667615026784,0.04352306281978685,0.013669878445607828,0.042563859922104694,-0.03701495774442432,0.01477743836350039,4.995191058938611e-05,0.0007234479085164936,-0.001845760671776567,-0.012709939760332911,-0.004999121656237325
STM3577,0.0020918781658972995,-0.01582454888870456,0.006718553062298556,0.011112362047868274,-0.012301179943358258,0.006479534185770611,-0.0165643113193416,0.0903500769033385,0.004395205607608164,0.024807730942119407,0.0018500930193996535,-0.0010477307335802926,-0.006306231726456857,-0.02258961212032405,0.008130885644989401,0.006177558563682506,0.037140031694550296,-0.010431120341147375,0.01828495266800707,-0.0027044173960795344,0.018462405900055465,0.012299734873021438,-0.0014371963945177188,-0.008888649970816348,0.0021678559929189396
STM3578,-0.010703785280781536,0.024219822708427423,-0.0030929149775382435,0.009634739839489682,-0.0013593077203683257,-0.012627959620329398,0.008768359328101574,-0.02086755641827481,0.0006634189570120666,0.005112480703097869,0.009334034190588404,0.012200896716177636,-0.008474850504397183,0.004456005756564724,-0.02468813580144681,0.03409641980171276,0.020558034451463356,0.007569473610047961,0.0035289026487632076,0.005949100764616297,-0.0054055617518353714,-0.008559111669967394,-0.007637162985889565,-0.010076510288697087,-0.019828015357510782
STM3579,0.010797043072636325,0.01850948234602963,0.008366387501636607,0.0032004018699555133,-0.013082979046154719,0.010588679138959795,-0.012514825061290558,0.005382275086856561,0.004876138496399594,-0.0010987827208211174,-0.0017316341643823854,0.04820094003613983,-0.013085674563200282,-0.016011955223260523,-0.02917298460218865,-0.006275289334654917,-0.006815708939162477,-0.006911394251845739,-0.005517158097399658,-0.023293177995585338,0.009660813492940328,-0.0019406108684869793,0.022635261261261138,-0.023978948629084892,0.011672107049492996
STM3580,0.0012569649192350483,-0.01020890367127851,-0.007816087823922008,-0.00751037221592638,0.0019892716603585768,0.02154465770131684,-0.00041363513763052875,-0.002226980302974204,0.0007423122620981914,-0.0027981721664860956,-0.0003837868153425105,-0.018847592379807713,0.002680276437366285,0.017706202515666437,-0.002293773597564258,0.003047879179537997,0.0217162281515626,-0.016242439117596052,0.0034981067422304125,-0.005010170080392755,3.3812051404531206e-05,-0.003639822654981175,-0.005924805870428154,0.0009471028440324925,-0.009540433442317385
STM3581,0.0061820348159210125,0.007953599047289227,-0.00018288899977704593,-0.010969490076224617,-0.000632540046240559,-0.002878125807650597,-0.004364685442059018,-0.00683502095868467,-0.00964802758378018,0.0014190072445550727,-0.0072725669692509844,-0.017661014658576505,-0.026937207369722844,-0.0018451048572602786,0.010754392815560218,0.007627916344564624,0.0020979997800595674,-0.003594687136460055,0.003452948899584608,0.006949142249271662,0.0024381197994412847,-0.009302328609284772,-0.0035068624542978484,-0.0042915283727225145,0.0026552709724826807
STM3582,-0.0019073160538313413,-0.0023797671567656205,0.010230395696504144,-0.0005383685394904781,-0.006472072141966212,0.0007738719263826937,-0.005969601136529713,-0.0036359393182184984,-0.003226029152451902,-0.0047766957017009665,0.0037502893221693884,-0.007320259107475869,-0.007000639946822168,0.0022745693598796315,-0.006240569832627761,0.003962949127238061,0.014748467270322039,0.0029231685634058596,-0.0006872663138076564,-0.008053191209768683,-0.026569057159428904,-0.0009562891145218564,-0.01595306094922351,-0.0033047536115146455,0.010538297869171825
STM3583,0.005317173237841929,-0.022455192615665802,0.0028560034654540774,-0.007819478153445268,-0.005200775058904421,0.01619656863165445,-0.007104785080679056,-0.006624531126371006,-0.009244156985085634,0.0007672849390856747,-0.0004360679020818953,2.371554651710039e-05,-0.012464099468944573,0.0005544292999665732,-0.007573659697008243,0.02095125951259801,0.0013636647221180027,0.008363100577824287,0.0013718008738146394,0.0014871555089696479,-0.004992049758276694,0.0008763698326425814,-0.006250833521810557,-0.023044808130230843,-0.005068744861141591
STM3584,0.0029924896756830586,-0.016351060850389943,-0.004156228899428663,0.005385175620247754,0.021437862393375428,-0.0015848914556634839,-0.006968470294665299,-0.01972577888876576,-0.00622168851142002,0.004925702798745036,-0.0007358724044043321,-0.010847123477607907,-0.006197685448610529,-0.0011634996500016685,-0.004218421869673849,0.007906834891221385,0.017309945343939922,-0.008114175468482475,-0.0069475139745693104,0.0110467472202077,-0.005882853266675241,-0.00325636785633056,-0.020083404811487494,-0.015519593737424547,-0.013758437078982106
STM3585,-0.01046372920470315,0.014379535399897251,0.007450548089661971,-0.014386360595084222,-0.004601832120448484,0.04241447135012371,-0.00275610115353378,0.010710432568770675,-0.01443868969881639,-0.0178935168108022,0.00020729498182020533,-0.0020703830529461152,-0.00026449898343238484,0.0015282875909547588,-0.0008096789828712815,0.010100911066313636,0.024321361806588587,-0.006441239681764213,0.0193795435492673,0.008690398495481692,-9.1759437809003e-05,-0.01953391088762755,-0.0011081998440074761,-0.011662823595797994,0.008786327409942032
STM3586,-0.023198340676753876,0.0195039068928404,0.008718836265176215,-0.008900390022392056,-0.002332593031911052,0.02705243028684234,-0.0033692450018951493,0.012226202514974048,-0.0030192650632373925,-0.007854768306614513,-0.0018627495910431985,-0.009517202370370209,-0.000958762511290851,0.0019646417182509657,0.00025880511951243866,0.008933775652495873,0.009161643489703714,-0.003130374153745823,0.02751941024732711,-0.00899991968789847,0.007961779531665724,-0.01750747479422588,-0.00019723417915378395,-0.02043834789064076,0.002158163736897838
STM3587,-0.025170688707022815,0.0057305271377040045,0.01338700538934145,-0.0017813660615935926,-0.003671607335374799,0.014926082472732291,-0.0022816486480904037,-0.00036611182682790434,-0.0011024855327858665,4.2122813206153025e-05,-0.005978324880830587,0.007094871146522039,0.004059451485163376,0.005627492061623328,0.010883042675646912,0.017451586888011853,-0.0017321809043605138,-2.6503240018956506e-05,0.01761540852906228,-0.010607206225340091,0.023497348782981816,-0.007515860479536494,-0.008129419864652192,-0.0195219406657704,-0.007371460436066133
STM3588,0.007210000914239418,-0.0044270015204877725,0.008624989507074472,0.018311884598666527,-0.0011199184062487405,-0.006549224383830645,-0.01475278386182995,-0.006016929896692015,-0.021307442605833483,-0.003825750208212194,0.00909303484722821,0.008306754285383362,-0.01453365885695471,-0.004955007365914676,-0.0031112691628855404,0.001414990228701761,-0.0001962720723476292,0.0029055251281387617,0.0036034903582013262,-0.005584357029964304,-0.003782945639148307,-0.010206589793962223,-0.007671414928976993,-0.014702051419977859,-0.001608299453206893
STM3589,0.0005951311952798829,0.0032667888571489756,0.012180345296798407,-0.0020608181683000612,0.00039772282918006487,-0.0023567030009427896,-0.009111269636173973,-0.010614755238042554,-0.021901934845301164,-0.014183201073562121,0.007294814515425126,0.003290856158100377,-0.007819193308137273,-0.01386427173531378,-0.004217155546074398,-0.026955766648138164,-0.0010802748841556124,-0.004375547022603219,-0.021701103746137915,-0.008180532690002799,0.0010399668590176541,-0.004328459443123537,0.004988651482856442,-0.016271490002521028,-0.02169212994128416
STM3590,0.0018598752714614536,0.0027234852871528157,0.004493563470057587,0.00878714178429783,0.0010555610757556754,0.005252362790035433,0.008494014705319679,0.012126708748950362,-0.016918663851218162,0.009313690779866652,0.0070003578804679655,-0.012276321156379331,0.006737245256115171,-0.016394691598452412,0.018293938528590934,-0.004350395852100405,-0.004331206933368289,-0.007033514783942827,0.022959130662581758,-0.004475725958146799,-0.011663245995167337,0.006145694324914028,-0.009376087450225772,-0.0013793212268701624,-0.0012795958567233636
STM3591,0.022956732793622744,0.0014677955922645413,-0.010449190792892811,0.010587127619118081,0.013250442829010632,-0.0041226049375722015,-0.004399091938273597,0.018794346560109677,0.006863046313334077,0.002659002887742238,-0.010314192616462183,-0.01850668042571023,0.010181145192104954,0.023873049455756995,0.0016480151417424627,-0.005395052357267347,0.015086598456227403,-0.007790971936626066,0.018600401135943547,0.0015978281234593891,0.0006050888076309834,0.006582695300232683,-0.0010717724854113037,0.004142592341652888,-0.015157915675924533
STM3592,-0.005101688351715556,0.014730077905613285,-0.0030889111259897305,-0.014500505893067662,0.015502933503912197,-0.012809013434899336,0.0026461052838271924,0.02764359271215699,0.022281046381508043,-0.006841481435362571,-0.007957026737008826,0.00023891651908313608,-0.02123811688057582,-0.00253199128748581,0.015368603751406428,0.007521895224627999,0.011543003809402281,-0.03550157177399353,0.002907144084780171,0.015062820774624315,0.0028185154746020458,-0.025348605821237123,-0.0004398177909729514,-0.007502138727026761,-0.008541072472833238
STM3593,0.009210652571093613,-0.006423176220922235,-0.007274737643622702,0.0010085659004724174,0.015277318651887346,0.032108698874391856,-0.005779049630981434,-0.014120026054758754,0.005776504767651397,0.017021737999203115,0.010048904228387058,-0.007403596537368693,-0.005661461066185231,-0.004127339719184769,0.006821288701780708,-0.001841618384940277,0.0046723672206440865,-0.004491512674896633,0.006671936756155722,0.001356173959410504,0.012779891766428832,-0.005408473649698134,-0.015549222069029119,-0.01047678857485212,-0.004225884204620308
STM3594,0.010286313614126696,-0.0002705962260818421,-0.009802666017828534,0.012743168817268589,-0.00418679185945538,0.0049956156512115735,3.3218316940708337e-06,-0.003499136657242416,0.0008261881226248037,0.009588703990981346,0.004242201486389337,-0.002602063086515075,0.0066662205411855665,0.004387711853507019,0.019781001636169856,-0.006176335901338906,-0.004380290360032273,0.0009919354112061685,0.011122224587850216,0.006411025983276686,-0.0017744444140885512,-0.011622378247189839,-0.004418887386567499,0.00722994286901473,-0.004873252176597896
STM3595,0.013768648171298787,-0.029250376130818757,0.0015420483109024293,0.009656745424393024,0.0014075680569593596,0.026026179860115243,0.020285169757138267,-0.025435909232882886,-0.0028160473037091406,-0.0007456232933333179,0.014111408459321557,-0.014450354848807018,-0.014457043516440378,0.007070442800215914,0.008951081075716745,-0.00977492773051755,-0.00028578200786579764,0.00990830907708564,0.01674345744266141,-0.008773003061488966,-0.007257473157828276,-0.02222676284515297,-0.008889523862337396,-0.01900740660126937,-0.0001977503997736234
STM3596,-0.0017315548889951062,-0.013713637105535423,-0.0020461348738017157,-0.015019702514424575,-0.002595245193603829,-0.011981532067564186,0.006070850931549115,-0.00857372606482878,0.013357738433082135,0.011318053741498722,0.0010275956479613758,-0.00035888187412324245,0.0066500272302919,0.006394548912222391,-0.003533818066057885,0.012503059300614884,0.005491349246505528,0.006725116740186979,0.0007790240918264317,0.002010807008548348,-0.00026199907878171467,0.001345498831927447,-0.010785530347747518,-0.011763703096973143,-0.008538204578566742
STM3597,0.004544743939537113,0.006995518254450233,-0.004205431547559564,0.0014654798543756729,-0.002650492996288455,-0.003773113244370798,0.0101213149272856,0.0003164416791908705,0.015183355967074581,0.020610158659806675,0.0007518644836621657,-0.007998930214885326,0.020813241326467096,0.00599131229115501,0.008670443253148577,0.0008301882864843126,0.010513700814774644,0.0048776204396415515,-0.00035830978651273283,-0.006404599884494821,0.002978452327658524,0.0005392906423951474,-0.007442975870709341,-0.008644723380788456,-0.01696858110131875
STM3598,-0.006094243949624732,0.01575897710429852,0.008731200891335635,0.0004397138042732799,-0.007882248217209788,-0.01768496486769334,-0.005320229057475448,-0.010862782242140774,0.012421130613657341,-0.0058041006162564066,3.299142107851166e-05,-0.0213353602854717,0.006257005786383703,-0.014355826188517131,-0.003421042946798641,0.010165618209444074,-0.0026126452950301017,0.010478022511088807,-0.0038709185256035603,-0.019129723120637952,0.004888987994599725,0.011022274207679483,0.0011242051722023317,-0.007951818005312411,0.017016348092302572
STM3599,-0.004484846509497949,0.004504771694446548,0.0014911685201683166,-0.0011062146231970182,-0.010037566429014523,0.0031669088378829145,-0.009300639255522686,-0.011021753317609306,0.030626626202264178,-0.010917037784345303,0.0073827835477424854,-0.022231700293519036,0.0059582137730609785,-0.0051848552209774355,-0.009520465784428141,0.006271313440789183,-0.00018848691837591608,0.0019240062270415277,-0.002983514741908781,-0.022710255938740494,0.003968632428040345,0.01251393060688329,0.00242924428272041,-0.012734713898729835,0.0359691287731907
STM3600,0.006015223999216508,0.0057233238803647045,-0.0009288478674047695,-0.005933291668304121,-0.012749267874605095,-0.015598497992111078,-0.01076337356838017,-0.03140048085039469,0.04551485019312861,-0.019622373440311015,0.007883991407145814,-0.023684499489219007,0.0027849133640384166,-0.007707211378173806,-0.011971635179286576,0.0012405421352487676,0.010533535432145094,-0.0004337777115143703,-0.016886804323200125,-0.016030906037741387,0.0134753518985822,0.023118227383407346,-0.012515948714661036,-0.0009970294864394367,0.028235510478661113
STM3601,0.017766115508503964,-0.006973654726932269,-0.010844230026899609,0.00119615551660363,-0.013259866022989487,-0.012366251095080147,-0.006479019502262842,-0.011683389949305331,0.037466417916165166,-0.022151225315341545,0.004645767608617736,-0.015427796602169332,0.008726089430580631,-0.01168791030905012,-0.013665378758526095,-0.003079093851030416,0.009559644390542233,-0.00555548952926008,-0.002565625715114269,-0.02739316273520518,0.025127042699876836,0.013251451263913043,-0.019508861930556197,0.005398790274001451,0.004662379798946136
STM3602,-0.004699723491226494,0.0015726779221523996,-0.005821439895120586,-0.0004247813839534681,-0.004544171506134781,-0.031156080725357964,-0.002941685339276245,-0.010029549308316203,-0.003083429834513011,-0.003929848222077702,-0.0012709605719377736,-0.0032194737775540164,-0.003911495627132272,0.008836345205063179,-0.005616221588486942,-0.004590133970754724,0.010856929470643938,-0.005282565505514991,0.006824379567645911,-0.0009696349945120292,-3.0916189943144784e-05,0.004295309350365986,-0.002478799311913433,0.016639915829014647,-0.016377314756566983
STM3603,-0.004222566852995852,-0.0030632652976289626,-0.004311187052409023,-0.0021646520089854794,-0.004809261122120685,0.011026574548579464,0.005086423624626445,-0.0021248295777552962,-0.0018339988442366494,0.002929698956585829,-0.004693961577296004,-0.012379474937279943,-0.013820430483058789,0.008702032663381588,0.0012610244193309993,0.012943041727807667,0.009339687266649063,0.0003851574956207181,-0.008834332719009217,-0.015139767031080198,-0.025043092285930713,-0.00916732282736661,0.003914119661853967,-0.007667391251169128,0.0037330880841319795
STM3604,0.003543986187324062,-4.733107546832005e-05,0.01421434243162061,0.01837277024945566,0.005164091058291458,-0.028312185030533524,-0.01364170515541762,0.03677514109941802,-0.018073029598087247,-0.01884302031754314,-0.013723584156031728,-0.010421062392555523,-0.00398384848134724,0.008253496995579512,0.0278344708228139,0.019288070116235324,-0.012113356473621077,-0.004637925475975912,0.027393715672171,0.00396436520922985,0.02169109830415534,0.0015879988627716774,-0.001070749626283727,-0.009427082505462241,-0.0025497683386544374
STM3605,-0.0008135337722629498,-0.0018726834673590859,-0.003583065892930377,-0.01593617745209215,0.019207615818745995,0.006259604382281507,-0.005885105399895316,0.019293257611951487,-0.03110706202319733,-0.014637930794878478,0.033889771570298675,-0.011749465072738711,-0.01465161738673844,-0.02306505854964613,0.010388682498442024,0.01234043246754803,-0.002779113844709516,0.007906538051331713,0.006575650058536977,-0.02342239406723967,0.0009572965736483924,0.00951989642320422,0.01794208181464938,-0.00488454897850742,0.022068568574956815
STM3606,0.0040297432038391,-0.006153734055692706,-0.007859075182907157,-0.00758404623389987,0.0643634525130574,-0.002841595007242076,0.0380588312553673,-0.016450702290786882,0.004179182453827856,-0.004426716583142856,0.008981474385155983,0.02764838286880627,0.0005899371419443239,-0.010501196819270314,0.006945193181207574,-0.00325818467770694,-0.017097474389101495,0.013527580088751023,0.005078977210628757,0.0035941156931462255,0.0010767852377436258,0.003179252096610665,-0.01902852906664291,-0.008211509613428154,-0.004842065168360136
STM3607,0.010581816348992863,-0.008539582022886074,-0.0016253522450465857,-0.007226682516771348,0.0006876395756614004,-0.014884684453472938,-0.006469682874883127,0.001271072577723697,0.004304612718203239,-0.011238561377961557,-0.01027896056446122,-0.014054170998811122,-0.0008394704931596919,0.005818524630715079,-0.00599591359821029,0.014184721482419062,-0.005263389982314692,0.006273678377097597,0.006000497392776881,0.003633254157042919,-0.023644805474052965,-0.011916905557022787,-0.004564876173758031,-0.0010556989680199325,0.010136472254472416
STM3608,0.004526688118753188,-0.0045674835432498225,-0.005533589817487974,-0.004988439458701421,0.008477676791402771,0.010121064804439228,-0.0072045878927468245,0.01215174888336018,-0.0062245483333504105,-0.0031790768062248675,0.005618679189387633,-0.01237825943448875,-0.006608239062089352,-0.0020635386194896178,0.0027986811694018687,0.016415621527527274,-0.022536272714575763,0.0019078860906656056,0.016927396725907814,-0.01026518198653752,-0.021850506298347807,-0.006900798810370094,-0.0005116845739367762,-0.006299194396216835,0.00030573823831162055
STM3609,0.00958774383894197,-0.008413542737479072,-0.01188779736172062,0.01796433692522451,0.00806626140896181,0.017385815347992065,-0.01541595106672754,-0.0033138035343320644,0.0012646155044700122,0.020233290249215302,0.028613953182750743,-0.011740368165246396,-0.01971652165972571,0.005754016328740829,0.0054317185205729175,0.009567216687158202,0.0007938403774002461,0.044944133589291176,0.008327634756991437,-0.006658245716602607,0.015275279192977123,0.001772931994171297,-0.01551544884089261,0.007455845839404784,0.016903517983341564
STM3610,-0.0017863988934473099,-0.007865820822555823,0.009499228645660045,0.0011579326382780437,0.008488799448740097,0.01146561549604228,-0.005345835896944553,0.009706948975755404,-0.006501245882420467,0.001074912088227726,0.0066417213576938075,0.03205877316239231,-0.01598511048111516,-0.011089572143518406,-0.0042038259957523265,0.009530393799204357,0.0029280252033686257,-0.022034637638795217,0.0033088383173517605,-0.008684026011791007,-0.03217481480117889,0.003127780167477906,-0.009205968142001352,-0.00329813701490685,-0.00444011457252382
STM3611,0.0008007117314288114,-0.0024390894397758453,0.013372457833246974,0.013845511907686682,-0.01015317447827409,0.00014188486078322887,-0.008694026179131672,0.08920948433487252,-0.00311628350261507,0.0045592599150237785,0.03298950776509237,0.0031248158488533097,-0.024264080563233925,-0.00911071670000199,0.0010282594095538848,0.00378824046449838,0.03188020585733952,-0.0023360772605659046,0.01015706686632392,0.0005439022401901207,0.005779433156637989,-0.010872203173040725,0.0030740091533140728,-0.007644675870728036,0.0032934063080131463
STM3612,0.014264084524321874,-0.005374151178248973,-0.0010332570555692548,-0.012771997980253056,-0.029157199368932903,-0.013679479707511042,-0.010330523896336432,0.0037243314095572627,-0.009215730400017576,0.0012956792225177632,-0.0020546768446149275,-0.008021537277246077,0.000103832566371038,0.003490216099214105,0.013731341732567716,-0.004348763556007316,0.008101856308979754,0.013170944537340558,0.0036165519550502017,0.009816816768105445,-0.008368511782860806,-0.011365709082398388,0.00038670270147115986,-0.007216947533325535,0.0018466229667801104
STM3613,0.025394595389550897,-0.0011872959395464934,-0.001098871376682558,-0.004311995291459172,0.0040759843181286445,0.006774640831914561,-0.009099293772876915,0.009266304847146743,0.0027890818986667488,-0.006091029973132534,-0.0036115283180223295,0.004114326737710154,-0.06316915122040345,-0.008758653629226898,-0.015386091955324319,0.020723714285202997,-0.010536981229211284,0.009132561111137865,0.004539028168122444,0.006444439022522064,0.002884844303013919,0.003060565447448949,0.001100116326833561,-0.012849744889386523,-0.010718341847632512
STM3614,-0.008266594724176428,0.014216419561747842,0.007109335321204416,0.030569102572811042,0.0020686991680797374,0.00020381049181421318,-0.0055826499337916615,0.025321197397989787,-0.010984320761549291,-0.03048707843641428,0.01445874940628273,0.022435658373159587,-0.020879528281564298,-0.012842772294221021,0.03627782732235436,-0.003607091758168921,-0.04698749176272602,-0.030203373030372613,0.016269558757816174,0.01745096677095216,0.006478204033638028,0.0014880828133975754,0.003129462653170368,-0.007834676374283174,-0.006138996449728106
STM3615,-0.007765227702645368,-0.009811802657130182,-0.0005108532566712948,-0.008677622642478879,0.0017872147511711347,0.004597101607114743,-0.004804338766295107,0.006520514087732546,-0.008119047582256688,-0.004154966398258045,-0.001202723571119986,-0.0066497748320892966,-0.02323297678196283,-0.004027837851617825,-0.006111132141653822,0.0006287236753714235,0.0034858525613480386,-0.012657374020674694,0.003258919142792184,-0.010051509938869886,-0.005338551492053394,-0.009268342437054121,-0.005934206564022801,-0.011158963510739521,-0.0009163402802691201
STM3616,-0.0013391136144504157,-0.00024778314397173976,0.01172739130539033,0.0077560173841430165,0.0034106021726345278,0.01683742819374566,-0.0037486085639957295,-0.016291128129256843,-0.009007441030079118,0.007331117584793763,-0.004513988852999817,-0.011001563860619717,-0.0009498257442989534,0.0033392941588273857,-0.0008648197752583654,0.009290732636816368,0.0034775484433316557,0.0004508943422176857,-0.011095849057105383,-0.00931330891767156,0.0012087044799439838,0.01835635644641208,-0.00964816412805709,-0.013220904722549472,-0.0018379186775476426
STM3617,0.0010105739651612847,-0.0006886974453499573,0.010529687007406932,0.019687158119329112,0.006474192785853089,0.006345872059319685,-0.0006975651076254166,-0.009427559949290266,-0.01619807386501006,0.006258890086778499,-0.005950631435513625,-0.007553751723653531,0.011115395956885916,-0.0010770560010183632,-0.0023336518535918703,0.007852069846921836,-0.014582647959256144,0.001184808929131428,-0.006217664089195921,-0.012554832018984495,-0.002329693909355982,0.01862587829738127,-0.003915413512800421,-0.0020989113086527884,-0.005199442166329674
STM3618,0.003290121760353146,-0.01760954805249072,0.011972936824979517,0.020777752980485887,-0.0017279774726271077,-0.0008803715637895916,2.7639269046465365e-05,-0.0020203776661172454,-0.01897024296404207,0.017799665678236064,-0.002999892971461164,-0.006073551695340142,0.01262224504040619,-0.0011258676464939213,0.0023610733218543964,0.0011115136543059345,-0.01309172713690266,0.005586924406412626,0.0016422008557415565,-0.013815398407842232,-0.004698494055572196,0.0143417492475181,-0.0009479850402914535,-0.011865278570361985,-0.00020699185408339094
STM3619,-0.002225144797416142,0.008469368312623482,0.0075603270110752106,0.008938349508516623,-0.007916063229172961,0.012591167866849827,-0.00293783814583971,-0.015260405664088414,-0.019754442977865685,0.010743741532873337,0.00867049280414679,-0.013122919297848359,-0.0038187104805921545,-0.006586106768683794,0.0034182269652066844,0.006638522269421938,-0.008043138959420238,0.000575449338042142,-0.00152770615848517,-0.004937069199848821,-0.012825476300341603,0.005653187898424319,0.0006412907810618176,-0.008832912183375981,-0.0017779083455972417
STM3620,0.0013757425316795848,0.005043085953092359,0.003389133220965167,-0.003347747795076758,-0.010926113262441235,-0.029085938294634784,-0.0013683409912265015,-0.010491702414338966,-0.023821798539683456,0.005504851968387181,0.005543160661764614,-0.017000576329893602,-0.0106273584005042,-0.004307161310404834,0.013758950755810366,0.01960846538676435,0.004872590384834053,0.010585197517196427,0.004864949799284128,0.003022979267656331,-0.022349235769235993,0.008874324072791906,0.004333892073456958,-0.03582797641905066,-0.00512616405463368
STM3621,-0.0014266179928268208,0.017094386912103635,-0.003173295762384385,0.007932131813010326,0.01814714689310208,-0.04903145094372851,-0.0006605256383129841,-0.020339718805065386,-0.002895590508623101,0.0024381799439229736,0.030130964472327226,-0.024257669290128084,0.0011970499846147577,-0.012321066595013586,0.009713417518804791,0.009136666336742101,0.006223644404874279,0.012392834409700576,-0.0001797559306045264,0.009594201703882406,-0.03229906484967437,0.013445679533204427,-0.0008035076487037083,-0.011393482112465747,-0.008907557631369651
STM3622,0.0057523358846521145,0.0020832827648649423,0.0017492905516824074,0.010726144779461213,0.006077792641027112,-0.01691103567233028,0.0002467798662606355,-0.012172532012696911,-0.008390699641693243,0.010532484951013969,0.0074132151740168096,-0.008942863825141378,-0.004834421849445432,0.007149309338614913,0.012031333606708432,0.010310865398894274,0.0028262755688486037,0.003354891013371442,0.010084055049539227,0.0038917494569947635,-0.011666959219514352,0.013511626985967064,0.00908150272464641,-0.0063329261759818975,-8.825036759552831e-05
STM3623,0.008973302828419212,0.032904638832177154,0.00476042265713286,0.011542975298181048,0.0016763495814673204,0.0015287578643584337,0.0024649241871708204,-0.0015346942161734648,-0.00018569774064273217,0.025475961720895363,0.02744576652781059,-0.01586515650364289,0.006917182375760398,0.007231387379814881,0.013397431632762049,-0.0018550734563842666,0.03129630845000775,0.005138498720034495,0.01002482115719737,-0.009486331934371962,-0.016262130091534602,0.0013062338501441363,-0.00828691991935312,-0.022996305230217937,0.004779358722681696
STM3624,0.003305183844056137,0.010525645574073752,0.004319805241764277,0.007060966162984845,-0.012008852647798378,0.009817729274124564,-0.001724928143830323,-0.012189135154500057,-0.02432009968506691,0.008741377019250197,0.000446109408717698,-0.009660391202079314,-0.007047610883485107,0.00587871143341069,0.0029058105508427694,0.009309036715418741,0.008506109654326376,-0.0003824723731438626,0.009286965623128331,-0.0057863771933205875,-0.0021910786756255602,0.00817879809695035,9.038486705367263e-05,-0.006237402153198377,-0.0027768113455296246
STM3624A,-0.019273094047939338,0.01399344875684302,0.014942953300370631,0.004378907550732838,-0.034888721354643555,-0.03529890989180515,-0.010523915779602305,0.0031850301438013703,-0.0037873820144645786,0.014190257590447664,0.025343709721796198,0.026530315324300217,0.01246191659168957,-0.027992971384052837,-0.009680879860796441,0.028314466217209896,-0.0008122018945147415,-0.0037079990367350577,-0.004041679490822271,0.009217183364279225,-0.004010150429819964,-0.02176878312720476,0.08056721483550586,-0.045156772943480306,-0.016009424359359925
STM3625,-0.006240510220965672,-0.0011562441007599827,0.01248945551055764,-0.00442109944500409,0.014377670029189788,-0.034389135139674225,-0.007009280371833594,-0.0010679470750065432,-0.012845661683798382,0.003320620665850093,0.008249092500942351,0.02132827633884059,0.008034294644330182,-0.0038153626935243357,-0.00730988417609441,0.00023864298358938353,-0.012396224473744081,0.0024776820748370694,-0.01725795601075013,0.014319359775015708,-0.00042207406448013356,-0.013363756587244606,-0.0029613099128835735,-0.00939355690118077,0.015580268545858629
STM3626,0.006193507446886932,-0.008529209060762126,0.0033852555275888634,-0.007934380815705211,-0.012505919808104782,0.015018456663260215,-0.023604890198868952,-0.0009587285027649933,-0.023352793183372043,-0.01566114069316714,-0.011605271661764206,0.004400220834620041,0.01434154648397206,-0.008978138984300714,-0.013077270773096434,0.008571696857821652,-0.010028420816592007,0.030980256495662446,0.010926434520334184,-0.037339638106778164,0.02715834899654926,0.04519020515382199,-0.011782980984339032,-0.008883998329160496,-0.005758674158442361
STM3627,0.005503079301528547,-0.0015530983956347463,0.004669963606022782,-0.016289251046017878,-0.008622074911816676,0.02685452085159048,-0.025050370381515898,0.0012327062207384788,-0.015366547394437526,-0.018450418726931376,-0.008624110336134872,0.0009684403471971878,0.01202303532913181,-0.01244357881859494,-0.013327019801841904,0.014448768354594592,0.0018387988693005402,0.03073715201098334,0.010317693930071007,-0.028066388220444084,0.023008564620698942,0.045190597312106055,-0.006645927094421382,-0.017383467904322,-0.0023442841842499585
STM3628,0.005550952295189891,-0.004925900309534551,0.004354223967346014,-0.02953800197540985,-0.0032211475241688227,0.023400379340125142,-0.027117189463494566,0.0001332997025223657,-0.01752115094634908,-0.007869285182361867,-0.02038244207658976,-0.003823328808493777,0.004077294452709628,-0.008529045362666889,-0.015569189062438902,0.00957300296474305,0.007991617245114097,0.02163781472194082,0.004531271307388256,-0.014300911259460107,0.028792549409885432,0.0334996550141035,-0.014839290335112323,-0.021312916159544795,0.0027329125441860483
STM3629,0.0024489544476099627,-0.0011780168979527038,-0.0009030701558135901,-0.033293541633047125,-0.016621341353949326,0.012384772304240064,-0.02256734593309535,-0.0010376761497198907,-0.011795890843310973,-0.023301386241565938,-0.02187402403262638,-0.004000454498398438,0.0056012332753508885,-0.008901241841516718,-0.011266258332700554,0.0025524440302934735,0.010237389814637282,0.024252894119263423,0.0122750680843163,-0.013771298773942382,0.02113596610308905,0.02937768378500064,0.017689388621281985,-0.02024813651487426,-0.001982597987504991
