Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
PSLT044,0.014243511453997116,-0.01224417459332146,0.006223859374610329,-0.00968216821794429,0.0055337302052710525,0.005694057046109549,0.009066739715782665,0.013195538722409049,-0.0008627868321882729,-0.009809288119715251,0.007602893809266156,0.013458732826249315,-0.001404418197886981,0.009830527315507345,-0.005178473652244641,0.0013243814090812705,0.0007565435540316073,-0.0031537390173929647,-0.003715728092520146,0.02786925004496242,0.005466367490273791,0.0030026050453658194,-0.012135426041721763,0.00022591756643591644,-0.013433159323029104,-0.0019616917802084233,-0.0035956558761845252,0.00264140985378421,-0.0012564968989260165,0.000663924086880604,-0.0006064085533079424,0.006016634352408864,-0.007993466737661697,-0.013007319814222644
PSLT045,0.011861118750622311,-0.008164886561763746,0.02409171189048205,-0.0018632731755055072,0.010568992958448929,0.00879736747977248,0.013160701915479302,0.012292327344637264,-0.007593085143822865,-0.019621350247238822,0.007189209371361901,0.016923124514110308,0.0026706744595906074,-0.0001770992648068249,-0.00605132280743309,0.0009904277544623653,0.010998724753760703,-0.005595284509573196,0.024303726795394907,0.020046316850611888,-0.0035386120730126537,0.0017437053830564441,-0.02042651270369486,-0.010428705026025088,-0.008184556596276567,-0.0002672727955551853,-0.008335549395415372,-0.00478912287730853,-0.003986866761811978,-0.005417640294020728,-0.0005546330640231054,0.0006508666823644412,-0.0014162759002798006,-0.016305516788542595
PSLT046,-0.017449243997129497,-0.018553099608122858,0.0025564093568966988,-0.009460679659614071,0.0012982978417534997,0.011851202811468939,-0.02521631793366598,0.013798723364382006,-0.025623587400566417,0.00034942410892342213,0.027496111003300322,0.01696711012968383,-0.003511186389626342,0.00035887577186310423,-0.003283528035481275,0.0041757264023634,-0.0006141005656535347,0.000299163044005873,-0.012519918349621604,0.00034549363772136,-0.013002502481901624,-0.0009324396321180828,0.011619698080554236,0.0011106650022916218,-0.015886847861572226,0.0002979895522682378,0.006284300892813098,0.0038589351953889606,0.0021432625247840577,-0.004980625773993379,0.0009180293756490339,0.011746866214779614,-0.0037493481943068336,-0.002425910685182652
PSLT047,0.027114812288686202,-0.014771162626062642,0.020589408586395755,-0.003893297500170227,0.020938213190868925,-0.0016252957647850974,-0.011902644087377005,-0.0043853549337925166,-0.0015907775618854063,-0.0009295566767163983,0.00562150609686203,0.01064666292490055,-0.0005360105374863134,0.009433720602149575,0.007954387679020564,-0.008450312138454642,-0.015228124993635074,-0.048434759024267936,0.0123380972184497,0.011704742205221063,-0.012628082899455828,-0.0011754792902456204,-0.005415319700912809,-0.008782592830773085,0.005716298850105038,-0.009883455260640007,-0.012935877210123507,0.0010309074285606138,0.005340728597191905,-0.011805698358511404,-0.00019542386184183863,0.004218823045763494,-0.005602619660065427,-0.003463586573922343
PSLT048,0.02501272276349847,-0.011019713549180408,0.02613211286618084,-0.005207457491646857,0.004072151672311612,-0.010582665475368805,-0.022764599226490337,0.0032033071952339938,-0.007912343212763467,-0.02865342658605763,0.02056727390616556,0.029589416574171024,-0.010758380379830089,-0.0038301298017725843,0.013125712998421296,-0.008102950358034107,-3.5969439153698426e-05,-0.004167052578927455,-0.028704203750235028,0.029036560045518165,-0.008578723367559474,0.002228297698601442,-0.013601004263041203,-0.0015078626636552534,0.009949548195711293,-0.008094307743654805,0.0031509211932117275,0.003461017781142239,0.009566570766630287,-0.007556221431210869,-0.010949130234807909,-0.018712699418281693,-0.009535228593272433,0.008034610508332847
PSLT049,0.016846617213509427,-0.01659565802420159,0.013780052831927963,0.007433714873057448,-0.005055971803583536,0.010274432367714628,-0.008885853326061937,-0.0038070713566043636,-0.01126252361382385,-0.03774043318281477,0.012026966724421913,0.035583370947689257,-0.004367681581092528,0.004021014198180663,0.013612369141781402,-0.005615395420363084,0.013881349974025714,0.012676303338501626,-0.004436493619395563,0.036540089463500736,0.01732819276689046,0.011651399017480817,-0.008158121268754138,0.0059182641836758474,-0.01315541787399437,-0.004764310652946131,-0.0016882417984869882,0.009682914343802187,0.01767170643421413,-0.02946780187990294,-0.016742890116977525,-0.011313027441478284,0.020444853331183892,-0.0071918510544670446
PSLT050,-0.013490148632090063,-0.010711853459596687,0.02802333764547367,0.0037493466278036374,0.0015623480314680051,0.04430050549256443,-0.0032288039368389594,-0.0026832184857502922,-0.008379709525118226,-0.0028433693287038047,0.013431810776115877,-0.028489013423346955,0.02386094330644284,-0.013736989274835975,-0.011073935890018167,-0.00820503704544982,0.024420636875785058,0.011365119490639066,0.05920917702361965,-0.005240653479434602,-0.011394255640216636,0.011475402308989807,0.013055423160090887,0.008468456025990063,-0.02786379909997241,0.02362515153991288,-0.02391895385995967,0.035342576973492384,0.00622392399315379,0.011940818316015138,-0.016858499884440444,-0.012554982828763984,0.0032967660643553613,-0.013596150580966826
PSLT051,0.015026036048115343,0.009012032442558101,0.017518339263223236,0.0037541949801166625,-0.0037630583481377666,0.003692197715477191,-0.0053033477221242,0.0021009166127812454,-0.0007673678369871425,0.003906761783479189,0.010236843606110307,0.0014291777984259334,-0.001904164729657571,-0.0029691692519047607,0.009228648041756958,-0.0018227211106287627,-0.0034406211175026487,-0.004954434653391678,0.012480025389713599,0.001486377221574598,0.00560095895732237,-0.0031419456122253725,-0.01192655231126182,0.008029827081318226,0.005069368598891937,-0.008109098241431521,0.0024954981762887,-0.003810586999336491,0.005530582934813019,-0.0023590419623671787,0.006772998049144957,0.0030074157417668153,0.006816530140936832,-0.00464584128618121
PSLT052,0.03471131687959301,0.0040445252676313305,-0.0019220764486242465,0.003699798388269585,-0.0029974100246034576,-0.006708106590153313,-0.003327696607041932,0.011518745371869516,0.0003262838231178703,-0.0014519560500456268,0.0033827021830134824,0.004239123797317508,0.01700168176089409,-0.004489929328745987,-0.0050464280219778114,-0.005798467242051974,-0.002581981967444239,-0.0023000213399885457,0.003605213840363637,0.0063803320191606295,-0.053062829238306325,-0.009676243305264622,-0.005314822081577465,0.002632485561981074,-0.012985270625015446,-0.010334067872431702,0.01710189622987742,-0.0038499055989740572,-0.005544735949713846,0.00020154433740778865,-0.015256184982430589,-0.005807137726563088,0.018362066663825064,-0.010054565917634975
PSLT053,0.03397460133990778,0.0020366722333318636,-0.008944827062864728,-0.0033493519192371174,-0.005531180711310798,-0.009714586655078405,-0.007971999253250303,0.01659508377254382,-0.002070179368456286,0.015003370685868265,0.012544317679999523,0.009840538906836765,0.01487938452305431,-0.0025181979269168985,-0.007925900767422092,-0.005469220846072768,-0.006451294608929562,-0.003744325395368496,0.004956234805650489,0.002303913015562177,-0.017850540388440184,-0.0071944025300055645,0.0014280772422941947,-0.009972596072727994,-0.013027905424583593,-0.008198361913128617,0.012060119485540316,0.0005689666373281106,-0.0095843916166289,-0.004208992900276998,-0.008959505535076588,-0.015022503454169375,0.01021028543100272,0.0007546689403224418
PSLT054,-0.0014086002268980963,-0.011475400593577621,-0.0036153019009443964,0.004174977778730617,0.002544572111737757,-0.008864928874049188,0.028609160654676093,0.0009521346687999532,0.00983984896789668,-0.0007855527552152588,0.003917561327176663,0.013062892382324429,0.0191605935509603,0.012241212876942537,-0.004092259309963953,0.007351308944639657,0.0029122819687004997,-0.029062165478040067,-0.0074762410392302334,0.004148828514992534,0.00028687781260340947,0.0005970525325473294,0.006970587279361166,0.00022976596469484364,-0.0038473954900081486,-0.015058935540980166,0.003911946895481802,-0.011967923845851505,-0.014302519923339299,0.010170625277376787,8.890839178292936e-05,-0.019628711372991478,-0.005067174097915872,-0.010831552482285112
PSLT055,-0.005155666156739154,-0.001427777525044149,-0.014280401711877938,-0.007563733218957512,0.008303637936518279,-0.01272596893322917,0.012881773288773244,0.007994709820312668,0.0031918527118751016,0.012927305609058961,0.015789786889160724,0.010590544788203694,-0.00953730479188346,0.000709743158276627,-0.0046876350393954816,0.005920079167628669,0.006104404008442559,-0.022813124002874986,0.017200388306803066,-0.0022883092744748353,-0.011628962134048943,-0.002161134319217597,-0.0004988074212418168,0.0050759878670669145,0.005807547633863463,-0.0009607100122665474,0.006595435781527919,-0.008295037007654972,-0.007244088962483772,-0.001464742310917371,0.008960549396925714,-0.0028147244087877747,-0.03550080552743416,-0.01032971156178521
PSLT056,-0.02128287923517219,-0.015569431041665605,-0.010112227502074635,-0.010283528406881615,-0.040088055890413435,-0.003575040277743004,-0.008936751380079903,0.0018071551199155208,0.024922857180273816,0.019305548923804965,0.008200895840555831,-0.011003223219496965,0.004280490921642456,0.01012265721043369,0.002285050196881512,-0.013364094679553833,-0.021006959268502393,-0.010651527230686035,-0.03963159829003526,-0.009030918328143815,0.005553192297122787,-0.007494725706332063,0.0019668296769035695,-0.012291806001241972,-0.008372686033207849,-0.025462665459667383,0.013306116603611978,0.0026497556240392957,0.0034381001316047964,0.016067405854885985,0.015002488086812005,-0.010990218906565617,-0.0019353684183499073,0.005617922989305676
PSLT057,0.009381338818004601,0.00421717545538139,-0.03936416121337112,0.03204187089261424,0.006046257326982846,0.0027086718811012048,0.020507010152965764,-0.004313987715899514,0.027810383859370964,0.0004219878348583337,-0.0016790221365111412,-0.017682127284956578,-0.013668223102470194,-0.006661603220396016,0.010528741795117242,-0.012289702975052044,0.011039769116457392,-0.024714535773220178,-0.00804096666342184,-0.01864270466564829,0.023715665019041893,-0.004942005438681086,-0.01973732462496988,-0.031344671672715464,-0.007172541127179518,0.005119404884020079,-0.005232675407029496,-0.07189208165784723,-0.01331601722643399,0.046736779150478594,-0.0011229986395833204,-0.007833128215439723,0.00188750691096475,-0.016545676134027985
PSLT059,-0.011538825399201357,0.00941390141713079,-0.0032245498942505514,0.0048812680795522955,0.0008536452104493898,0.001331700890239983,-0.002289509952505207,-0.0035796006806604534,0.02493208758844443,0.006258572334581559,0.0068213536575700414,0.0013649741145620403,-0.00042078065038252685,0.005584062547796428,0.0008541620905195141,-0.005567760531995256,-0.004645893740001208,0.013081234188256217,-0.00247855697838906,-0.004443967213302285,-0.008367409847616159,-0.010323937982885207,-0.0030574083725628766,-0.019242917806954685,0.010510008162140146,-0.024647783329906515,0.002201277205851985,0.003015351033954478,-0.010168014374886836,0.008824053386047581,-0.007120971019713659,-0.0024098830683326206,0.015149295541524853,-0.004897970259752572
PSLT060,-0.01694998303827366,-0.0044220431244386535,-0.007736639323307064,0.03345367370295356,-0.09019185576345126,-0.003398991491800105,0.014305666949875733,-0.008552858413877583,0.012014868981510812,-0.005342694851025004,0.006952952156693327,0.005809945916147103,-0.0021167395029103643,0.019322183691615386,0.00755214193587139,-0.006931152626534141,0.002967588462928127,-0.03539340092820747,-0.034943084122022114,-0.003777278321774424,0.029655102172876355,0.0038739657488788466,0.03034358692358538,0.04862487842005191,-0.01330300356346774,-0.022664834291599663,-0.015581142919228632,0.05288047403363311,0.015614208398136653,0.01664730232150992,-0.0015002811616929247,0.00203350161409632,-0.02032866250492205,-0.02443342214972001
PSLT061,-0.015095490386487307,0.012242058285211068,-0.0016964703093741873,0.0024817237368788773,0.0010239033035564708,0.006114522474670691,0.020607664614890737,-0.024616612256100023,0.024992180205386974,-0.012039723335667316,0.010211897763410496,0.028073451642259453,-0.024463871134278493,0.01024100297534928,0.0045044827204507015,-0.0013352310683696904,0.022044767337304302,0.02570885311295902,0.006956116968756709,-0.0037930220497832045,0.0028541778810295183,-0.0021527481573068714,0.013233567843300265,-0.025211832627260865,0.013120890890448928,-0.00052886795456365,-0.012162518691643929,0.0032552962957678893,0.011584704296222315,-0.0022298777452354024,0.010779665879581157,-0.002053685490420973,-0.011251920831823005,-0.016616635172150434
PSLT062,0.015339223388972334,0.02061386228155207,0.020501573850109395,0.03885288990340846,-0.06125399359077841,-0.017996534165520155,-0.016589395410052173,0.01461893210645704,0.01902062836339001,0.0024221428616725714,0.012566613406330718,-0.01699579040097135,0.011801300514808382,0.0033253843676630734,0.0053403454540636944,-0.007243471589171138,0.021465476930780394,0.035452594759651346,-0.015144915619202705,-0.006084024942368584,-0.0027529515253998634,-0.006466575240878698,-0.003096970163127942,-0.03707049192925432,-0.005456125944827475,0.007632436530061321,-0.01877967691275805,0.03379004046602278,0.007372104925520639,0.0031978846864630654,-0.012991448297896327,-0.005091744486231358,0.026000683946688783,-0.0002524687542355155
PSLT063,0.0024714100260861075,0.0010316854969008287,0.005286285291273833,-0.010712757583997139,0.007653961537764126,0.0034522274044898917,-0.0017130797537233575,0.002751468963777136,0.030761446153488328,0.004442952460561216,0.02762400092340906,-0.00041502494847277005,0.014693266181591223,0.020605113791151455,0.028299685323964773,-0.011890174488985075,0.013234676709657332,0.02211156091019194,-0.016368388385989672,-0.004601095126626874,-0.028037076969790138,0.0026945698368406558,0.006515562324877331,-0.021960571598846554,-0.01760383349004793,-0.01988101341802613,0.012606489142669985,0.015674839096025347,-0.01131018761091077,0.05177449353468691,-0.02093662499164684,-0.014019276280174924,0.005765962851619968,-0.005452046116965264
PSLT064,0.012559517173581928,-0.013728112517842861,0.03112864008889261,0.045472895487325554,0.0019495576009500555,-0.000726305042428021,0.017184262780858297,0.009135869599429207,0.014275929218280553,0.021064637146900447,0.01271226371610223,-0.013167481601395954,-0.005809560840060425,0.001972451870701382,0.008836061086965209,-0.010464830154569787,0.003293447213858749,-0.030789593944896637,-0.012617563664599478,-0.007998562099580702,0.006325712719533652,-0.0036442672662703127,-0.005640372997762549,0.032659733714059044,0.003960993381514533,-0.024554836015018663,-0.0070747307295137216,0.044197604555704456,-0.0024534040208347286,-0.013992799315798625,0.0015154618485568952,-0.02876486354347325,-0.01662992419517323,-0.015539285386121872
