Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SL1344_3389,0.0034583285089320897,0.004099159732368975,0.01933112396588759,0.01697333773806539,-0.00784568507094559,0.010214514623925383,-0.00219963905997144,-0.012748003803847847,0.05303791338399094,0.005315692179039028,0.024685187062109128,-0.0011657749182138754,-0.017717853457130135,0.009804454660799131,0.011369598777123863,0.006112682613275547,0.014083669934967243,0.012236730247675288,0.005223868161848472,0.010276643121782506,-0.0007783481529520845,0.006896754805434519,0.00926810787351165,0.002216740902179938,-0.005837030340246436,-0.003847161843019414,0.001821470697185975,-0.0009593993511057804,-0.00543707680259078
SL1344_3390,0.0015823761966617398,0.003654680098028854,0.00810169354272957,0.015015753318460305,0.00894087570698115,0.009701985337357031,-0.001295954296288125,-0.009292997194842417,0.05233901796893254,-0.007933989663507997,0.021771592610601714,-0.006202055967063497,-0.013026109582638319,-0.0026687591701628744,0.012211098891167898,0.0036322924194583505,0.009559524639721994,0.009983870299967999,0.001616263151537598,0.005095512267003428,-0.0036228921363139466,0.008543710612003753,0.008032326857486314,-0.00022808657773845727,-0.007655296020893449,-0.0010564146769031471,0.00026074776362419375,-0.001990170205540767,-0.006001649208666098
SL1344_3391,-0.004560981852535004,0.0025207355178401823,0.007201010759253298,0.012375268486080811,-0.01193309828116196,0.005849799658851976,-0.002563811259596782,-0.011855486076705756,0.05601794241280422,0.0028615394280906378,0.017847365567932424,-0.0017595028272081343,-0.008659281384444712,0.0018672026434835326,0.01745578064524838,0.00011658296984007167,0.013039766897838052,0.008313586448268814,0.004821612412529294,0.007505872067783722,-0.001245540458280831,0.010414873139862777,0.010023902569105127,0.004302865311722181,-0.003905159277352125,0.0002842349042142532,0.00436039983751042,-0.001066138847575265,-0.003808071522365234
SL1344_3392,-0.005733589752118023,0.005277080299897323,0.0036901279273191447,0.010198057356024866,-0.01574904881054517,0.004492136160588435,-0.0029534644092669878,-0.010236956005299004,0.05714373613279073,-0.004006443102866585,0.014302979503106373,0.00051824682156834,-0.00857714440850634,0.0030757034514310062,0.01942858884672608,-0.0005739113387892246,0.006524852121277374,0.00855763194334948,0.003267212351353604,0.003929192596708696,-0.0033709505534034352,0.017650351384160174,0.008273600509005614,0.005316197270418138,-0.003516984000604611,0.0008367028517621839,0.001600760886536229,-0.00077623582859226,-0.0075626322329227225
SL1344_3393,0.0015611949627298452,0.005056205308127677,-0.0002819555105851345,0.00895217755591373,-0.0011803290812639707,0.0038017153487079403,-0.0022432114921517774,-0.011195915439991525,0.06043513231833513,-0.011284600488157,0.01125295081849998,-0.001128400122880232,-0.01871419705773096,0.004085539312083435,0.019245171481931327,0.004621694768816735,0.004643232633620711,0.006427028225164511,0.003212512779544916,0.01059970471219192,-0.005150167812238211,0.012994881688773505,0.0035694718382984717,0.002903452823446129,-0.005374033623175499,0.0037424809360700494,0.0023400123701173424,0.0015545699611774783,-0.010337006253376925
SL1344_3394,-0.008734213855315462,0.0056915481089690936,0.0015213079949658362,0.0047113940778135,-0.014407097857304438,0.005438126175016764,-0.0018986051603442932,-0.010755308933688038,0.05814275293891704,-0.00021716876818146972,0.012856948374797738,0.006384782801989868,-0.0026304778684899843,0.004737631123467686,0.024356108719500846,-0.0018020545693223247,0.004261926859495791,0.008196044086086636,0.0037591978712284485,0.00339063566669859,-0.003513418056808409,0.021725376064701162,0.004855018091103444,0.004532867663266535,-0.0030332369945203106,0.0004256051872137824,0.0017591257155554246,-0.0032111248015310886,-0.006322357299642025
SL1344_3395,-0.0025125507876473724,0.003784508856367765,-0.008896776983807536,0.005928554358639296,0.016226176477234167,0.007976535061920089,-0.0007933051431624779,-0.01139479326588875,0.057010779848702786,-0.012178335951949202,0.009033573899141452,-0.00466755021253806,0.0038777489946518243,-0.006404150141544912,0.018978803094449964,-0.001727146925129221,0.0013500380248473735,0.009531254470712179,0.0008053528524755213,0.005483392748469645,-0.006208413616523487,0.00963576436639855,-0.00021925334840345486,0.0010054186387642734,-0.0071901538743006045,0.003907470435220271,0.004040942281663255,-0.0034154521457356217,-0.006036269006240267
SL1344_3396,-0.000700635953460466,0.0006630737902774001,0.0015247172827051348,0.00874364555713637,0.0005550705916298668,0.006304227036340726,-0.004754999194919575,-0.013298148431765818,0.05511538537317883,0.004068306690598945,-0.0008925934127469727,-0.0014216328156091487,0.005741690722556581,-0.00444328889313263,0.019140917885904708,-0.0016814239607046365,0.0015447854031757993,0.008173461723122295,0.004464492463382726,0.002334361198804763,-0.003606166139221676,0.0005658996200104922,0.003099353135120481,0.0014155952816611477,-0.0069779761351873104,-0.0010717362441354152,0.0017715044396873062,-0.0019267919535161375,-0.0031307220462030946
SL1344_3397,0.001455580099998664,-0.0018566300533226034,-0.0030502180251539934,0.004397277591297672,0.0012901351308688366,0.0006350648415315991,-0.0016391896428805057,-0.012998556127335378,0.05770659241116677,-0.014082109297959076,-0.0018736125218781934,-0.004507833664676444,-0.00129869205393162,0.0007082026390138839,0.014982182704934004,0.0034970101965020152,-0.00010002269701115333,-0.002151921994186512,0.001130529068255827,0.0050341999346640316,-0.0031656162376192164,0.012005410556972752,-0.0022997223576321424,0.0032148474383396036,-0.005992578261178676,-0.0005990480390784888,0.003484891727180477,0.0002136976916991271,-0.006420586419822652
SL1344_3398,0.0032116396546173773,0.010522606954502994,-0.0016457091975723215,0.019713418699945015,-0.005078349461211317,0.00833234916137791,-0.0023251137780870286,-0.009245884429737932,0.055573752939203705,0.0010410190742319453,0.0010049997010129698,-0.0013187947103569203,-0.017254004397711093,-0.0054649043050524135,0.00791121636096238,0.011598353842527808,0.003947477017644879,0.010893566083047914,-0.004544784036475552,0.002918475970736737,0.0031480963464416527,0.009922207056675117,0.014707129791343022,0.0015310306734421114,-0.014558677290205465,-0.004034542135830873,-0.008618583496772253,0.002458752973560756,0.0029243927245753035
SL1344_3399,0.006025957376898154,0.00798067035203393,-0.0008048701361046205,0.021717462522516096,-0.0034440758526385158,0.0017848748853285532,-0.0018356196866211893,-0.009923092321915985,0.04987904447084061,0.0031749439324833795,-0.00258353480189583,-0.0037528901824696744,-0.011054112800428553,-0.006938120670256323,0.01227318691476365,0.012988512300329269,0.008486402208894711,0.012537249174238343,-0.006107434240567116,0.00526186948305092,0.00010701395044714192,0.004922749904039638,0.012129544355585943,-8.945418113309523e-05,-0.010168193140157426,-0.005545131254209457,-0.004015839100644951,0.0014797376886820192,0.006963178478159506
SL1344_3400,0.006772326124863719,0.008463751783314998,-0.0020831025906812195,0.020058076517533517,-0.010215617674193378,0.0072341507499658324,-0.0032970053339853515,-0.013087272158162438,0.06220969881263378,-0.024485589483705692,0.002473573353822072,-0.011923927238745956,-0.012609162989836152,0.00037378361774571746,0.0042898892159606355,0.009009796950489483,0.007544611859783128,0.009674895709431867,0.004330027256496873,0.004768012255390584,0.007536561417816183,0.04826408993074537,0.006118834269410566,0.0035869939573141803,-0.013580077133130909,-0.00938538953519994,-0.005037166468485261,0.0022071421542589633,0.0014530113013881557
SL1344_3401,0.008618803040109977,0.004760388017437752,-0.00513204782141689,0.01951049436284764,-0.002506882780039378,0.006686915898544406,-0.002745479836132442,-0.01137724073999501,0.06498402211549806,-0.020479241098384723,0.003360905002503186,-0.010480117421358917,-0.005401191447481841,-0.0013249657436700264,0.007828385117515874,0.004960115917435451,0.001686476510593824,0.014163084921772208,0.001958514862207106,0.0011539133772416532,0.004279027789309182,0.018922054939300367,0.005506967719942306,0.0017708955460785678,-0.012952513197242603,-0.006902497605611697,-0.004907946090941131,0.002097720285668217,-0.004203179012104419
SL1344_3402,-0.00023294040699228853,0.006348767858010018,0.006446455032133045,0.020916354699844222,-0.018641836541104753,-0.0020538111484109728,-0.0031734601317634213,-0.01234868110822336,0.06650687807252709,-0.001670133161222761,0.0024168660060716815,-0.0032536463631100136,-0.014644540296297357,0.003405307294464756,0.010693099371219839,0.0024682320289252575,0.0006135794547371907,0.015906268036027862,0.0018084487774547111,0.004605133870296666,0.004106028063906752,0.022558935894760757,0.010540361019090297,0.0035502316644147186,-0.010758146413104807,-0.007414660756603794,-0.00617354156089371,0.006141835550355994,-0.00023696754446704083
SL1344_3403,0.0022691041195503146,0.005091943368766306,0.007956134606019665,0.015364896690416604,-0.008350298442977903,0.002206123780263569,-0.0028772653472965114,-0.016444774352574926,0.060453044686515314,-0.008198703729108131,-0.0022179040699194796,-1.6830376617239023e-05,-0.0023027585820135214,-0.0026819128866800075,0.014818532025484754,0.0034187767840967486,0.007241651729184366,0.013837632607952205,0.001328177631837576,0.003550567695173283,0.004579119175465973,0.02053932456056316,0.009332631188344124,0.001252559814113888,-0.00650837382674124,-0.0047319981042090896,-0.006419261660358247,0.0023191246568817978,0.001519651273434172
SL1344_3404,-0.004271347019174316,0.0041694531037665275,0.00047403906602404907,0.012209307335186471,-0.016201467100894016,0.0035128868783240964,-0.003462745088765298,-0.013174335614826527,0.06636326243774486,-0.023948328690131134,-0.0050271085565237374,-0.0066982828349730445,-0.00332248977348884,-0.008344541887736048,0.010206315962505961,-0.0028239642564732562,0.002648307160822239,0.012511920090739216,0.006355509120626127,-0.00018438209269639426,0.005488612814537054,0.020705107874324082,0.010915571152711745,0.002637708510816403,-0.01062221009980766,-0.008802050552812829,-0.004676208745768657,0.00084649972752211,-0.0024953854817516396
SL1344_3405,-0.004780564828855855,0.0032748893555431444,0.006348174586161823,0.011191500852106693,0.0005676010943899557,-0.00170200835109372,-0.0033301479822601477,-0.014004724576134374,0.06417133503723979,-0.024099300176429757,-0.002475119145694214,-0.013071279938529813,-0.0003158051040731089,0.002829976745390412,0.013307150490098769,-0.0024970453890686946,0.0017175454493700588,0.010244990163046726,0.003430753772522674,0.008182278781977676,0.0038903542671200413,0.05383089699908888,0.0009445126661152027,0.003708790764981584,-0.009856465564846342,-0.0022430150859768243,-0.0022185097207350524,0.005760209059795367,-0.000970544470253442
SL1344_3406,-0.0030681177873062744,0.003117482029155244,-0.000729474937603297,0.015020875056357448,-0.016716559318816094,0.002391116134113069,-0.003448710578131309,-0.01346241469024564,0.0711017889814938,-0.019026562044535154,-0.003265038149182432,-0.0029658838502341117,-0.005147746195928736,-0.002750488155331953,0.01088269349779163,-0.0020032773609692926,-0.0019733590673373298,0.008188537738376096,0.0053764963683560684,0.0030125136454103056,-0.00016889878741039745,0.01759283813893119,0.0077066998666774095,0.0037406497277637763,-0.010438032887663278,-0.0061800776315094706,-0.005421018651650197,0.002385492891634054,-0.007493610992975718
SL1344_3407,-0.004771888834218068,0.002917016704782171,0.0024786956826208183,0.011016971742183676,-0.0002943017761417861,-0.003187294337747448,-0.003890362574970306,-0.013792460564404488,0.06580151367161197,-0.01075995065061638,-0.008885932121269351,-0.005296372297944202,0.004267439790847321,-0.002051607519514409,0.01346397578779858,-0.0016487265581879248,-0.0053139421131308245,0.009412305655687861,0.002818589160210662,0.004283180231560335,0.004106771132134862,0.011931376933386386,0.0007408245211279265,0.003383988253020452,-0.008395729832041949,-0.005590219633080017,-0.0016195748996562893,0.002436334717860508,-0.0033190515650922624
SL1344_3408,-0.00528507239735714,0.001710695676478664,-0.004843867035776216,0.00977729140705614,0.00040238069503063545,-0.006432841856819731,-0.00455215610243716,-0.015848766647572923,0.06442748828271505,-0.010909159094462918,-0.014373512960472514,-0.008794984870725223,0.0021615827789699176,-0.004464144664879624,0.007280426037351726,-0.0017583988930780423,-0.0037449778737717763,0.007223630990174994,0.0028907500233118486,0.006744178424405441,0.004530242614094015,0.0035758786052997125,-0.001522651245861186,0.005380236847626895,-0.00765034317252087,-0.0006372978203764661,0.004013147315456374,0.0021391746123032344,-0.0007843937971770946
SL1344_3409,0.004060170955094105,0.010763304628236684,-0.009109112424044087,0.006793197493743467,9.831366933423431e-05,-0.009361120834429375,-0.004073780588162596,-0.004720834448889549,-0.002900776620018895,0.011028940742445219,-0.004931923281051622,0.006064107443283531,0.004102300634080896,0.029026301904365556,-0.027031241590854876,0.002499765403999856,-0.004997034590379016,0.008915164783190108,-0.009354813048010188,0.0054149038288227695,0.004039680007961958,0.0014874359428530164,-0.0027946870183213706,0.08663219051542344,-0.0031383715406401113,-0.0017205546298925973,0.0006102947187353286,-0.0029013496489803336,0.006101618548634262
SL1344_3410,0.028704971694236362,0.006858577014236052,-0.005071145280016449,-0.001772203045156075,0.03072694858170916,0.012038100477379712,1.3089381437396301e-05,0.022720678071820172,-0.009975135706412298,-0.0004029550096063032,-0.007679302067649651,-0.01935811164963928,0.004052673104779147,0.036834158237942824,-0.02134504139857412,-0.031915916866989635,0.013285694600969797,-0.008483716860496992,0.004322095817525488,0.015289140239238531,-0.010618260238915213,-0.014063224826340506,-0.0021913108114464835,-0.012263967124326515,-0.0015502371124982736,0.026274683968329295,-0.010747897319455574,0.005344884746838686,0.01590262989463973
SL1344_3411,0.008743026017903138,0.011906117496931351,0.0004993058974687777,0.0030918469777710933,0.02405636558233347,-0.0026814689097914043,-0.006847349843222994,-0.004661232534650736,0.009975294077620645,0.0270401443777712,-0.02864488551533498,-0.026445075003464363,-0.024493533292856667,0.02336176972829171,-0.03653581511542515,0.00721052978804961,-0.025997332725306934,-0.003284281901179811,-0.0012601627356176861,-0.013165844888833222,-0.012460779158501462,-0.027930675366956797,-0.022560026615842808,0.0024884857472739397,0.014285139010780752,0.09931912834165885,0.004987399396369046,-0.033770771400026926,-0.020102337382652873
SL1344_3412,0.009937920067349977,-0.0017657712126949029,0.003608552264942821,0.005452669454568891,-0.004018233602656295,0.00993334587457062,-0.0018459479664142252,-0.009308450513581186,0.03790397430008489,-0.014230430396697916,-0.0029348974621833707,-0.01030153994987057,0.024093017682298608,-0.005615005663019004,0.007319984284469988,-0.0048091854130166475,0.006417875888614058,0.004555009456155311,-0.0023447511843445196,-0.0019465018951724765,8.66647605181675e-05,-0.0007696846065364102,0.009449731228238716,-0.0037503437143037734,-0.00959929090593608,-0.01284613775164636,-0.002204719651403285,0.001734660957885492,0.0053480607521228666
SL1344_3413,-0.0005289035142847357,0.0020931479621897307,0.0014281968433852393,0.011829299914063708,-0.004973081069197295,0.005053581724175532,-0.0030146865301792242,-0.00827990697737846,0.05517511696718118,-0.006774378320975829,0.011853279847761983,-0.00781667487743747,-0.0035172360430055926,-2.7445105458212003e-05,0.008796826769682303,-0.0025889280697265447,-0.001795767331878499,-0.0021287382163717055,0.002189396126252133,0.003165249144869162,0.001855726057346219,0.016033416083833317,0.008501999592757856,-0.0009740271413553018,-0.00942176625193175,-0.0067127448845753475,-0.005526815784719823,0.001456045791702293,-0.00300682204310676
SL1344_3414,-0.010691598784227936,0.0008275625945980665,-0.011000872875316054,0.01320696472499479,0.012354255701247367,0.00531376406102233,-0.0025003395397544064,-0.008369436304842564,0.05256129316661248,0.008253673198214252,0.0072784103814272786,-0.0008442705110206308,0.007107357905093023,-0.010093666745761332,0.010896989717295762,-0.007900555827282512,0.0006922429596236902,-0.003002780291362791,0.004123612243182714,0.00042968205775243697,-0.0036803337855764087,0.0010961992002223404,0.010492979461484354,-0.0006592594370185027,-0.010616575027476116,-0.003956425445980119,-0.003968313689014001,-0.0003053295708653455,-0.0077743631244824776
SL1344_3415,-0.018365465724001197,-0.0005059788713964738,-0.020749946799260455,0.004721551931929289,0.004794994238436117,0.004480897395919096,-0.0035603411539564737,-0.0070012854264192214,0.04798047550341253,-0.0008825408484162254,0.0007670900345713792,-0.008482770337864584,0.016915044639751586,-0.02059927275645718,0.0073191657113193245,-0.01086144305676736,0.0023298568695558223,-0.0033778113103352936,0.00555707013789825,-0.0020891929657195,-0.003125412847315182,-0.004514884590011669,0.011127106484774465,0.001918870167447119,-0.007536471369455134,-0.007348824315855507,-0.0012268766755222033,-0.0026665345421508662,-0.006862026954756886
SL1344_3416,0.016526673310979092,-0.0023365961630242766,-0.014788873501601043,-0.0016379755223982714,-0.00727826002629062,-0.01899728702534126,-0.005102716353546846,-0.014006721362978784,-0.0024199386491907168,0.011119689172946201,0.018402380241300073,0.0001612634996227298,0.013696095160532783,0.014489376739157496,0.0031722435141634513,0.02917902001229943,0.0011478559988133301,-0.003783540734288115,0.01365826292836955,0.019594474507765098,-0.0069288855453109,-0.02397223548154152,-0.020286229639868154,-0.0014814771819747579,-0.005628393708334412,-0.016651775165332033,-0.007125748764016923,-0.0022120228509035903,0.00410536767234387
SL1344_3417,-0.008306754979955002,-0.008521854331667822,-0.015355932581145003,0.007474145438925861,0.020643655989959944,-0.011513213620454606,-0.0014631822755457238,-0.0002898006703510881,-0.010886768840691074,-0.0014130983645224639,0.00040283111849543377,-0.007561045132407281,0.008958774654490267,0.004765591635634329,-0.0008643208074261873,0.005814499741961405,-0.0013010149680540495,0.009904572070743503,-0.005705558324587221,0.00222615297160563,0.0039208712737465075,-0.016481612850008934,-0.009668854868910441,-0.011455924329445765,-0.0018547129504546886,-0.0063747600421451955,-0.0048249452144030845,0.005106041471355239,0.004472693250996584
SL1344_3418,0.0034905483678115113,-0.009184324372946834,-0.005936051048360937,0.015903185202600895,0.004583189571572193,-0.0016842003431587144,-0.0026112273783679,-0.0011137967057040412,0.00017919355081819942,0.002336759358485078,0.0036842883595427527,0.0005594990804101502,0.022109039189280595,0.016506347799072413,-0.002316634150715099,0.0076896890268868135,-0.004108031011251903,0.004382323448479922,-0.005253799618514433,0.0021061062859674636,0.008093900504285127,-0.015857786444306025,-0.012081352334670805,-0.008561270339604582,0.0007134617243255788,-0.008786911212035606,-0.004494119706400125,0.0025756197818406173,-0.005066068612765257
SL1344_3419,-0.002846132682648743,-0.0033736073931107872,-0.00929840508945945,0.009457501844336056,0.022720409718161506,-0.0013915665722555235,-0.0015497091457378845,-0.003281225099537085,-0.003274887644830625,-0.010069884569513446,-0.003930701182296921,-0.0025688386132107282,0.019768530683040932,-0.005804422851548407,-0.009926331208047052,0.007609123082019483,0.001108155267716924,0.020276428004442328,0.0034140655368383806,-0.006559474642959999,-0.002068592580117282,0.006111653680780456,-0.007059950740334498,-0.009562937221482508,-0.004854335693662151,-0.005990457764656903,-0.00445211337906733,0.002344020158322115,-0.00018388796488734777
SL1344_3420,0.00395006067343813,-0.0015968570064732318,-1.1613480157253342e-05,-0.005480810936200844,0.004525441334356513,-0.03605160682031973,5.8300978372582515e-05,-0.006870265300212534,0.014314216947613654,0.007768846877384455,0.004352987514440242,-0.008226374142358137,0.017364850128671862,5.588556045610627e-05,-0.0021369351129066085,0.0032958702537900317,0.010626368544405141,0.0019020586496227387,-0.003490761695050647,-0.005385925297255424,-0.004308294425842016,-0.00024950993422727613,-0.002669506384747513,-0.008093026807711326,-0.0034409969156027186,-0.015139110248088903,0.00801805306506701,-0.01357535196793587,-0.004701636023007076
SL1344_3421,-0.0008003064033666764,0.005912476709418371,-0.0007739417774985827,-0.005213538063167723,-0.028245514285431414,-0.009875891517095831,-0.002029563756928731,0.0076005973625913005,0.02657433875717929,0.04394189223693699,-0.01752064975363718,0.013129262405163825,-0.01879505795687493,0.011763896454505198,-0.012742651196102479,0.0023558551071180323,-0.004351360465243902,-0.0053109946385098104,-0.010106146453176488,-0.007283812379752857,-0.009137275883586812,-0.020008803451056708,-0.0016792888299701006,0.0006741802287490408,-0.012752185100053414,-0.012275273619897487,-0.004015078862398217,0.008297550388144462,-0.0017285066223661294
SL1344_3422,0.015729725258150955,-0.0045156806104504595,0.0025832100217582556,0.004458592584372897,-0.009976002090674835,0.007092545975906849,-0.0025823187057503294,-0.0092132808226047,0.011949562390427857,0.0013459342172312564,-0.009737172503552948,-0.00399989669627736,-0.003168825151783925,-0.002067206973717955,0.002905593107262404,0.00828748969671657,-0.007092709773541153,-0.02269194288534805,-0.0011370255464463672,-0.0024018825774774553,0.004015219251138406,-0.011290751426411002,-0.01243482863320029,-0.006906339110227914,-0.006026556640716968,-0.0049794699898807115,0.0007470999365968598,-0.000412983960963543,0.0019110323964804333
SL1344_3423,0.006741690602544449,0.01722723994459843,0.026079912344703637,-0.009945503644621614,-0.029044074472610735,0.005464491483776399,-0.0019117714830192757,-0.00933671930985994,-0.01574688982995672,0.015276548715435772,-0.013423041623831327,-0.00045847379501595215,0.008385442905489099,0.010886011147388686,0.019409663302167153,0.01392505267025258,0.0030220663047417847,0.0009794297524143172,0.012318213531835076,0.005011818045048465,0.0006808996969224302,0.01611612316657789,-0.006401211079273724,-0.01214510478431007,-0.011755701745037803,0.002278927989817422,-0.0004827739502948171,0.004053932682286707,0.017915992496916822
SL1344_3424,0.007776751085824009,0.02468826410940762,0.013229784167740588,0.0044635193944511245,-0.024638364501840693,0.005067517171810999,-0.0044405898896471094,-0.013908645101118628,-0.014071627415824205,-0.005829316326623173,-0.008736567814965603,-0.005437436382708684,0.01838573081003646,0.013966049959128009,0.0054790848915898934,0.012294521132127643,-0.0071667662906941924,0.005927920513095392,0.01161881906608241,-2.686249027546707e-05,0.0012360451277698143,0.004306652417961794,-0.010604955568880501,-0.011896489230580091,-0.0053035738430152945,0.006785745121110954,-0.005984311073721445,0.003731964517627689,0.010601038344369042
SL1344_3425,0.004514460868646612,0.04825321461989691,0.002959684574974731,-0.001696312349486364,-0.04946988588293607,-0.0024302936176800803,-0.008582567556989718,-0.00924941661515488,0.005618478134466143,0.0019761865016475204,-0.012678469660255591,-0.017756112365162554,0.004858649738150438,0.018309663383274718,-0.002941190750382899,0.020230465252144354,-0.009444576620132589,0.0024632728726002493,0.008842446559121073,-0.0011905652829835927,0.016422612719809822,0.004639454176398615,-0.012746715329819523,-0.004854878829188277,0.008189281931443299,0.010879867615806029,-0.011129648183455278,0.007857236279021112,0.025785197585310216
SL1344_3426,-0.022956671863758632,0.00895093024952219,-0.005657487070784883,-0.005742031697159503,-0.003337400141994892,-0.00260438867418593,-0.0021312911487825236,-0.004324740750216178,0.005809882649251572,-0.003228520497757124,0.005596744951209309,0.0037376333837159563,0.0007913671672396166,-0.011657430772363071,0.0028882580466927234,0.0012164126125216177,-0.00686445912249233,-0.0041819113830591685,-0.0045635360543650775,-0.00017390558271521847,-0.0062015348770923205,-0.0029493741762532705,-0.004029003411740303,0.00196581966432204,-0.007790727808021396,0.0038205335435769895,-0.0025438242159713594,-0.00010964605826477582,0.006250426029022748
SL1344_3427,-0.018115906372938816,0.0035920300450526595,-0.0067510862083391,-0.012272510897010293,-0.007525711525259897,-0.006028251119497304,-0.005570864166780238,-0.004803445305727957,0.002754337911747833,0.025696234384036145,0.015137951105483606,-0.013761618515524855,0.008751509958916574,0.016034544882673096,-0.017319597980832598,0.002472912026831714,-0.004905588568546962,0.01651914670515151,-0.0018439221882233484,0.0023578773971295154,0.005146435821115807,-0.0092454403497764,-0.01445668163637435,0.028679129545259686,-0.005129038380886079,0.003662923854195238,-0.0008823318274631566,0.005825033008993741,0.006745422604031166
SL1344_3428,0.024786965039793694,-0.011401517563884685,0.02637922998282614,-0.0012365855764610032,0.0032448222821239198,0.00862858536979656,0.0057839766309422105,0.0010490827666665766,-0.007272537433960268,0.02053545978335097,-0.014153800402412028,0.007517636127657902,0.006547056201103992,0.010787085099546987,0.007701511352335632,0.0008088902052767031,-0.0025506911419037356,-0.00764026739614939,-0.001655529966890589,0.0036914149141896555,0.008935912015002302,-0.007088801181726467,-0.0060229839194539244,-0.009494929418193876,0.0023612260425784027,-0.011452578719549474,0.015171132443803987,0.0010756451164828957,0.005375210663587533
SL1344_3429,0.01198610134608152,-0.004779511540426009,-0.0014260391484984063,0.006822186851418256,-0.005606604670414426,-0.005384895170853182,-0.0010542928148510333,-0.01526264077182878,-0.01091633533516043,0.007124359341190454,0.00448042280946341,-0.010691499357468237,-0.010629763119637823,0.0001863933153160355,0.005477158422412312,-0.001594773228859296,-0.00212152073582501,-0.005510357949054066,0.007889218083808248,-0.0009357335633998265,-0.007801727381563063,-0.0006915194981560139,0.0016138804936459774,-0.0017029870750700068,-0.007848300040045119,0.009279757849704888,0.00032532277128386416,-0.0015810067823199341,0.007367895444945832
SL1344_3430,0.021159249292769574,-0.0022884261039332636,-0.004132657110343204,0.011243579056753893,-0.005928784484613524,0.00017869636310273307,-0.0022555360952323912,-0.013035624829102841,-0.014333265032009188,-0.0031596700588383824,0.011408327075500055,-0.008358703448979486,-0.025989506384669788,-0.002241876598253134,-0.007450844693239029,0.001145636973845279,0.002342764571370095,0.003287168054234211,0.007347918905622133,0.008198912749619841,-0.017446886067433946,0.017069817010567576,0.005293411270874023,0.002998661938612614,-0.007534612337630123,0.015464660359954599,-0.002454202971750017,0.001958094645238216,-0.008894216415086035
SL1344_3431,0.0253865849548182,-0.004719517268837874,-0.0011766400076638384,0.0022700840225527343,-0.012421800836791796,-0.010883984751343084,-0.002740366766201234,-0.014194562131377982,-0.017769900848763356,-0.006764900778825552,0.008039612255841476,0.004263402769420573,-0.003544861664254369,0.001766916319745685,0.003271682689519651,-0.0006303436506677994,-0.0020758465602268733,-0.006653279850067643,0.003343084225332707,0.005930065777700817,-0.01368792958492695,-0.004834800155662805,0.0071073028819956495,0.011013582883974997,-0.004959417843370008,0.008766113046381531,-0.010734019348656984,0.00258852076297722,0.007212197816526243
SL1344_3432,0.0020746632418397527,-0.006578317800495758,-0.005688569465923777,0.010013264920007658,-0.010547133739549545,-0.002720242834640498,-0.003549987202449477,-0.0004349331284631324,-0.003190153831436161,0.022356053981474475,0.0018122508447936186,-0.009706884240368112,0.0003557277259580907,0.008181619038199294,-0.010804737197195125,0.010912243727136148,-0.007619735667755192,-0.014359938549942533,-0.005025130122813476,0.00236831064108514,0.015842660989414982,0.0032153780730762513,-0.012450636715802155,0.006701787623581832,-0.002096783812515115,-0.009319817813683726,0.019478933203993062,0.006291421968167555,-0.005105400929251535
SL1344_3433,0.01592822025659203,0.0032426072368498524,-0.012348090330201239,0.005496956345642121,0.003906187635113953,-0.012855244642262318,-0.0019827231939101996,-0.008163914090959148,-0.0014424499040275088,0.007434033516338135,-0.00981353883304009,-0.010822512741427148,-0.0004015831580356804,-0.024216685019154444,-0.003282138667636412,-0.0018839655329276237,-0.008801707528400364,0.0023670733279713327,-0.009736796305016766,0.007941287346143648,0.002997504198804641,0.0074336193209693854,-0.008849590084508847,-0.005023849454540211,-0.002731160329304596,-0.002711851069724176,0.009808449321757454,0.007102280639789491,-0.007348318016593202
SL1344_3434,-0.00611711485572984,-0.0032278274823166284,-0.008136146206462158,0.007109656914654309,0.0030514470461223808,-0.005433979049315419,-0.0015356963711831498,-0.005680132057071737,-0.011795306679189805,0.0025501616653833457,0.021382924546200367,-0.008669485253272609,-0.0016771093552325753,0.0007064558245917263,0.0025256750682099718,-0.0002666971911550724,-0.008814708665692835,-0.0041506754674999315,-0.0022789669787534874,0.012873432030404182,0.00499264094585055,0.0029263755635798266,-0.00495938674135812,0.0032590155328135416,0.000766460010970976,-0.0004323537253410597,0.002369631842582081,0.0038140205758420195,0.005540140731170454
SL1344_3435,0.006322496461615132,-0.009031524068676302,0.007258765045366196,-0.009776957518103141,-0.0034275612672552804,-0.012598263223564662,-0.005736587760020582,0.010422286818072878,0.009598415825407715,0.011056897162401175,0.00628460184826812,0.014482546855935865,0.005418601000908646,0.015460807092289646,0.017198834939660488,0.010733677408474107,0.0121168975999249,-0.009609817238648597,-0.004276119588860384,-0.001418793068545331,-0.00916093957157945,-0.0037702490177287666,0.004749706618018952,0.0022951313293759932,-0.0044266789659545705,0.006316993275147314,-0.006382681886909435,-0.00169114291347789,0.016924228759208446
