Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
STM474_p256,-0.006748695132783564,0.013764213363362735,0.03690134710068835,0.00419408408662783,-0.001327614325286293,0.00488860255398175,-0.004468075366060419,0.011715323740615756,-0.007420004129418396,0.02718164012845702,0.008729556346126759,0.0012370389067033344,0.014967653189126013,-0.0036568549555097735,-0.008535265008833797,0.013423665199856445,0.013478901817821028,-0.0092555139735235,0.019056841608565012,0.045152950887188875,0.004806775676954395,-0.008041916629436789,0.009142194556157711,-0.030209698326837498,-0.003938901143597716
STM474_p257,-0.010775578921353602,0.01840345076614581,0.04644319565980863,-0.01821126738438119,0.013582178968123531,-0.01856425000601435,-0.0023769272965437965,-0.00892395282266727,0.00392312064622285,0.01338480852633107,0.014336935009408922,-0.016499492141859407,0.0046404833616203005,0.001405068934704667,-0.0010156519430704679,0.004032297873092929,0.0006020925344276651,-0.014528776569718474,-0.014490626545436919,0.042899823413413314,-0.0002358613207915168,-0.014771185078947188,-0.006412156765563016,-0.01955180088552065,0.008366581214914508
STM474_p258,-0.005901458081562989,0.019552844056385844,0.04649038409341786,0.008126768595538144,0.009064778025033717,-0.004209157186677391,-0.00022395251475637265,0.009669357066059087,-0.007909730499842154,0.01615599197852891,0.007265400252354694,-0.011059746884022477,0.003751879335010416,0.006035301247478149,-0.004318955093330357,0.013990496087041133,0.02196166206888991,-0.023707927447058838,0.0012927259886832796,0.046109204694143174,-0.000437258474259079,-0.005624050913757652,0.01782896840450866,-0.0495020003032573,-0.0009460824343363463
STM474_p259,-0.0055370401087499015,0.010834867436036762,0.06477783213276227,-0.011450983030271304,0.014134386406694207,-0.0022177597777945355,-0.0040647208254254155,-0.013522373247968263,-0.0035490679007766494,-0.002765587021279544,0.00534180263918548,-0.021313630984039694,0.004743418309073771,-0.0024983569814177094,-0.004431817738107502,0.007223619969861705,-0.001017143882600223,0.0050841638052311336,-0.010851102947976208,0.029761601029671812,-0.001920825616791986,-0.005102374622980867,0.018390355657998243,-0.01328609931473274,0.007964595247953761
STM474_p260,-0.010899776628174339,0.00894725672805336,0.0656930605300886,-0.003186308254955785,-0.00941998789414594,-0.0026405860939265917,-0.0059274500332280496,-0.0023041190267883583,-0.007008251128967749,0.022162550436357297,0.004698823747378791,-0.008904165037606347,-0.0017637514343459516,-0.0035808668126731695,0.001378370070115687,0.005786345279614349,0.005091883712307854,-0.010995212498934797,0.005305370035942183,0.039958716757633204,-0.006674101711939482,-0.0011188774556883385,0.0015080788523401765,-0.028106586612401244,0.008680752156466647
STM474_p261,-0.014550339513022321,0.0103916936684252,0.04786706636098695,0.0063399347552581566,-0.006075871972642306,-0.00878976787176671,-0.011300761643741027,0.002218324749483062,-0.01068008232421281,0.027028460227531744,0.017520999538064953,-0.018554848698342768,-0.0030591563656275655,-0.013222655499413934,0.004061975796327162,0.003388500624027895,0.005206862536638696,0.0024741621070970975,0.017546475128460522,0.025730805273970113,-0.003013362356040097,-0.003895342794911765,-0.0059395621858293855,-0.005602964928764449,0.007847621459615968
STM474_p262,-0.0034539818586980606,0.012229905234088914,0.05412593168708466,0.0009457909029609478,-0.00229603537040512,0.0006958823493187778,0.00673035901651666,0.009297365295903026,-0.0005926174374748885,0.0025804947727328885,0.015778864669897717,-0.006413178682974722,-0.0016491890656019589,-0.006828985163904816,0.010594886375872345,0.00489226887855381,0.019447532746457222,-0.00650871325574219,0.006747631271486972,0.04216654110753793,-0.007260626936280979,-0.0066838450855749255,0.013070595341720136,-0.04736266768580523,-0.01421626312119382
STM474_p263,-0.016389883476171832,0.003806046716722251,0.05302763593461687,-0.010547348402998752,0.014602807736368522,-0.0033563772867453894,-0.006450057189092955,0.0011291298990389104,-0.007660726236995505,0.0013418988411097283,0.011655541739721885,-0.018641625743742576,0.006216286539946114,-0.011817877777363857,-0.003008303946396968,0.009750674458173488,0.011290974307758946,-0.0034990003787971845,0.032578603388382504,0.03200280804931767,-0.009195737924953054,-0.01292040551573746,-0.005033379918882994,-0.01279134804019331,0.016611915009381372
STM474_p264,-0.0123886923590474,0.026650913373436388,0.05595642888632686,-0.015144127200214678,0.013873819814118256,-0.0021251957976541895,-0.017453659088729808,-0.0045957634537822,-0.013838691951694064,0.024040891476218462,-0.006226376742210449,-0.001587826925456069,-0.0022286749367979516,-0.017321674889430975,0.005666720169102568,0.0008286602996655902,0.01151004193749082,-0.011196890332926583,-0.02060798642014702,0.031325613766799626,0.0016816515583473032,0.006519314010700733,-0.003811279474061384,-0.03531789571535856,0.00268620465889312
STM474_p265,0.0037251565065783547,-0.01107749668044271,0.03884789436353307,0.01759941802772872,-0.002289870097356321,-0.0002902846030643658,0.005082513636287249,0.003712935709452001,0.009774582978334176,0.04196533087793374,0.004577090378580501,-0.00617987234437941,0.013696661213181993,0.00038717684705738087,0.0037465890393374368,0.01621031794535996,-0.00397850191289053,-0.01624099432201955,-0.003941536165840233,0.07027835005799213,-0.010385952830259686,-0.0061971429885634,-0.016731500048075415,-0.02234139903237646,0.006729757034763079
STM474_p266,-0.01283635486275618,0.0012736415932431196,0.058410080533500296,0.0054840756460219344,-0.0024062144438233377,-0.0064493134304293995,-0.0027158292025965558,-0.008583811351921131,0.001677924514267974,0.028924060677969505,0.010974712597746598,-0.0006788953303337869,0.0025903975844851707,0.0021362319116781693,0.0024644113859969325,-0.00043888941286626015,-0.0035002684907275644,-0.008588660878432564,-0.012582386043657261,0.015295976274547134,-0.010125159196392558,-0.0014831472351144299,0.0009342077249683624,-0.004784205818965471,0.01217602062629819
STM474_p267,0.0012717495987700398,0.007792756052613731,0.0405814781926196,0.0018952257974171032,-0.0010373424716311436,-0.007629014934670731,0.0004908852905225307,0.006024336099905225,-0.000726593331435252,0.01918554441876118,0.004579566295737569,-0.008874807780989641,-0.011232861678277353,-0.0018433800574551304,0.0005886784009699739,-0.00454568068091098,0.008036021635498594,-0.019219255372782695,-0.010072800583772959,0.03399198888283589,0.0003797998176482954,-0.005117667220968466,0.008378611596434965,-0.024449255613173387,0.0037847565991761404
STM474_p268,-0.0063918359625756045,0.002866435439965677,0.05335700318867829,-0.009170845449375187,-0.020866876028659057,0.003832969166697818,-0.012956620435057575,-0.012143696864246963,-0.0011002325100778663,0.008610760983037596,0.006907915977141494,0.0010962877833301328,0.011643175275301818,-0.01021807511057592,0.004462874159616378,-0.011274479166698277,-0.0007018009560638639,-0.007249884210329345,-0.01650332782332422,0.008889576376595605,0.008118971156254288,-0.00769751274964566,0.008046776247651447,-0.026866214039537168,0.00606505905922684
STM474_p269,-0.006724126568672082,0.01946380546733346,0.05964304937924301,0.01567283217348421,-0.02505017448257576,-0.012514505369041229,-0.011154041230907122,-0.01076552244647911,-0.013499583578542342,0.005007753313973025,-0.001007687187310765,0.015146022059994262,-0.024337686963791162,-0.006566379123843439,0.00847942284951867,-0.0035689538155233825,0.0005407835660652137,-0.0010364880355577277,-0.024819762254814984,-0.014992157071455427,0.008635233433086654,0.004009983590108755,0.003324625217963574,-0.02498999694637048,-0.015485948821403615
STM474_p270,0.0078937577645483,0.008168829950933758,0.07139580460209173,0.009063483225384092,0.0028060184148723227,-0.0046349882630227065,-0.014884774876332748,-0.007267361930816519,0.007928328172597244,0.011906314649983023,0.013998672245359244,0.010966988832109071,-0.02858892892529782,-0.03159689036178475,0.0070462046159374325,0.0018250682876146394,0.003869780358098289,-0.019514527725197253,-0.03142367564899425,-0.002419018622192196,0.005060363641494968,-0.0002891236720465013,-0.02135314415630853,-0.012693356044767803,-0.01726854051587042
STM474_p271,-0.00946320999139643,0.00801194935381162,0.07139307055120281,0.01589432873669353,-0.004783298229585401,-0.0061788456468575784,-0.017054516465544997,-0.006370195563881329,-0.008623767847188858,0.011168770823461134,0.004184851542391043,0.0032553329081415525,-0.03219419965838346,-0.018614478658161137,4.126329735307365e-05,-0.005725943032222593,0.00848233124451598,-0.00523161340655554,-0.021361214746033193,-0.00020149986271227654,0.011065271877388476,0.0022906546281587625,-0.009538973283699136,-0.019876089575076545,-0.017227574677057437
STM474_p272,0.0060139004991301495,-0.0013419298686860842,0.05559805509771725,0.013879973023684484,0.0025840866981737994,0.001734121145723357,-0.008251693160899855,0.0016274444117765439,-0.0024951759889957296,0.014134426084669898,-0.0029153471534023156,-0.002524306363372859,-0.0034974142421937415,-0.010920299191305029,-0.0012569360521662166,-0.011244359317448847,-0.008899364870704102,-0.0013046819841751017,-0.007996100708818897,-0.008609167275184045,-0.015085008004433733,-0.003949023534858392,0.0037270851806133613,-0.0006169223159903358,0.009572815566387309
STM474_p273,0.0058787985644636245,0.006661790215466696,0.03783062532202226,0.014717277152182873,-0.02951992605614755,-0.011102671018371847,-0.00543260780657124,0.008121843336629186,0.008075192331909186,0.022033733607558826,0.004874453493319017,0.02911890055913141,0.006800687914447882,0.013381649369335231,0.01105768955444725,0.0006056433225915387,0.0041666182866810396,-0.013654130603771318,-0.0031073350149386308,0.03222457696623375,0.0041237152157257715,0.00272979727244599,0.0004750116529679787,0.019688333135927303,0.0031807051250181883
STM474_p274,0.004535129365412319,0.02740396390850166,0.041299936656286534,-0.016876642841417124,0.006325627566976267,-0.01730504103020196,-0.010490404562616207,-0.008823604300929695,-0.0038851806021582857,0.01005512627382417,0.017621174930484797,-0.005866478983919591,0.010677291493651925,0.00024745858531019423,0.0003890659998750063,0.020964060155833533,-0.003688314538395092,-0.007291318750101399,0.009869379182752758,0.018540878130860493,0.015393133895558509,-0.012914326692382629,-0.002549581827399719,0.016074244943386606,0.014838070616861081
STM474_p275,0.008656350301993604,0.02175471334988567,0.06341513385977841,-0.01686383240392032,0.0035075782037164898,-0.005851630745155685,0.011448961698627023,-0.022006189317940583,0.005506209345031725,-0.0028403452400868954,0.009901694418697853,-0.007841400533397607,-0.0053069341497993605,0.007554734610487179,0.00372658981086329,0.005237016194527133,-0.002368613048065734,-0.015621985415351577,-0.025651411295046223,0.027207764300651034,-0.01117602419815608,0.004820469274856069,-0.007297020802316299,0.008273918903705593,0.02314631776980289
STM474_p276,0.007898943609078663,0.02226754553925846,0.049701290961853106,0.007640678164287996,-0.011362778240132097,-0.011687949095079628,-0.011151896952630778,-0.009179405574092457,-0.0073499599297713845,0.006385482821687086,0.007742888805167651,-0.0011706696644881696,-0.0034480094046220105,0.005451637635117037,0.006926192576928467,0.006077070042526964,0.011071721363910936,-0.011935031027354572,-0.011324211260428018,0.015999496002204364,0.0015604714213779097,-0.005241144276825059,0.003109832150815694,0.0019174359124108625,0.004671058060169674
STM474_p277,0.0106028028001497,0.018520722427150246,0.04999983773114185,0.0009199531179302873,-0.003055640850139428,-0.00787534808329839,-0.004786022960122707,-0.004704077697065133,0.00075027473696081,0.019373797053428194,0.009323079348956131,-0.0013689574962073914,-0.006537307559341696,0.0020635196356851974,0.0031259233226635956,0.013515946327516824,-0.0021205131925399394,-0.01599217364128695,-0.005970640463757908,0.032183656215157626,3.391396592786768e-05,-0.01333514897164489,0.004613097998581739,-0.018484477953371305,0.004402877506551226
STM474_p278,0.013156505572244813,0.03898324943146251,0.04653934410069241,0.0068490566604237175,0.0031920304210651066,-0.013199672258649297,-0.015438604383177583,-0.012637471637533516,-0.01019595406708023,0.0028492651073098417,0.01066404000051344,0.007987004320257306,-0.0029202488343668793,-0.0015103856263790363,0.0004802069092000965,0.015889221340707665,-0.0011399374382354524,-0.02038245704631581,-0.012315866751674356,0.026478187465865898,0.0054017171744592295,-0.01787520307275281,0.0025217844795135625,-0.005671222297124876,0.0009986862668151834
STM474_p279,0.0055473863447944,0.01339324922120834,0.0561568695653365,0.0024196224171730545,-0.018179097123434036,-0.00328301881699859,-0.007205092758264428,-0.010552454774352096,-0.0053379408304140286,0.014783606138541999,0.010606033242985919,0.003103342140296328,-0.006049908467670145,-0.00876731994275279,0.0071982887657235425,-0.003412159424569924,-0.000992886529993952,-0.0011504104681773868,-0.008807916423222687,0.014816457150643924,-0.010989673672159085,-0.010010567099079415,-0.003260295969989704,-0.012541444253153318,0.011684983744909503
STM474_p280,0.003728725487270899,0.015998467079166138,0.051197936014146454,0.005780812320108045,-0.0116526399407954,-0.00783015313960428,-0.013948559041739573,-0.014332062898085236,-0.006860671134992487,0.03261631888544788,0.002149415997623252,-0.004027034896874519,-0.0035697456606913836,-0.005985087892661171,-0.003243299029310347,-0.004974797140579648,-0.0038504345448356924,-0.007735423644425676,0.00025755422788082267,0.031712046994322285,-0.00841415925612311,0.0002853854371253888,-0.008101043702369463,-0.013297602397143369,-0.0065864666972459025
STM474_p281,0.009890248410701106,0.006067987576581976,0.05031533002692076,0.01598313320566815,0.0022640064569726644,-0.015117502898583894,-0.00418321898007915,-0.0016644978217445253,-0.0009204580859508962,0.03454650770533512,0.008025652967831755,-0.017998491104146527,-0.01663476066118819,0.00023037644953104928,-0.002449061964913257,0.020983060083422215,-0.005256661734104102,-0.015048866460961785,-0.0013616234708896569,0.02779760557185349,0.022328046830934384,-0.002784012333759229,-0.008117959389810133,-0.007684571568629672,0.007533678377742914
STM474_p282,0.008070784994937437,0.012433438611436445,0.0516068413118089,0.011969426092449123,-0.013645447508479593,-0.013079560937606632,-0.002030638207467082,-0.000919180768193543,0.0038281739146540624,0.035995799883287466,0.017896267681962046,-0.0017285942010471182,0.0010287070653729328,-0.012884321321097358,0.008843037838556226,-0.000851435062050591,-0.00014352559192391614,-0.018037596827039436,-0.0160645756512818,0.030465174557396373,0.005625854384092217,0.009244459790305342,-0.01698313931140769,-0.01832767572416357,0.008050763346257822
