Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
PSLT039,-0.005503798496879261,0.0028221751202862693,0.0012146420116039844,-0.010933015776712294,-0.004325073515649003,0.0077233854067391096,0.0006127256391257773,0.0007537663124895402,0.009589151720835616,-0.0029558524649158425,-0.00722953172753502,0.0019786684054813783,-0.023485397940026652,0.006901095241530852,-0.0015196240287380144,0.016386223545230533,0.01975390367099967,-0.014299665661677325,-0.0005701692041443707,0.004215426305096451,0.013964048114543326,0.0026502757293453056,0.03342611481918446,0.004086661218552466,0.007545211317264605,-0.00015491476319617003,0.007869387454363852,0.010738771535396107,-0.009273624705215018,0.011345797218000159,-0.009282059982842232,-0.010511057835377364,-0.02632256369262939,0.004280641651030982,0.004131682547818751,0.0020456520922767928,-0.003756828152202917,-0.009575545377737471,0.0023800283746437693
PSLT040,-0.021667903415601944,-0.010421517403387337,0.010022549634392692,-0.010305504532643856,-0.0038977330057244175,-0.0014083141175805355,0.010571859379594553,-0.004929446804728588,0.008748882623648464,-0.006952644024416999,-0.006061836922071544,-0.0012357934172611256,-0.01637633544436833,0.0030638628314140896,0.004400797878543862,-0.003591570586458904,0.013619673314922113,-0.00579040960632534,0.007139284669010739,0.023449281366149082,0.011600615182156831,0.0038752635343847625,0.03532872177385366,-0.005709563322893934,6.944125082326856e-05,-0.0031678220149082763,-0.0033340278186943214,-0.005808395594903259,-0.013221176868254676,0.001760534558836927,0.028911400234091788,-0.013234397851904611,-0.013676703647601474,0.0003920544231808116,0.0048026078045380945,0.00020506897150393417,0.0012311010698541555,-0.005403146473854268,-0.010715490609296439
PSLT041,0.003620415096946045,-0.0011398923914433025,0.021602126010886867,-0.01643015893276058,-0.0004962151114682427,-0.016111125145393403,0.0035940711903926633,-0.008477705762469371,0.011405726834692478,0.006733063727027782,0.00428574357658847,-0.007581116268871547,-0.0059520096434110634,-0.027518657091029287,-0.035407812205334135,-0.0020110171438541703,-0.01301849541293627,0.0264948662439619,-0.00011233089545636534,-0.009664742140166832,0.05544059686389092,0.008670932419946315,-0.003332552558024909,-0.013109404296503858,0.01676849419456325,0.012848663998136582,-0.0028840708015837324,-0.014062909227462823,-0.005043757827493119,-0.00030072839193258784,-0.011885968125507114,0.028232285096197254,-0.027877204022856712,0.01674859061447296,0.04657101424641296,0.015649278549033283,0.008936238960916403,0.01090987107543562,0.0019475779943632298
PSLT042,0.0030275942053639288,-0.023338379021012635,-0.017473914260416664,-0.0043969491988681214,-0.002687095939278225,-0.008104687619761346,0.006143291722619366,0.03082562311825773,-0.009489541742601259,-0.006232728757397129,-0.02401827311213931,-0.0026678009951855634,-0.02706998869359034,-0.01057736819303309,-0.0002605693421500307,0.016233993815874228,0.006389524552953576,-0.02296209694287518,-0.016025040216066287,-0.001763859695612723,-0.005666966205666232,-0.00690321802373388,-0.02169451931084837,-0.02172688404478729,0.010298884689780227,0.008994232644174769,-0.0027829683659585025,0.027765137986281205,-0.00310222554053535,-0.02419752963685959,-0.006631030403705968,-0.017538910020572358,-0.0033054017381601254,0.0010959425780460844,0.002376495565506365,-0.007670630082269856,0.03830970741246133,-0.005796694020274308,-0.005766104873621203
PSLT043,0.0004921965287112692,-0.0012510596092962334,-0.01171372888706594,-0.012830199950690109,0.003869222297776685,0.012448922084322706,-0.004250023302306999,0.0020835057710929987,0.006100819707431846,0.011420801364699928,0.006531582301648956,0.001587081400263043,-0.007379834204987486,0.001985786684920249,-0.013004130517010347,0.002588389814349497,0.025075961222643727,-0.011930799534916244,0.009923649323148102,-0.006591514833714091,-0.006102731312336876,0.014142478479216855,0.0007742766723031929,-0.0034894970766255052,0.00876458912902287,0.03225828953020905,0.0067012221635712466,0.006187510496806278,-0.009676081097255654,-0.006044478781462112,0.0013027811846883744,-0.0015961629259494852,-0.005279968033245508,0.003318331047028329,-0.009719594638418946,-0.012000508809504665,-0.00036150703364670197,0.01579236387405898,-0.0033803322543842296
PSLT044,0.000542723219481614,0.001572981472721218,-0.0009085580764561551,-0.013684140873451647,0.0007104738736633735,0.009583119030701352,0.004455552058120757,0.0013623757802085287,0.0008695007994786295,0.013108592849047645,0.002541212042503091,-0.004827219480404601,0.0066662432540637775,-0.0013827658702101548,-0.014092602200571482,-0.0008186591238385045,0.023361012650605882,0.0009588960864483337,0.011074794369112888,-0.014346214977774328,-0.0018925932813867654,0.009894122933669015,-0.005308385492637835,0.003342676107192027,-0.009120146912368737,0.0003141514102031337,0.0021602253184176464,0.0016957125854404286,-0.014963703489242823,-0.0034781467166677496,0.002753711456542543,-0.011226815585840337,-0.012872354799109672,-0.003181490628493669,-0.015764847350023103,-0.006455134556054712,-0.006457136030778407,0.018528522474986712,0.0066724617192321185
PSLT045,0.000742421310709577,-0.006070531214700108,-0.006291935300899271,-0.017491979621525534,0.000502078877936364,0.01051007926686414,-0.009024438026182165,-0.0018492042449393103,-0.0005822304080712849,0.018013590771544238,-0.0029807622650825376,-0.009188889073562216,0.01118110565063972,-0.00861416713951526,-0.02222743033622123,0.0024796110971398192,0.01369160294528314,-0.010860066645220792,0.012623104002035397,-0.012443036883641593,0.0010475702836296905,-0.0005840115656793625,0.01790802096403661,0.016557815423561047,-0.0188334432886998,-0.006050586292086216,0.0005869397203423133,0.0065152480279809044,-0.010065889406762325,-0.0033308228255436614,0.0070306068766115455,-0.0039047939169705942,-0.004814938906534419,-0.003300875107702932,-0.011716163545174366,-0.00011302023208507667,-0.0072518617210446815,0.01656502429782696,0.020744832245059814
PSLT046,0.000977910312109173,0.0027416989069454084,2.4557578197601155e-05,-0.00215223560974157,0.004370956146323102,0.027705517693792387,0.00366347398127501,0.0024522614881724784,-0.00837073042842831,0.01621217485988392,0.013309364527653533,0.007273686924652991,-0.025351218832107888,-0.0038048470745891275,0.010368483065238087,-0.003552100290841473,-0.013028242109848482,0.0009919987318658407,0.016490709828224176,-0.012168809894380201,0.018283227021490628,0.0006474206743498506,-0.009513244108073174,0.000374943497442386,0.0013669527954048917,-0.010691788818505545,-0.001206458096324969,0.010550244284747767,-0.018329094157405718,-0.00937198089495811,-0.0002098245545907351,-0.010524824527933489,-0.008272577874742811,-0.002928506484014634,-0.0013754827147048326,-0.0016799112649357399,0.0018295989166032028,-0.012961048478248617,0.005116875341556525
PSLT047,0.0007883234136435288,0.0016253817985014743,0.0024187549339149093,-0.009627931855903464,-0.009134088122895711,0.008955436130292605,0.002270226456864667,-0.03670062929092256,-0.023097336272214303,0.013168335616098844,-0.0007339629745614334,-0.012722641541639483,-0.013683676720657442,-0.009585269173683122,-0.008629645047836917,-0.00042830009786232073,0.004498222492651716,-0.010043739603110653,-0.002205015443200261,0.004959667752082733,0.0026508210119297955,0.01026296378449177,0.01672659432960602,-0.00764650003608878,-0.00017218998403203,-0.017999618781290652,-0.0012095149826108055,-0.009982290495470132,-0.016985141450707775,-0.03366519232399328,0.01129935081889349,-0.007100014935212804,0.006034175106014858,-0.009591464517163022,-0.019457781116597326,-0.007251702001654537,0.009631848736384537,0.02979760279898145,0.02817176624536648
PSLT048,-0.007766114929276699,0.0035679909061392882,0.013336764191135463,0.006898959675697132,-0.008607374317706551,0.021997279135417533,0.0270617854062875,0.0010523494479483732,0.0003322118916538813,0.03315007934725283,-0.023275589280845842,-0.0005759885132980524,-0.023976444366717028,-0.006858799448996668,-0.015290073977382372,-0.01110867816169322,0.01140134865519797,-0.002642375278229097,-0.012038486857781744,-0.005323866169396182,-0.0038899408325964065,-0.0047687284423915096,-0.02327075736503895,0.0044853610799350015,-0.030017341866918307,-0.016043598292348346,0.002393498271779637,-0.01950587208123071,-0.015799188429196937,-0.0036989373750406923,0.002164437389537834,-0.007316891030403927,-0.0009924920024601265,-0.004284635926093147,-0.0012695215851156554,-0.011805958008881434,0.0014763718856317955,0.02825560612693781,0.022389217619001152
PSLT049,-0.0160845137225081,0.009428984895823826,0.017397370555000808,-0.007329308007720734,-0.006785041424100214,0.012716509007675536,-0.02298798198161108,0.014064779327253349,-0.001742325098446166,0.036309949855754184,-0.013055669383189668,-0.0012256417546781316,-0.013890508511151362,-0.026104787998583096,-0.009658964449070074,-0.002718565585872299,0.024674085968500504,0.007985359491373743,0.009418945099832942,0.002093614622574367,-0.018217840438585733,0.003091040228446453,-0.022386133482730976,0.014848828435696631,-0.03846352500620547,0.007956538649133505,0.01179024372694389,-0.012916935887167904,-0.01825634491694058,0.00222514563778686,-0.0020151055940292846,0.010173968321385007,-0.01234527739427057,2.299868289270241e-05,0.01225243951468812,0.010344279056957239,0.014362533928534255,0.017713744216269287,0.0043921493127588125
PSLT050,-0.020249030454240504,0.03599207190954828,0.0022903092560744766,-0.018488801203520144,-0.010923610614152552,0.014972681151882945,-0.029442235642106056,0.02148320336659075,-0.028666059637766222,-0.0275005451868492,-0.014329985505063368,-0.021578999785792273,-0.004525510660189705,0.006660117213042806,0.013458245125507631,0.029212674856776148,-0.006840575282946884,0.013413686708517716,0.050237158917385755,0.0025496361660637544,-0.014346434649031148,-0.015044122284824234,0.04510000632667359,0.028954120272132802,-0.0004936397711763159,-0.01664248146980978,0.012584342402657923,0.004186558737495721,-0.011215207829299858,0.0055641563208402404,0.002193129267468766,0.005753900961479471,-0.0036584510964097045,0.0255552328309671,0.018300669372042753,-0.00913083141598548,-0.02218180085869459,-0.013652462549570523,0.016396202978081524
PSLT051,0.007254742073215227,-0.0037943930284612872,0.007839130279204168,-0.005225587749086387,-0.0020877468498399863,0.011336635068208865,-0.002778734553199766,-0.0022417765391132324,0.007671361269008333,0.0029512493232512725,0.0011518362031642895,0.0003033305559737742,-0.006217459311648082,-0.0041019984917597,-0.011619808232594555,-0.0017545931980465174,0.0014757081180380516,0.0064242032320689325,0.002510218015720726,-0.002732664114080771,-0.0077991719141537776,-0.003553583232050263,0.008827002326665327,-0.0006938900058227125,0.0029219353588454833,0.002539811946240367,-0.0033465644793478646,-0.010220723062308605,0.007961069915808467,-0.004500858495770917,-0.004026786889657925,0.0037545964733436306,0.0048102684392484765,-0.0058326455632567616,0.0024908660137833577,0.005698598944703317,-0.0012167161159015193,0.014620767490122324,0.017330442400458626
PSLT052,-0.01282992243414562,-0.003473642780418671,-0.002009371697779769,-0.008280935923279718,-0.0060937153126972635,0.0042625191404088965,0.005169022771854133,0.0008410656587946596,0.010492294789299462,0.0051741949658581764,-0.007115374134299873,0.015609940619420937,-0.0003135527069926976,-0.003142766364358906,-0.0036706521366161437,0.016770488255928775,-0.0021742888620422266,0.001088832000365205,-2.1503496874264593e-05,-0.010758177658434969,0.005948273465913046,-0.004890480094008357,0.0035015091868698606,-0.0023734442160298686,-0.0016730820485090165,-0.057802114561058396,-0.010094719811021636,0.0060350588688966,0.0016565094381530202,-0.0006028192387136399,-0.0035746024005989013,0.00403937371802908,-0.012173809522052985,-0.009213035050766297,0.008977202992173399,0.015761849346104074,-0.00201911672679504,0.0323501508373439,-0.0006864441041139418
PSLT053,-0.007103249439875412,0.0006681930056160251,-0.008709077601036863,0.0009968461792587823,-0.0053344877338172315,0.013793611593078063,0.006627842026795519,-0.003959450190085912,-0.0026491817284297297,0.009233371949761277,-0.016166523744571754,0.012029501901915998,-0.005942222528530375,-0.00386040122368303,0.0018050216373977366,0.01466109803155652,-0.0014345645099427566,-0.010993112021729414,-0.0012004156082997272,-0.014946543872235407,0.004720514746296757,-0.0021513295762605918,0.007474318874636613,-0.006477221759865191,0.015381637105758015,-0.02118905766037772,-0.007262200878425911,0.007535127422717982,0.00048282902166267355,-0.00526966421353991,-0.0074602576628034975,-0.0030356477687132027,-0.015760333155153745,-0.008755099410439542,0.006687479475994865,0.011120586375767771,0.006085105181606752,0.0313355474379477,-0.0072120761101284936
PSLT054,-0.00040645774918552524,-0.011519698306185206,-0.01274477330823736,-0.011404059169684521,0.007312975399572137,0.00475041114965368,0.005588236396400894,-0.02435294994929114,-0.0004178452064643319,0.011953760098395423,-0.019341561677417667,0.00443294294333455,0.027781892833521574,0.006779103946803829,0.005688677595167724,0.019285641517220165,0.007774501469698466,0.0003172763923698292,-0.006052522094391918,-0.0009763506745020896,-0.0047327269413339835,0.012665728177888596,-0.005839126985851057,0.0031554758269543197,0.0010377262986683243,-0.0031670114248886854,1.3034885067291911e-05,-0.004369667279612689,-0.011617398634111488,-0.01064275576905275,-0.0012408266985022096,0.0026541391675623687,-0.008439078435249906,-0.01649602871906575,-0.020456142031093822,-0.0022634598614983212,-0.007998200260393419,-0.004542416308230769,-0.004861152258395307
PSLT055,0.009170876394713548,-0.007320446773774335,-0.009826888645249393,-0.01231170621615975,0.006158598463168663,0.017016804740545254,-0.0038592682546516374,-0.02472780901684587,-0.020926637531014463,0.010190800580726094,-0.001405689964764499,0.009967847448930808,0.015444428692036091,0.001159498410066273,-0.0009869130852122369,-0.009751676451806435,-7.834967442387151e-06,0.004809134176392241,-0.012133424090447651,-0.00659595329806066,0.00798568944124288,0.0014664417197824253,0.01877855179340203,0.0035606504482370953,0.015973366563113288,-0.008976597292135867,-0.0014952068608971355,-0.0006549653790461019,-0.0004376102770554585,-0.0014390371023802737,0.006021872497835535,-0.008247916899118307,0.0006912383361054594,-0.003979076716737316,0.001970348850475348,-0.03515352428445326,0.00047348253091935444,-0.0055816109109975845,-0.013464840029603783
