Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
STM14_3739,-0.0014050247348683694,-0.009461357247339345,0.0016515232072763914,0.0013273474749222892,-0.0076381923896264555,0.010038272011979038,0.006701193227883723,-0.0032450090589790687,-0.007328550810556551,0.005855788931185232,-0.007430972343458866,0.007633211551811712,-0.008126393852312763,0.007956334542983681,-0.010718757002703538,0.0035472398279319498,-0.009761611952968418,-0.008495215587897455,-0.0063354939783766715,-0.009351374477104822,0.0023740492281535976,-0.0046042205113838,0.0016368040746562757,0.010946784047734344,-0.009260346083320633,-0.010187778596704123,0.005465717843638474,0.0073557168106425895,-0.006221511957735151,0.003978847734564192
STM14_3740,0.0049163426611800246,0.014710837567238504,-0.0005450932306763506,0.011109196713038696,-1.417763579537023e-06,0.0341817580267266,-0.012110087499474618,0.012856868488159152,0.006135765166066956,-0.0028476491062726134,0.0018894152595780847,-0.0006872183186534012,0.017722114848911067,-0.004228097389209744,0.0060454400845068364,-0.005871972977752162,0.015256375306359529,-6.708529681699931e-05,0.005257461927790637,-0.004271685850083278,0.003943097405547935,0.0015231113455880976,-0.006279606802467631,0.0031931239163062956,0.0029988979568344627,-0.013869389111689277,0.00043583192396471634,-0.011490286584436264,0.0008711798740050118,-0.010366739101924682
STM14_3741,0.017049912744251484,0.004252178021767832,0.0011931025931159768,0.007853675059464367,0.01479237411884588,0.03126840906264492,-0.011223471243046608,0.006912616720277621,-0.004260796939195574,-0.004073050593572193,-0.002584950564038303,-0.00173221096127762,0.021376403140312618,-0.01392979088219911,0.005461789937289565,-0.007686391563534523,1.1683003574977963e-05,-0.007793485881478196,-0.0038379443721552275,-0.004748522461957269,-0.003361170743898043,0.0002688971409332019,-0.00493683565626005,-0.004256172618026272,0.0009476691957736297,-0.01637824838185833,0.0012038083396737917,-0.007528908018359807,-0.0025576106866865055,-0.011489112225533758
STM14_3742,0.004395109156927773,-0.01483736575906217,-0.01131911857571673,-0.023148150135000774,-0.014134536328205802,-0.004187138085819077,-0.008910883898966477,-0.007184288641820698,-0.0007134392542956331,-0.012389399233221396,-0.007017068237790466,-0.0005568272558447738,-0.01288472578553585,-0.007766843262140819,-0.0036991481055476155,-0.01511707908640969,-0.01656124410713414,-0.008441504711278811,0.0035625156929468644,-0.01222273984233031,-0.002246176256818857,-0.008853621462622726,0.0021473663920896138,-0.002884497677400534,-0.010145018472773786,0.01952405706619107,-0.005706515233750121,-0.006727526765815997,-0.0018705343167723433,0.006393138996717206
STM14_3743,0.002043740905128699,0.0036364366546777676,-0.002834595787862067,-0.01077124402161039,-0.0026136584142815505,-0.012864356287692693,0.009570493973023715,0.0009287721880012182,0.0010088589876692906,-0.007606902410389885,-0.0004196591618521064,0.00026404092836672524,0.0036046002607712357,0.0003073127174412523,-0.006057682141524399,-0.007393515098436826,-0.0003045258572236791,0.0015453042435434484,-0.011881963685011003,-0.007062858363713684,0.006040998691747598,-0.001393331541653675,0.0027528121703915744,0.00474719394500598,-0.0026853644166682676,-0.0027397802694409394,0.006428648230635067,-0.013707255742893602,-0.004038931734681907,-0.003502327089614638
STM14_3744,-0.0008631625322734973,-0.007195916143271918,-0.007571850294813565,0.0009269153986341015,-3.9422306182727836e-05,0.018838743065319498,-0.002618418787608647,-0.0006468637463563246,-0.005445534164942966,-0.005183344504016727,-0.00880420713128342,-0.004130411804012073,0.0034818118221113703,-0.005343323543536877,-0.0034560851286370028,-0.004984243458284184,0.012288111787915218,-0.004461945538392978,-0.0007095857957098461,-0.00431018313450033,-0.0065107942443708424,-0.0037362062541938376,-0.0011802681230540558,0.013817889378898482,0.0007950355351480421,0.008724584492735998,0.0017272168789782914,-0.0111514188924441,-0.0011041714961621204,-0.0066118500547655236
STM14_3745,-0.0041451472626094785,-0.0034550537889739804,-0.002925792620521638,0.00892537332903266,-0.006188103069306244,0.02104110547711318,-0.001299217579880794,0.00021230624128278504,-0.007419826651050824,-0.007105167976731484,-0.008702165507416338,-0.009794394379388331,-0.0022276196050542672,-0.0053145481029295664,-0.0018478745767338534,-0.006998164872807591,0.0040202595049058315,-0.004080059859518603,-0.0012389777584454903,-0.01043738615824403,0.004614400699249509,-0.0016673240160810635,-0.002986598190981412,0.025570929733121462,-0.0024989589004911477,-0.010028658961136033,0.0013351915349536796,-0.013924488018047444,-0.0008404814929881554,-0.010320608709925325
STM14_3746,-0.005021741620494771,0.0040187750584003475,-0.002455960982107287,0.0019683093974494385,0.00033841260170707534,0.02037805944658337,-0.01048687367366604,-0.001994515973289007,-0.0029501554807415185,-0.004929374300109938,-0.0064608497938638,0.004845148541818263,0.003976219457181871,-0.003804656596053282,-0.0036836913216555384,-0.005805806716933608,-0.002994226852626006,-0.005401582405638786,-0.0017287554738732995,-0.008947939866721353,-0.002264228545740502,-0.0037417634713761395,-0.0030672460454458546,0.015877270762091843,-0.004610551602425261,-0.01049683646176093,0.008225836708970053,-0.006057601599878062,0.003847162078460826,-0.0010059432774301854
STM14_3747,-0.005898457933179586,-0.010485965759975268,-0.004554403408948521,0.003060438703164596,0.012019384739566118,0.012123385888264877,-0.0025661156196080856,-0.001472283944516485,-0.00033430567025931356,-0.003655085640417715,-0.007254717337132474,0.0008643754870942441,0.009095503867648768,-0.01069903928345089,-0.007734893879444791,-0.0038838069063667742,0.004181619461825012,-0.005354326454239891,-0.014668170810195709,-0.007940178243115267,0.0007913624924175512,-0.01601220257332014,-0.004092752344304765,0.011305360592624825,-0.008874610458397348,-0.017625758048384715,0.0006743175370497558,-0.002201128765684713,-0.0013592109739582298,-0.001975936822488856
STM14_3748,0.001260746979334533,-0.009566088278092839,-0.006729694807884668,0.007002090836504013,0.01187103825323709,0.01734722686238634,-0.0013218611706332893,-0.006376144587075362,-0.0054240861520035,-0.0039905507907270045,-0.008049224249876398,-0.0018005803703553924,0.01691599563867884,-0.0082739130760288,-0.010038011205500326,-0.004519435344363257,-0.009481864182052251,-0.0011372298554739788,-0.0009313356794891262,-0.00499623863321721,-0.0030021793751970477,-0.013020660058859755,0.0035401862915762734,0.00020159239315928505,-0.004057730820914994,-0.029757478772737524,0.003324026679257563,-0.0020142462818816577,-9.035340972317795e-06,0.0035164687308437627
STM14_3749,-0.00032986022097474975,-0.0020633625647989624,-0.012573494264585303,-0.010422713109017307,0.00991683370695943,-0.01778201956905172,-0.005662828044312119,0.008835682213253225,0.0005267893566258183,-0.01523161478543843,-0.005293567929316853,-0.017459269778904794,-0.007730391367997524,-0.0006491632165092496,-0.007123954633736083,0.0073680496014547295,0.027035781690700988,-0.009925213380347079,-0.0004392744796890226,0.015972548909291517,-0.0022218308734543142,0.0165029358404166,0.006667448636791627,-0.005374207827286599,0.0009747044904841025,0.004154986018733978,-0.014627816211292735,-0.012978166863092432,-0.004785555912779689,-0.005259921586631753
STM14_3750,0.011208677882391868,0.016766034340810827,-0.004623016623893547,-0.00826380631924957,-0.0028719585307190078,-0.0004866682345332928,0.044058191609018506,0.0059499525423243275,-0.002225016121138251,-0.024327041784852465,-0.004967670667647209,-0.006436966659001878,0.015893173319925537,0.02548554896977263,0.011837526522050817,-0.0164434711035002,0.013617661667129126,-0.0018713935726495103,-0.008287285866331928,0.061811963992149686,0.0024477977792553025,0.040536671003246,0.004400404845267412,0.013456995112165644,-0.005196653851079578,-0.00907554401551369,-0.010068864085636802,-0.004493209559347192,-0.004092335742720331,0.009994309502348326
STM14_3751,0.004088063541983045,-0.0014054230343617845,0.0023477473785232933,0.0015749472959701474,-0.004319536362249833,-0.01594165592526756,-0.011231011265357197,-0.011379238450770763,-0.003002900626107636,0.008482700204189085,0.028024549442221675,-0.0022101624486431147,-0.004939689118475585,0.008388643393111376,-0.0038571205871356777,-0.013278891452114137,-0.008955484712580964,0.01898850935587167,0.03274347113100965,-0.011076830060538263,0.0069217041295816075,-0.01334432515972426,0.010099758790990433,-0.0030856950859505213,0.002239808875102207,0.0070912271480691015,0.009626467432190783,-0.016562142682562835,0.006603448225535887,-0.022821514829455818
STM14_3752,-2.3712284225136058e-05,-0.010612478645599334,-0.0025464351182672867,0.011359684934073433,-0.01239078565293237,-0.0029328287498258166,-0.00013815266003457528,0.0087654822040759,-0.004624305018316516,0.005680034914678458,0.003610020646818624,0.008245997745618294,-0.003031509253981623,-0.006521459526497031,-0.001039605800514843,-0.010748508730357835,-0.003405080882199687,0.008760844596319846,0.0012020994844663742,-0.00012378905209544248,-0.012613697219678926,0.015608663717754082,0.0019604706017715824,0.009287161722944482,0.009963902084385919,-0.005485616358093769,0.008878273831960545,0.005788834995955181,-0.009691213508190055,-0.0036566986001094278
STM14_3753,0.025686225144839803,-0.016650213238556127,-0.009375767664061318,-0.0032360138939179525,-0.0016451387873031864,0.0016523759384901473,0.020113375346721352,-0.006451026862483889,-0.003641659079549492,-0.0036428590945278383,0.01899978608321501,-0.007403529748789333,0.0003061288422855386,-0.010176813010354908,0.0031986002104098395,0.019234849097819876,-0.015307796944767886,0.0017489843153852117,0.01903184445756548,0.0015570640865821817,-0.005211203282748433,-0.006091230302602986,0.007127775527448266,0.019401829529107375,0.0011756797910873111,0.00870575007052048,-0.007821712951534221,-0.006862408636954036,-0.005475521407807161,0.007118265699396445
STM14_3754,0.02236755236396566,-0.01823953358456676,-0.011903836510224338,-0.00950239482227198,0.006070339018026525,-0.0014154761638127818,0.013421075116816084,-0.004824188184408529,-0.0022722934803865087,-0.00985797908634968,0.007224621246418645,-0.0004932659462023029,0.009257826358967778,-0.008193409617405983,0.0005227623382250348,-0.005481323973287378,-0.011867499035680901,-0.0022719860609142595,0.016205476109887953,-0.0033756904842236956,-0.0015545697377638743,-0.014983538722199142,0.003548702667857264,0.00211070524680705,0.006006634964546481,0.022864414518238372,-0.008399982063801076,-0.002530157270327441,-0.0035431604846328235,0.009363901552329095
STM14_3755,0.004955746476980615,0.002725890953831833,-0.005387243068950395,-0.010520123433486683,0.012128127060293661,0.021348042477760263,-0.02057349878471417,-0.0065344398618388255,0.0031267521365781325,-0.010777485263272773,-0.003342562042420414,0.011300374749689583,-0.0005066634510790199,-0.0036798631087101774,-0.004565464060583721,-0.01100914213829828,-0.014068579604318588,0.0020587047327849505,-0.006619976756619129,-0.003433174647286836,0.0002646281924101395,0.0010456796690118011,-0.003851280933820426,-0.0015451128157484733,-0.012863640302899847,-0.007178828418614505,-0.007732065241714603,-0.003624559483883282,0.0018907661655068483,0.006703479647749998
STM14_3756,-0.00098545497021646,-0.004741793265528229,0.0018445404885912835,-0.0033101259355671543,0.0009911494708950462,6.770961571071702e-05,-0.010923583407239633,-0.0021788513938915833,0.0011756428604012608,-0.0036843573826230956,-0.004950057025050479,-0.0004046314497349679,-0.0017103099232080301,-0.0017131286308450138,-0.0073039700806823305,-0.004029029050197401,0.00851346522886072,-0.0074085832728453685,-0.008101168823805162,-0.00977455566734296,-0.0037641831702059482,-0.0007605168722636061,0.0005602274446991406,0.013755912127395332,-0.011268177708399623,-0.004010159396012144,-0.0066984537517784885,0.009286004973261038,0.0012632834313261276,0.0197168329224843
STM14_3757,0.004697490786378841,0.014071087383191405,0.0008342754257325022,0.009908520764468989,-0.007378044772168719,0.010413879474808329,-0.010032428938061229,0.03433774967093781,-0.0033013583558875047,-0.020042219036880894,0.0030781376724509165,0.005863068916761811,0.015106882683629513,-0.003496083351609187,-0.004341659639473146,0.002326628743265932,0.016670899069005773,-0.0031918650969388366,0.025607760510476404,-0.0019640062197141873,0.0009187915066604473,0.023803549945108495,-0.0046467915720202315,-0.010290683352656071,-0.01652735119928783,-0.02121640276822742,-0.014758023171191126,-0.010370153958739222,-0.003054660921024981,0.0057780810759550435
STM14_3758,0.0062676064161992385,-0.0038646816971787206,-0.0015165292343003493,-0.01551481726764788,0.008434611870418888,0.017821555362037157,-0.007286435051597882,0.0038620829662252333,-0.009576166997403483,-0.010886121806769431,-0.00635782523653931,-0.0069105695748391685,0.028927842347839735,-0.0028886745303506206,-0.0018739850135312305,0.00816116652459729,0.005236348032680849,0.008807724280449113,-0.004637070633938019,-0.011026886740668453,-0.0041528370504863585,-0.011155261505586059,-0.0025280626636222207,-0.0019971480848136004,-0.014730591958010828,0.001881444521849011,-0.005443498890312869,-0.006504961035216111,0.0034574099078028076,0.0026770936277028686
STM14_3759,-0.009612598415838718,-0.0073314782893312315,-0.015998323720830827,0.006369182931874196,-0.003473364519817611,-0.01735769340989975,-0.0033438427368550935,0.012403613240519225,-0.025795201259683796,-0.015897944097809563,-0.006334291112698421,0.005672969431755624,-0.002417841730847394,0.002580005927356097,0.004027229987106656,0.011013771712643622,0.0032517106438678806,0.013234830145227746,-0.006607577328897319,0.0037803824056189257,-0.021510449511839398,0.017538640723043866,0.007435625251812169,-0.004824139716480684,-0.008095199988819354,-0.01014513750202872,-0.004206864282378762,-0.003949810500075943,0.0033839725458839026,0.021934859255747435
STM14_3760,-0.00938326547553997,0.02640925854890116,-0.011674496907240801,0.023326149727323775,0.010524997637822301,0.022728636642863797,-0.001000184886486375,0.0013690175310085728,-0.0012057818937190904,-0.011186486706180339,0.025332426156241806,0.0056443380985495275,-0.006512483021380643,0.0033160695702995112,-0.0007653770401052036,-0.013144483138826974,-0.009735362940888346,0.011788776513717084,0.008821772320452798,0.04871401897880687,-0.007563212824822227,0.030670988464645325,0.0227353663324089,-0.0006038145955388014,0.00938265139173004,0.024640924705903285,-0.007503726939110012,0.006711064959845828,-0.010998221518670161,-0.0009104402757294561
STM14_3761,-0.0025681146325408633,-0.015435646845413587,-0.005573051264682006,-0.005899096478026522,0.001401608438956277,-0.005358093173612011,0.008456610905646873,0.005367715642230081,-0.015902975813976757,-0.0162788253676327,-0.014935442111304254,0.002774072473344618,-0.0026451388500223698,0.0055054609933261915,-0.0019776793290951474,0.002151703974914305,-0.0022922929646975623,0.004268958363613279,-0.008536545353926455,0.00411346852240817,-0.0068686926244001635,0.00771015517181906,0.006069021790930319,0.011543271641901838,0.014430683283454203,-0.0023116436003185643,0.009909173773212444,0.01858266903908437,-0.003715384150330658,0.005846852060826942
STM14_3762,0.00525016705052381,0.003124983275899367,-0.00911573172354842,-0.001930374318719492,0.002990153204464012,0.012166260096102615,-0.028554682460298235,0.01578909053850169,-0.016227615785901057,-0.019637492200671403,-0.019787373821732516,0.005181931733452368,-0.02160922820370072,0.0001020587715532634,-0.005408496144957372,0.00307622868624544,0.035032118304940484,-0.008128365657116434,0.002271739151461385,0.008247668604103458,-0.008628133940699615,-0.0034251769423302427,0.007125350724986899,0.006170006843395388,0.01952048536230354,0.002960237309334525,0.02992145683599878,-0.012979628938516782,0.015766173682082215,-0.005440917743348643
STM14_3763,-0.02279330435898198,-0.002820422711367887,-0.01185560198535882,0.02554005664803453,-0.02508971148633727,-0.00476899700643205,0.0014862853474183902,-0.006766770541540878,0.007056101974968145,-0.0026445911677825617,-0.0037932187877821235,-0.016118131541555784,-0.002195792920815953,-0.0013046574603135035,-0.008277193251706387,0.01199309675429613,0.007072427356817752,0.00632538028761885,0.01825280719850718,-0.006921057764289924,0.004329052702469329,-0.013897967660940917,-0.0029499278011458634,0.0054694755250617655,0.009794235644897438,0.006038862969101392,-0.002201570306451273,-0.011407986579221473,0.0030043712208604623,-0.02694416272789108
STM14_3764,0.0007113346629616038,0.0003480627199610403,-0.008414982328526405,-0.004342389067045053,-0.00891205781385395,-0.0015327261974501447,-0.002191855025784052,-0.009407125611302419,-0.00819189917590598,0.016127241062951526,-0.0033271176091307746,-0.008786456222780778,-0.004013769032190477,-0.0029478156672836063,-0.0035391556682378496,-0.0051913646463588575,-0.005989422240125018,-0.002245872771435542,0.008917849626039625,0.0002635873992001249,-0.003155713569512199,-0.005265069825211731,-8.231640668574247e-06,-0.005242364863627361,-0.00019540225080978636,-0.0019767899789418838,-0.0020980603027888544,-0.011272941732844764,-0.0004182065429087887,0.006590914357957943
STM14_3766,3.8062248415214915e-05,-0.023483425327617175,-4.161361143029826e-05,0.011708584507779795,0.022084044984093935,-0.0011685787509069748,0.0006904014083021338,0.006999514531602214,-0.0041606346548796105,0.008639081707437974,-0.011223603559002638,-0.003129244515685593,0.0004036424138425366,-0.010966227397007857,0.007061536529661499,-0.005459498646353944,0.008367404819974783,-0.008332599592200974,0.0074329477559677915,-0.014501608139340767,-0.0037407283749261964,0.008772697987205617,-0.0013737626329625727,-0.006577350196931642,0.0024732589856456973,-0.005123510807606372,0.008534472834680593,0.025824810925328852,-0.0017280687127381922,0.015936718494023203
STM14_3767,-0.003189887943596983,-0.009732827886211232,-0.0032841647236576312,0.012026427563279934,-0.00030629721959433536,-0.005384873694580353,0.0047370114490463,0.010312423476667434,-0.0017314354894016103,6.531487171417708e-05,0.002284086726691789,-0.010658171007574331,-0.003083785618654441,-0.012784894658313511,-0.004406311469378319,0.0019985542748818027,-0.012209905127632606,-0.014857713378837048,-0.011441564391319357,-0.011490277085761986,-0.0004781915393351669,0.005287118543922613,-0.009506629009021049,0.007607355076756257,-0.003040655436978294,0.0009518382152056028,-0.0001878625805183824,-6.545769082299219e-05,-0.004220879170191343,0.006012006258849135
STM14_3768,-0.008584900555281195,-0.0076046407254190315,-0.0027352534873834934,0.011578426195937701,0.005388506184987462,-0.006821066231413193,-0.003791098359418332,0.005727192060542568,0.0009358052365462658,0.0023192947956260294,0.003967754403323441,-0.013938888603745519,0.0060210949224057285,-0.012912955298574724,-0.0057691396423815685,0.009395558830295856,-0.009220918573857427,-0.01363337567141054,-0.010056632762311318,-0.015098255826151012,0.0014669486103352572,0.007738692059923163,-0.005348059346202111,0.005623668871547267,-0.005897045916653041,0.0013648160007922996,0.0003390743210084578,-0.0026750647155623763,-0.0020811502509914606,0.004300451869359536
STM14_3769,-0.00869887533149662,0.004416598179681647,-0.0022660686331913956,0.007127053887506876,0.005483797101893448,-0.0027540477848072616,-0.010966848360596356,0.008396424757667796,0.006386871983327062,-0.006601752879273539,0.014168216113538667,-0.004156396039222337,9.586100668970942e-05,-0.0035625530190606138,-0.005082765482775876,0.00856479684131154,-0.008527189307936472,0.003619706853911281,-0.002022053122802015,-0.0006530981404381141,-0.0032055719113383736,0.010765299683893732,-0.0064638991353039065,0.008597817127468994,-0.008543608540208341,0.008014156504911817,0.0003157750894674517,-0.006244425148698158,-0.0012050744718534795,0.006159984398647425
STM14_3770,0.01023680366446255,-0.010414538516438811,-0.0017927863297615553,0.006475713248793425,0.005671247286969426,0.01642484402737915,-0.010230786893357793,0.01116667739995904,0.011265712736695166,-0.003685126352869338,0.017560494406989445,0.005407577962300866,-0.005371150724073194,0.0004679835498672365,-0.003177755414671119,-0.002095685368240719,0.007882982992683522,-0.002965871003977418,-0.004185895612303164,0.003093418390920138,-0.006853247572674097,-0.00573125471478566,0.004360457823736689,0.0006361641069633332,-0.0008128071964790519,0.010069223862493475,-0.00969745906424227,-0.010883382694764621,-0.00524185740432675,-0.02232428135400369
STM14_3771,0.00337969807619085,-0.004938304422588428,0.005028691673197818,0.008032842780337158,-0.0012742054396997077,-0.010824370245396515,0.0012590713126627794,0.010143994211044078,-0.01317195269968051,-0.011920588343306922,0.0030523035554953053,-0.015892171989204052,0.004148105260381745,0.0002202909353841374,-0.000995932420688668,0.002712512738646394,-0.0010337133931601868,-0.0002604384189514169,-0.005311713896571397,-0.003290926596537984,-0.0017366709216695417,0.010100992229348571,-0.004893089696864578,0.0014447422963468892,-0.0023596005406333045,0.007603937448423422,-0.0018358034515398689,-0.014219279895666794,0.0030414409882211506,0.004085534333400052
STM14_3772,0.014293436316563822,-0.006373670290675548,0.0012862270751670339,-0.0032738225682821076,0.0040679176513221445,-0.014345680557156822,0.011450475664836552,0.0037010141769621505,0.0027999147458005126,-0.013841090718729222,-0.004709946167261431,-0.0045265274863245724,0.0005312639213132678,-0.002090250022860481,0.00016730178913125762,0.008820999785313633,-0.019124115285822314,0.018450498961806068,-0.005868817783076339,-0.007428255316991413,0.00241620907510672,0.0023597329885693364,-0.011069277759730276,-0.0073947994435878414,-0.01419415698404492,0.0004030171631508558,0.0020563310724748397,-0.020356567898487107,0.003510891042323865,-0.007677885448395703
STM14_3773,0.02485221489107616,-0.02362174965113593,-0.004535780409991102,-0.01008736973162148,-0.010418004619243769,-0.02389113487017948,0.0254763549035066,-0.007475168434481511,0.01836550245895492,-0.014514966081281366,-0.007140017784744313,-0.038580589052233924,0.000807142901795008,-0.01500616621745041,0.015065452673609632,0.009519806094994315,0.007527166207000291,0.020541558886034456,-0.011245760457583935,-0.0048225749815299845,-0.012133930394373781,-0.003979386363346143,-0.020001618259346873,-0.010442356270608785,-0.0032358302147594536,-0.0027074107286775353,-0.004649148579690559,-0.030593950432512906,0.00887757923492945,-0.020919983326229154
STM14_3774,0.001163988127855312,-0.014995243775128023,-0.014421980593748322,0.02551332210238439,0.025115569159754658,-0.03731817733247618,-0.004060857359496614,0.0018812615545387701,0.00883045607618914,0.017112221538702958,-0.007975443242926185,0.0012728354019799915,-0.003711414804297876,-0.014921363467462445,-0.005173240357728438,0.00428563914032737,-0.016563364087375455,-0.009127602284326032,-0.024685587570703223,-0.0029631247919140236,-0.013310381082128302,-0.019388947613175205,-0.0008760923790928184,-0.033426741800745556,-0.019951090982648426,-0.007797416101482964,-0.008698939925847131,-0.002427306844100859,-0.008762752955440501,0.010386906849030653
STM14_3775,-0.0069256518198467995,-0.006528308684069185,-0.006993900556104291,0.01972164970637329,0.009960009732768366,-0.004643571045029461,0.07730782290125418,-0.0017126782737179153,-0.000517129515569318,0.00489841506291,-0.06580519487448507,-0.01952736123344111,-0.016494740198306202,0.012400624605475386,-0.007037029826079969,0.003446443296864632,-0.010659852175756606,0.02880112703160648,-0.002541000011575667,0.019324138061259138,0.0016066242214874263,-0.02603955335870458,-0.0003793512648350754,-0.015217720063832626,0.0033999978086171976,0.0045348673726415935,-0.002738821145878861,-0.018363713318505746,0.0010409950131268033,0.01217323249331073
STM14_3776,0.00012950732456411365,-0.009473422632431408,-0.005046050292545189,0.006502640612972448,-0.0025998380674968767,-0.01215676516441819,-0.014767043565787046,0.0045096262059353435,-0.012606630097813638,-0.018036209762359423,-0.012805189311505531,-0.020740006757174627,-0.0018060165316302554,-0.011483756440657227,-0.011444538554104105,0.00672045036632017,0.0023379909474633086,-0.011690293637567312,0.009915025336890582,0.0017609306062859823,0.0064530746404739955,0.008829653879797048,-0.0072567275974472,-0.00452997878091723,0.0032060102860831307,-0.0006841948456770668,0.00878340264387258,-0.011507361164998202,-0.005113886906006077,0.00649963485859237
STM14_3777,0.00021225270871155614,0.00035478171497000543,-0.0022535088988884346,0.004622844118822191,-0.00010926164008830003,-0.01469498056385316,0.00542163980016392,0.013355328743426313,-0.005536562844737998,-0.007056235217979229,-0.005920760999979149,-0.00846091266286631,0.005770043225643464,-0.008227032520462654,-0.004668388655102502,-0.0021245800010187325,-0.0020044670735715974,0.008890525666291563,0.001257288992804465,-0.012296196359053222,0.005231842221172447,-0.004690499980149802,-0.008206509016441715,0.006793236934517059,-0.00747298120665895,0.009803825043375203,0.009887149809592774,-0.006975040018258205,-0.0013698401428953923,-0.006556889295830902
STM14_3778,-0.0026937396049843687,0.017338217938173802,-0.003845639161985145,0.011155899687626432,0.0038165166787071346,0.006327099027099289,0.030403065260421816,0.011418216991147964,0.003914694321667629,0.00677841987442301,-0.007881454898834012,0.013992820051434145,-0.006193925466844161,-0.0029661360629092376,-0.0017046137825169727,0.005740326388165202,-0.005549332048611176,0.010750161921513795,0.013828424030251828,-0.010603697376951115,0.009829357140518927,-0.00712876023561789,-0.014299351127962972,0.009787170947740308,-0.00706737406210411,-0.002793580411111992,0.0005045183107378191,-0.0015496913002858894,0.0015427936567352129,-0.006351160453236065
STM14_3779,0.003423396390881659,0.0018135556992049378,-0.00038450218151992973,0.013529103603932549,-0.02090053659138141,-0.004859306440260551,0.007061469013680331,-0.00041218214394115384,0.0018174034149003905,-0.003641808868391803,0.013358452940322691,-0.012583450462361529,0.006075616896996159,-0.0036559342408693176,0.007643109586028572,0.011451196963047798,-0.0020738768138198072,0.01464478199499786,-0.015100394438910404,-0.013551791946508612,-0.004851447043188414,-0.016421051504366308,-0.017261953307553937,0.01038021244209748,-0.01010740815429947,0.005373573497008169,0.004000384757609801,0.00011525276021944745,0.009965937731548961,-0.003503386228132071
STM14_3780,0.016856073825131143,-0.009823030375773874,-0.006874264039920508,0.0007693804761729952,-0.00012504452959477308,-0.012520392461244647,0.027196517643445342,0.0035651100245098575,-0.0012863373293425565,-0.00031622828840213333,0.01039880704121286,-0.012541682983612324,-0.0014749031512430765,-0.012785661194399021,0.0031075804997226274,0.02255293447309204,-0.015164513587973572,0.03491516742710015,0.008189217823779578,-0.0030982372547339637,-0.0012690805646926634,-0.011539894045631596,-0.014264020204462375,0.008839037812179196,-0.014345057681349123,0.0017600990897483563,-0.0005290434727592551,-0.006058366468011405,-0.003025617733803189,-0.006409193551259709
STM14_3781,0.02194322868897655,-0.006376623690196605,-0.0120184921317218,-0.0006547128440643547,0.007540510209282289,-0.01114451895339283,0.023787982402112884,0.007247024142879385,-0.000983595695154606,-0.005254612117258588,0.0025893267372825244,-0.01802889592140296,-0.001122773818610005,-0.009594076991611576,-0.002236598548890672,0.013204311679253036,-0.0016927840451595507,0.0343789977253988,0.0035703096514338754,-0.012020171590906747,-0.001426665331657559,-0.003932932208604741,-0.007967446951253131,-0.011400229525066159,-0.008649572882520768,0.013678815403324876,0.003772346161178382,-0.00556070385683826,0.002503227730704733,-0.006333395616139871
STM14_3782,0.02860078512755311,-0.005863079521984861,-0.002999433416432218,-0.017630179243171704,0.008348308978468088,-0.0046949946913085105,-0.0017847517221595004,0.006195871446396547,-0.012366696198079178,-0.01344679385327366,0.003045815402915083,-0.010160810936799816,-0.007846664139725934,0.007128298233099181,-0.0029398887328271972,0.008997852789850434,-0.0008379823069969352,0.005898726045456522,-0.006617599411132812,-0.0018361572514908988,-0.00887701122526602,0.0050385431199039855,-0.003223606109330816,-0.011183427145234109,-0.0006921268051134974,0.010180716063238128,-0.005137824334119742,-0.015560205812360775,0.005908133348656997,-0.007241642516571447
STM14_3783,0.009138094447703499,-0.027154141517035494,-0.019477966204235184,-0.018601110961885523,0.025290332861275557,-0.014177241174328054,0.007439241728604246,0.004064201276968275,0.011058588782839794,0.003678702551054218,-0.006235380560520679,0.020423524843814475,0.01154316187977207,-0.003803679725321735,0.005530036473502694,0.002188649760555848,0.02461773217717946,0.02087879756839255,-0.001654112256300382,-0.01218061949489637,0.01716670214979459,0.015819787403499416,-0.018403812946792084,-0.0017498767492319777,-0.007498426766335594,-0.014566094400005542,-0.016147213756432504,-0.0178619562536842,-0.001205934564821323,7.755689142966091e-05
STM14_3784,0.009306376645363912,0.004774086588280884,-0.025866322807570022,0.012573276106823102,0.00257271590170135,-0.010073672255880285,-0.011031292589053747,0.05322594896589604,-0.01107088610430599,0.008330446564974208,0.019263852834579327,0.0005977297136639698,0.00022017118172323297,0.06330746327803272,0.009082965897170002,-0.0017550806664326712,-0.0067413000432180546,-0.007782930214637092,0.013257664932678681,-0.013932364988867312,0.02480953014422653,-0.0011979365524409714,-0.022466448429470893,0.0013968406920720784,-0.018405029467559553,0.004271425325226471,-0.0037317814506502597,0.0009616947551873089,-0.014793914620208454,-0.007736494233562669
