Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
STM474_0001,-0.005533603499891865,-0.01668682606596478,0.002329407396414212,-0.00986948777485708,-0.005375617219518566,0.002226359748773553,0.02659974789008825,-0.018061719275320274,-0.008761746337466597,0.01396154332133069,-0.010643575539790381,-0.02102609024617256,0.023668838799361474,-0.013448043342710287,-0.04030257415033065
STM474_0002,0.02569721295226246,0.0018750535351809842,-0.006048681219743263,0.026281212370858432,-0.02115375523404086,0.0008356134953677537,0.0559914786135361,-0.007337287599864919,-0.020677592418698786,0.000738383736781658,0.0073027011020538254,-0.007082191034477065,-0.002653050132132642,-0.03158671931739701,0.004776434731981282
STM474_0003,-0.018015252244169153,-0.002888833271669279,0.003060175052340192,0.02937895447545562,-0.019778452837070394,-0.005301671674470538,0.030216101343262067,-0.011016694933354356,-0.018380725264462466,-0.004440505092355825,8.188945547249171e-05,-0.01399984711147609,-0.0009801445961218679,-0.02538495418700528,0.004863590775645855
STM474_0004,-0.0044517058439605415,-0.003414262930209118,-0.00029599733431839176,0.019582134272558775,0.002650145973747472,-0.0024873398261542204,0.030740979615297176,-0.002157494135638524,-0.021403124309067417,0.00034208440510661876,-0.00410413569971335,-0.010908503209121758,-0.021157738360545162,-0.015267569387605604,0.006519491928389023
STM474_0005,-0.00816094744502306,-0.0028754414783766728,0.0031723283968041766,0.007774917055977526,0.05159384294204338,-0.006016487989277874,-0.00435756556543966,0.005105455470624601,0.008626744375487057,-0.0011592732719461509,-0.004078554564858436,-0.008079625887850144,-0.0028663727240441136,-0.002497226018486593,-0.0068414634829658824
STM474_0006,-0.001388342341421819,0.00417806829656969,0.007745022259773607,0.0065960379611639305,0.0269198007398229,-0.0044634589057611015,-0.018714106080252087,0.003141471568116541,-0.007172038529098391,-0.003754350916121474,-0.015206964696583825,-0.006423239323386696,-0.013102742737614864,0.00360599292136592,0.006526402747347118
STM474_0007,0.0031692847256091666,-0.0056918027372574245,-0.005191735866893242,-0.004477696781478144,0.00485232637437577,0.005134085964913916,-0.00930075195168379,-0.0020565954525665307,0.013554306984843847,0.012324324911485607,-0.004151132215446307,0.004588877581350722,-0.025924881251332788,7.286718213596288e-05,0.004088985276003284
STM474_0008,0.0134999346910809,0.021406873268561402,-0.0036679277011393736,-0.005689967404752071,0.02513318788778158,-0.013792790133842365,-0.017417272074272093,-0.011137576604982264,-0.004103615131886065,-0.0038087168439008084,0.003109138981340651,-0.005844034620946597,0.003039483513394888,0.015237525226083348,-0.006335712886325146
STM474_0009,0.023795968190102358,0.022384926879350484,0.006981452167900013,0.014874974970454502,0.005193880316948537,-0.035581627386433244,-0.013497293283712464,0.009593142498149123,0.00535989717961208,-0.002884210777210509,0.0020210233329889826,-0.00816426309583208,0.00912690215565638,0.03032778416017366,0.011747636239071513
STM474_0010,0.0028105861104194994,-0.009083205472904947,-0.0008380429527626924,-0.009799790659648288,0.00520983104351732,-0.0042353381221782276,-0.0015357234984101865,0.014504365353934828,0.004637624369482218,-0.003068110870248953,-0.0048151250369258,-0.006104816266672958,0.0052711749934073815,-0.010987748004290565,-0.00275300727982418
STM474_0011,-0.0012053659468547976,-0.0080440808641268,-0.005418592121827093,-0.002931109970260405,0.007835775265619292,-0.007398940778553789,-0.004677864302343256,0.013210028801528715,0.006157390737992077,0.006306949450696296,-0.008987813260444712,-0.007417454965203297,0.021756409584262948,-0.013128906004121942,-0.005986209584323581
STM474_0012,0.02249897326414907,-0.012260761874477909,-0.021997139883423365,-0.001191526055697009,0.011644504487722801,0.03379320792523903,0.01871007946308758,0.048427861768063164,-0.00810251773395947,0.004626384498972506,-0.020429546236258762,0.03010020213247926,-0.031040004116415533,0.005983316449181949,0.04784487584296536
STM474_0013,0.007442489229387831,-0.01271207297074857,0.007530549220233506,0.016445303563154604,0.009035679019907572,0.019624202706469106,-0.011334713657500833,-0.005123077133281728,0.05674792039796045,-0.01635822172209164,-0.015591937581917667,0.0007721239614730787,-0.012409197468230361,-0.008911792675105624,-0.0023560234859789767
STM474_0014,0.005440697427659312,-0.00954041270209356,0.002488186835691215,0.013307893495556106,-0.0009501584650459775,0.010106620692150745,-0.008160146200702972,-0.0037969619669787303,0.04403468357798688,-0.021007282334726554,-0.01677469125771162,0.005325032938287948,-0.008961281676451853,-0.01315276283473398,-0.00017267290275684285
STM474_0015,0.016498693605998167,-0.003764165473145443,0.011248697349086687,0.0008301789677792348,-0.024327093259086992,0.000412080787639726,-0.009315797096292024,-0.011921773460584411,0.01146755738422861,-0.0038329620256167805,-0.016408254675160893,-0.002987040125940191,0.015065886670975977,0.00657909560257403,-0.0064279710466558955
STM474_0016,0.0028881783615634336,0.0009406630483014858,-0.0014901530436777074,-0.003169276391801251,0.010091596989314689,0.0024236563028509303,3.938041826661286e-05,0.011136187665161912,0.00047893675608906615,-0.0041446531259860826,-0.013100000254006865,0.0016362209649422317,0.017893796869072356,-0.0015434167994664303,-0.0030426222072412945
STM474_0017,0.016132182699851588,-0.004071231779783166,0.004668338272701347,0.0058098169251623935,-0.013418058735912983,0.013831522316821674,-0.011612979695960946,0.008400327295105883,0.002719450468021403,0.0019758488475066062,-0.013261610099412083,-0.010223217375958844,0.01608138828023231,0.0056598447195260184,-0.0010166576929704677
STM474_0018,0.009374264859882398,-0.03297039138230131,0.013596970564434678,0.011783597551779643,-0.013643132127499095,0.026388652183344775,-0.007052640589048009,0.0362250652159259,0.00961256016567701,0.007555689855117712,0.004995345787867031,0.01493860367337961,0.018401653759582515,-0.014006100099751877,-0.013131033715792542
STM474_0019,-0.01292295400788268,-0.011248086049674947,-0.0049670082521214845,0.004277883777499958,0.010532998042331532,0.0009195308263727299,-0.008001505234925854,0.002934996158359713,0.002948871940532328,-0.005213454534677253,-0.0035571742712367615,0.0003906904255902648,0.009978821455014537,-0.008300921359010473,-0.0037089679982573063
STM474_0020,-0.009339296643387706,-0.003201886759302035,0.0013453844651451171,0.0036088507026944485,-0.008413884382417958,-0.007080624387109824,-0.006233211425701117,0.003817219143476576,-0.00770700570109956,-0.0027986135290038,-0.005743380715870538,0.00280837921308376,0.012450327867217885,-0.0066369932635444865,-0.004842972818871869
STM474_0021,-0.0008742580130523897,-0.00588594684317567,5.260259087006841e-06,-0.01070491860202956,0.006532507606610279,0.004166611002052213,0.0003036186876054344,-0.0020786214781465307,-0.007375691401572297,0.012318567064030467,-0.018362186844840443,-0.008079818325933553,0.008503153910393637,-0.0015393718350696706,-0.010630893667194335
STM474_0022,0.009942444435261289,0.0015093983595637452,-0.002435971680918561,-0.0026907330178164135,-0.019235405396235056,0.005612437723595272,-0.0051652622952584855,-0.0007329355948409681,-0.009222269784417541,0.0010053692965740272,0.006132876873963547,-0.012305029191513073,0.01503109632054191,-0.0014414069004128568,-0.005368894758529645
STM474_0023,-0.007412911803087622,-0.013467404663405675,-0.0017082173441142223,-0.013492736298706958,-0.0018159331712876532,-0.017057977191875188,-0.0032532590898682505,0.02375264899289339,-0.0013693927862932368,-0.004646502984806115,-0.002659420779141439,-0.000991433317083948,0.022287438398463297,-0.014791006483611353,-0.0076762969997791605
STM474_0024,0.005342198022776885,-0.00013863215655556836,-0.004792212174507094,0.0018604625318374033,-0.0003092513896377034,0.0006693800835597504,-0.00037211339637099915,0.012914549268709418,-0.00018499904889390136,-0.0021191752575897334,-0.0033695971706991456,-0.00098169116784145,0.0278942793106221,0.0003802223295997604,0.0005244757533230493
STM474_0025,-0.010936870178084666,-0.012669276133771811,0.004605069320378899,0.0005510409407633071,-0.01289980085438879,-0.009185673813876733,-0.010228637871178305,0.01563001644818646,0.004751500314887063,-0.0059676306242195535,0.0024749212050568033,-0.004968877574335073,0.021031347248069033,-0.006103758311834493,-0.00583329521549815
STM474_0026,-0.02149347380667184,-0.016925043870880854,0.03037571658392376,0.004952485357356809,0.018050113733423932,-0.009194776211942703,0.01903767511618969,0.021744023181318326,0.030085321262510338,0.010354519581389303,0.009610375386606584,0.01978520883428183,0.029450347909763606,-0.0015885713673931268,0.018444898625821934
STM474_0027,-0.0022798695928928814,0.0012765969281277889,-0.0076306505863469746,0.005887690645330002,0.019261092034570503,-0.0169714696654293,0.014070971347244792,0.03991297713247585,0.004588739374019529,0.008530660803483851,-0.00207108943900208,0.012989386424009035,-0.0025882242495749025,-0.02352162516391424,0.008946146117999055
STM474_0028,-0.009525706933146815,-0.005854674668359372,-0.0035711889831510257,0.001168785355568192,0.007696679320189169,-0.009684545840274112,0.0027981166872196096,0.017782414760455122,0.003602832696352379,-0.0006495552098883329,-0.0013721597581429741,0.0007605020270988947,0.006426188236432469,-0.009433366179444878,-0.002251022983895322
STM474_0029,-0.018962149762138943,-0.010289190874956342,-0.0001030390527250343,0.006751828042874956,-0.00406904878816229,-0.010519046829336196,0.007801140393813052,-0.002672019047715005,-0.00023671439941990805,-2.2986882521979527e-06,0.0059265792137949466,0.005629656821677458,0.019156378486994287,0.0031013794810894153,0.0008650852796051882
STM474_0030,0.008743191475411962,-0.01729607740209804,0.004594855814263099,-0.00562551948786428,-0.0015889375804146685,-0.0049612092286239065,0.0007750158608852305,0.006456607461819641,0.020038642043313053,-0.002749803143676086,-0.0009211139305853475,0.002524917822728977,0.0009652609938714371,-0.004826359129187224,0.00018217470812666558
STM474_0031,0.03264821991281109,-0.0011598974446748761,0.004231608281297335,-0.003236821803187106,0.004934808640672114,-0.009462499566913028,0.004684387677895081,0.013524877486788614,-0.0016986653767202455,0.006936958624805066,-0.0025456624893457156,0.008273984586369543,0.019234925190857868,0.004717885546157577,0.002469036352581591
STM474_0033,0.023823816164437045,-0.009967032113542277,-0.00686123756438245,-0.004435506010891887,0.002535798772394959,0.004824699195057814,-9.165944897160505e-05,0.0037339615857326066,0.004425602557410927,-0.005127241728017499,-0.007107753386965161,0.0020339333702819634,0.0024168365843552308,-0.011731314256182046,0.0027396072047949447
STM474_0034,0.04356679780589368,-0.004629975152954081,-0.0006037731844648809,-0.005154157851605866,0.0036197281982245305,0.009985229920763951,0.009277625478636711,0.0006045528624579121,0.0010600542463416827,0.006714412516547311,-0.008054924977076187,0.017325560760678614,-0.001911506632138607,0.01003000565005498,-0.006259494219581646
STM474_0035,-0.008366361165559633,-0.003737996676099139,-0.005240745658109554,-0.007552178302603265,0.0013864679998866613,-0.0007567296548913119,0.0027563742984883905,0.004646523686314796,0.010186077316572095,-0.004226972494670218,-0.006165220960903793,0.0014879168910927742,0.01782815248917259,-0.014781562731803977,-0.004579759292074973
STM474_0036,-0.011758876588516416,-0.00010292887927977062,-0.0032763764017007925,-0.005042726837744805,0.002643520614020176,0.004687216609004988,0.0019218632557311552,0.005621848226581567,0.006521270508631126,-0.0013714356993423887,-0.0009385963886918435,-0.009905708590767937,0.020834940382819547,-0.009538572874259209,-0.0022708471173972814
STM474_0037,0.009933109516107897,-0.01030738325676267,-0.004131608546507042,-0.0053875967760982245,0.02325143206654699,-0.004924133690601893,0.0019499806858373008,0.037923741746267677,-0.0020797696536034877,0.0054107387303374424,-0.010217385559107324,0.0012514384020724223,0.004384835213413885,-0.007492794033195655,7.149661990519468e-05
STM474_0038,-0.004333927214469616,-0.00284762387709326,-0.0012419453591640843,-0.002805506652991943,0.0018395447247005925,0.007071135080531553,-0.006684550298435843,0.0008765649562768156,-0.001977779130333139,-0.0019625044571706892,0.0040961866878808035,-0.0095773030706068,0.0220470369751476,-0.0055032584916901795,-0.004455609416185805
STM474_0039,-0.005389322367555842,-0.003407711364754212,-0.0066286103772533475,-0.006286742550970078,0.004857840965680135,-0.004590222714521044,-0.0014268737118207872,0.009227309336620478,-0.0011077185481750942,-0.0007582668491349884,-0.003987287050447477,0.0023197955789514405,0.013386846915280545,-0.001207245806458101,-0.004821933805295572
STM474_0040,-0.004426881726302473,-0.005368785898217567,-0.0028404396658365466,-0.00026538176890125156,-0.0018032648826221773,0.002438331328172597,-0.001977517014983844,0.0009868844578993223,0.009703572448039221,3.02023156493908e-06,-0.00044092599906327736,-0.004321339038290835,0.018271246308899817,-0.006736008404128214,-0.0007913473479790792
STM474_0041,-0.013590437372530937,-0.0084333628185402,-0.0014962438050642778,-0.0046576430441735445,-0.0007957921576620809,0.004843906933662137,0.00023561667995245286,0.0009931136358328162,0.011746904300008043,-0.005766063666698947,-0.0006911892826756735,1.5857636033667832e-05,0.01268801753580256,-0.009154515317207073,-0.001284192623179001
STM474_0042,-0.00911457169149278,-0.0161089600063803,-0.0010923644128679251,0.0005096542704845335,0.0024326970129951503,0.01253619741501126,-0.0016163787525590833,-0.010208047976944301,-0.012610845508926511,-0.007383863590318409,0.016212143427589726,0.0010965614963217545,-0.0018901477718509582,0.005618478549464495,-0.006352375132361591
STM474_0043,-0.005223954401239567,-0.010233579340688024,-0.004384172692615002,0.004997338774854815,-0.007675981726485238,0.014870710296153606,-0.005055536893069352,0.0007298903395027079,-0.004823155454476497,-0.005914661040105406,0.015205327503485602,0.001584098520138379,-0.0139499997992403,0.004835840063899555,0.0002561905493789202
STM474_0044,-0.01591031029894951,-0.004097585555852452,-0.004533473581386343,0.002279247862633489,-0.014076141523551524,0.0005343729945562157,-0.005519057666490284,0.002481143853943976,0.004244583353175159,-0.004242632884781487,-0.003923376398702035,-0.004249264999547163,0.011310138893810473,0.002041439717494368,-0.007511897867868062
STM474_0045,0.004546054873107539,-0.0033675632861030085,0.001259976481805873,-0.005788864325754428,-0.0007116077970317307,0.005002681813131724,0.001288770716424688,0.011993289465588466,0.004616525715759693,-0.006771964506354611,0.0009288522449146212,0.012895626317067406,0.021947821231952873,-0.007177059176953153,-0.0016052390908307707
