Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
SL1344_P2_0090,-0.005641678116558469,-0.013901452994275539,0.008290838676508334,-0.00707588894004745,0.024488451393620974,-0.02437895955561302,-0.003048582218381329,0.0007248575395984902,0.016094491582603777,-0.03336659665079799,0.009666158189558662,-0.007488569176820431,0.006239544498325836,0.013952924554300162,-0.015808166652439514
SL1344_P2_0091,-0.00393801411319931,-0.013123620743006577,0.009157760155732504,-0.022956512188146334,0.030115753674795173,-0.02435260412251782,-0.0032639055961967583,-0.007200009099826555,0.023041726551838733,-0.04288568132825562,0.009237931948306006,-0.0020714864747817564,0.012757021732857922,0.014440491374595433,-0.013071805741228992
SL1344_P2_0092,0.0008052653574078827,-0.008581610562610652,0.00957757005046418,-0.03060671913317305,0.01806719949220808,-0.020754518788019424,-0.005262500044263953,-0.0004761576551778843,0.013175881057073085,-0.0098727993196838,-0.00029421627203027106,-0.006365542223754032,0.0004082113085615514,0.0024331285378502983,-0.009380832642239541
SL1344_P2_0093,0.00687613961410045,-0.011512639161813238,0.01126862637494868,-0.04565596015835935,0.019940652173695884,-0.020195404012887254,-0.004832616899842393,-0.004569169837271629,-0.005118688514315366,-0.030177359832182518,0.003635723031042058,-0.007999146500990624,0.0088504349768751,0.004148058874492371,-0.005210038615227806
SL1344_P2_0094,0.0017760774895927592,-0.01116364495658592,0.013263785969868729,-0.03759242811704905,0.028922065849748234,-0.02666054077819277,-0.011036992814681854,-0.006096805533116929,0.013634288905266802,-0.03278635177808051,0.0034895222074826644,-0.007084644614522604,0.00696323415717431,-0.0002902225922739564,-0.017068691279439302
SL1344_P2_0095,0.00922928759666823,-0.01857466018480474,0.013174833940377315,-0.03668588321263313,0.02748164566735775,-0.017615045970729052,-0.003333313971825612,-0.0029027321880787894,0.005723037896683544,-0.04854085172887835,-0.002582441929994434,-0.00966592379944661,0.014222941530688432,0.0049867722161198134,-0.014119226152839481
SL1344_P2_0096,-0.010712250251296488,-0.02508967956423214,0.01540512548177015,0.00836599490898025,0.015259140571053018,-0.027336921968579713,-0.011650173687948882,-0.014952918798045788,0.0367798109224239,-0.00922310286172969,0.009688215294043234,-0.012850341248836163,0.00787734696292732,-0.012994159354729664,-0.02616096446957085
SL1344_P2_0097,-0.008912986662094538,-0.025421262753877835,0.0061367793297696475,0.005761965670246982,-0.0011804458147367204,-0.007380760699574163,-0.009754013616334793,-0.01563615569775924,0.0372924697928678,-0.012193799480383214,0.013474323716410884,-0.01636560232159655,0.0026179150212121967,-0.013310500213230537,-0.022312875824178787
SL1344_P2_0098,0.0015714101188048096,-0.018286915119581058,0.006554265523970664,0.005471627267589082,-0.004636285003148846,-0.00894780895394323,-0.005957953418853151,-0.02044977158129857,-0.006981474829706106,-0.03507012406822132,0.006391816233934364,-0.007399312760687945,0.006977207406247798,-0.0022292103016322853,-0.014248468443345128
SL1344_P2_0100,-0.008450958700086062,-0.004700806071246296,-0.0047989059766357905,0.004374486699586036,-0.007336276795872419,0.0012078926207380555,-0.0034211622589939024,-0.005090330030134232,0.01902318468826743,-0.014325300587843195,0.007373372451148904,-0.0005339490219467613,-0.00025103066458237797,0.002416227452576915,-0.01054037765181434
SL1344_P2_0101,0.016882575679672957,-0.007830393264227006,-0.002617509421352568,-0.06847196248543166,0.0015508003727688455,0.00032951760794979303,-0.0021912080834907612,-0.00725472825120129,-0.016594914868252215,-0.019343186461143864,0.005174464843571418,-0.007881524786729696,-0.01050793054475243,-0.003444136598999188,0.004797352433395983
SL1344_P2_0102,0.01254752155332482,0.004806419552700587,0.028187642492942346,-0.07483398090385954,0.022343130265500027,0.0014643835064271531,-0.004675533303852222,0.013988361138758138,0.009828485078848068,-0.048568404197367056,-0.008604417481354442,-0.009346173215756272,0.001715789353501438,0.0126194212473887,-0.008625678223437547
SL1344_P2_0103,0.01773140218848284,-0.008461274004175647,0.017747363922778373,-0.09538718568754327,0.004937392461689461,-0.0006145673579255306,-0.015775160915979112,-0.01659000592747956,-0.011626106200221531,0.011106044666649868,0.0019613334641083373,-0.016912832940263637,-0.016264957092391594,-0.021568588788049396,-0.005880049006742122
SL1344_0001,0.020511115036535004,-0.004015147765476191,0.006201426274292604,0.009910525392340863,0.005738280368541118,0.00913881585136546,-0.015751587658255458,-0.006010083134976903,0.009641911519500768,-0.015798254201612086,0.014018629551241248,0.0061618425594545554,-0.013040432332775846,-0.019774542498177353,-0.013064018448558517
SL1344_0002,0.011893786405119807,-0.01954267776619712,0.018287174215944602,0.010916993675447587,0.01580908711542082,0.016212984500183446,-0.0013164041094092306,-0.010042915750638174,-0.02066354231696933,-0.02529149063350896,-0.004915368194213033,0.00578589476335962,-0.010802443687455955,-0.0091801430956333,-0.01371549637009191
SL1344_0003,0.00815428622362454,-0.013398993036036226,0.0035489794879538417,0.008299135616609362,0.002074174350625271,-0.0014320900630677871,-0.006064911595348606,-0.013297932297898057,-0.027535943052368297,0.00043502074553129815,0.008369290134777316,0.027325575365077976,-0.011578953858325837,-0.0193072029825694,-0.02251450679672256
SL1344_0004,0.005779725769897962,-0.010901060988027279,0.007232115304861002,0.006794102213771683,0.0021604684442680364,0.0033700652010351865,-0.00021150274093904815,-0.005241666467531377,-0.02255249886802505,-0.009025990311707664,-0.0009265878705061895,0.024809685511389908,-0.008588715062474874,-0.008645698283591028,-0.02889013088853793
SL1344_0005,0.020897916577440317,0.007157357689108653,-0.0006700117902516147,0.0012138765302672605,-0.006320597659740568,-0.006325498363781119,5.8234963037825814e-05,-0.0010994012282602855,-0.00483635873528299,0.007027532421644967,0.0005657680813477518,-9.644931823125668e-05,0.0011612768892218786,-0.00033375077360689996,0.017523991804249753
SL1344_0006,0.00803470694811343,-0.0035760248216160535,-0.0010780996250828031,-0.0009224238427679421,-0.0016212173824895861,-0.007800458180440556,-0.007456850312011078,-0.008951201055521557,-0.01081406855250126,0.008651826881919525,0.004235548946636376,0.014855752674347921,-0.0007549128019439222,-0.011101360687189105,0.010706019363816712
SL1344_0007,0.027974991772792064,0.0007420834366360259,-0.0036835484668134226,0.004087529704924436,-0.013504191453769394,0.004444551514739906,0.006082240719793847,0.000669301007992188,-0.0014587517145797082,-0.0031490518407593774,-0.004794953540512438,-0.002702972319230164,0.007343015687811446,-0.011277284554780425,-0.01220397124496097
SL1344_0008,0.007047315094656469,0.0015093500382994368,0.006940805048909326,0.0009196814656768994,-0.003391802632583551,0.0022781013488270305,0.006027478719353119,-0.007677932191026975,0.014060585709274837,0.005479694538733542,-0.002414517246187423,-0.01008293376626202,0.008819589419422182,0.0035036040718737123,0.0019175390739106242
SL1344_0009,-0.004218356498368828,-0.008792918994905165,-0.019484411240753077,-0.0027077931501546045,0.0017112201783602713,0.016921933641107972,-0.022855562932476745,-0.010521734889684813,-0.01105573959716884,-0.011840904599463046,-0.056089254453438056,-0.01945234594488552,-0.0024498635778052737,0.018638030984762844,0.01000462113313605
SL1344_0010,-0.0062143613295648804,-0.00364393125673695,0.017256950295131624,-0.006105323382251904,-0.004617690109870762,0.0068367364405056965,0.001491869215108534,-0.00530928332917183,-0.00433961107391625,0.012845349813333407,0.0033232460374855717,-0.0006774369803300528,-0.006867833612383102,0.004941664537229095,0.005228664099332303
SL1344_0011,0.01258244921658224,-0.012642804359883233,0.009582106927858006,-0.0007705032385271384,-0.007947742499612947,-0.006807133142231651,-0.01194681316400639,-0.010403966005348016,0.0007815340431934875,0.01709835329174402,-0.0016470540665721894,0.0030052584616775623,-0.004890948196086712,-0.012434514630700293,0.009877196801830931
SL1344_0012,0.026666379434707604,0.005256261973643444,-0.05710120161895502,-0.00030461943282877256,-0.027633292782098043,-0.016217014158832067,0.02891191763637062,0.004841947443571473,0.03852362792833918,0.012605967984293935,-0.009959265740004879,0.010791608932391603,0.019403814505516835,-0.0008700678305446585,0.03373091022177776
SL1344_0013,0.01284786766340735,0.006569276562281742,-0.03338263967804373,-0.002301865815504607,-0.026433334157293972,-0.006864026319274379,0.028908526175174098,0.005872034715325405,0.029429776304195285,0.01482467796407757,-0.012365514352418673,0.011602997605206482,0.012905693703606298,-0.011088874437990514,0.02063165518341717
SL1344_0014,-0.002368781083296371,0.0016804229158249016,-0.0079811480629748,0.0023517322673618554,-0.005678838903530979,0.011064908024189963,-0.006798663393045229,0.003430375105978442,0.038217004078479444,0.010679012952609559,-0.01835385208861353,0.019807250009414128,-0.0029026096138325243,0.0007289630991650739,0.020525513176215
SL1344_0015,-0.028704762065553925,9.716626912802409e-05,-0.008918343369983248,0.004531040732675485,-0.010865160012363522,0.008283202183243249,0.0024124507866096915,0.0023629594310458735,0.04150250577841032,0.009289371747640919,0.005451468933575058,0.0005172715714818208,0.0007614259497539862,-0.01580660287269739,0.004424183481030252
SL1344_0016,0.0006976780814871714,-0.011503119330038076,-0.0018578939145946923,0.000773770985977579,0.005752668570929729,-0.011665167993833207,-0.004351636883756482,0.003974575614926668,0.006245432378202517,0.006222891426786214,-0.010323544618326361,0.004985953442216055,-0.0003649138840387724,-0.009905595229305356,0.030213687850575977
SL1344_0017,-0.004813701250269157,-0.008054452236587616,0.002759894891525382,0.002167399058055465,-0.0026143106815469308,0.006659045870774759,-0.0058249843817497395,0.002491676418130085,0.028628142397850706,0.008099833778630385,0.0012201754790147337,0.0023302352672716345,0.005561625596239375,-0.015970522630805537,0.03133296172397728
SL1344_0018,-0.026424114281623053,-0.01403687614186991,0.0016324155529524867,0.005620354568967541,0.0028085297393915794,0.005038651753380839,-0.008160747386967773,0.0018097463650807275,-0.02944279891455364,0.008850258138160368,0.005369909889540035,-0.0055173073298654144,0.0029154737461753494,-0.015359080666278821,0.00995948360391913
SL1344_0019,-0.01433426468028902,-0.003203971121111888,0.016014556382531773,0.0014304030028975457,-0.004552912839692471,-0.007596489360614867,-0.005593513319759256,-0.0021671330036522026,-0.006282666368536472,0.0013745253337854454,0.002592401513859558,-0.003247399243104967,0.0004976133317998872,-0.006810149023660911,0.005003506334025253
SL1344_0020,0.00713477293718963,0.001304518178330161,7.339855109704269e-05,-0.0014753737918119971,0.005215846817235431,-0.0044401456112040305,-0.022670684601537015,-0.009290452127179872,0.008152263046333626,0.02107697702339577,-0.003987853808584535,0.013078058982655467,0.01192510248259156,0.012341526640358282,0.023536152660582704
SL1344_0021,-0.010373559286195683,0.0006335609970693462,-0.00033910523055042107,-0.0032534174111007626,0.01092370379633954,0.009015960096928422,-0.019655446915097963,0.018628819925025304,-0.012962817486471817,0.001971658418344534,0.0024477343467117106,0.002467687005325474,0.011306951800709626,0.0054632470587685986,0.01080670495477043
SL1344_0022,-0.015226120964695925,-0.00016943190845852862,0.014462166034120092,-0.007058203310835905,0.0004854508002360665,0.006872117162982286,-0.010432466860102005,0.009187081403365173,0.0012492210466596558,0.009093982206913131,-0.005113831534084602,-0.0014957952975273789,0.003266475861803118,0.0018188499898381138,0.0022165386256774917
SL1344_0023,-0.01105241098274628,-0.0009886372571053105,0.010433299109293121,-0.003174850761576148,-0.0027560634769012325,0.004534749365886587,-0.0034016345659664605,0.01021392034933421,-0.00290676687798557,0.0026523896290388026,-0.000859573560631954,-0.0033626255241208875,-0.003033781484239987,-0.0021244336177824756,-0.00676051516607039
SL1344_0024,-0.00666102190564446,0.0006466954387259374,0.01015812149216797,-8.161017800013403e-05,-0.006337859113040606,0.008004396914266514,-0.0025783947702907608,0.00029442817595593744,-0.006205495174228168,0.008982435970494806,0.008118056167032931,-0.0038250129735169923,-0.003544734633949868,-0.0007207364048190917,-0.007927852229615028
SL1344_0025,-0.0029260516187586925,-0.002756867996401559,0.013413124094896674,0.0008728030980848379,-0.01064817933467902,0.009380322194996092,-0.005040544082513666,-0.0010489562128348053,-0.009218197872873111,0.007385031306564534,0.0009440561885416483,-0.0032102342632346487,-0.00017250967023096873,0.0035463305938778695,-0.0046357450274599026
SL1344_0026,-0.009296821167833725,0.0042088402016016765,0.02095306002774563,-0.007799156100049832,-0.005693806645965146,0.007348655535836702,0.0005192005887747777,-0.00716067175637149,0.0024058675750536825,0.008154441314870862,0.008325086569310544,-0.003962432970965897,0.0015699681543172369,0.00011899497291823661,0.00211462989908926
SL1344_0027,-0.012449088214819076,0.0021680318741028838,0.010509739272797958,0.0001504391529956148,-0.0033670580669614937,0.0018382102464870507,-0.01130597978578403,-0.003336855758536676,-0.0011715777088324869,-0.0037953930748740026,0.0038170868570028475,-0.003004957231263063,-0.0023258546821781946,0.006165871346022795,-0.004578202748058104
SL1344_0028,-0.008008080379032504,-0.004756786066811494,0.0012314103774490074,0.00645227082456767,0.0034426066479582964,0.008303960233195538,-0.004875924066764448,0.0015620601008371167,-0.004577766918129175,0.0005664039521547394,-0.005913491822601551,-0.0005688996669155487,0.0011499864144373572,0.004679121079219053,0.000754271204466182
SL1344_0029,-0.009965846959220285,-0.0043637899391613085,-0.002679423446694778,0.004506928668838342,0.003993379521360292,0.018087669165942507,-0.005913980817225685,0.0033034694632363805,-0.0010572631063405509,-0.008583741846016542,-0.006104173360637689,-0.0028288049095639657,-0.004925406850172368,0.007335155308988012,-0.0018649418516437277
SL1344_0030,0.00012942879158123828,0.0012211938167949526,0.01785313480837296,-0.000458606677040827,-0.0030480591603192,0.008276451126989779,-0.0009766528354725138,-0.007169233092604906,0.0007555681547382803,0.002774183717031852,-0.0022622858076401086,0.0007101190482295705,-0.001835497282566859,0.0020968586888513658,0.023502875425273077
SL1344_0031,0.005225477852422313,-0.0010960382416619863,0.0034873026428619202,0.0070204577221155764,-0.0009336026891528985,0.011143905545551929,-0.0036308071846316748,-0.004004436784015478,0.041336458121028666,0.007504129149766712,-0.000963990160616552,0.0027293832260319225,-0.002787729374936988,-1.7509734415550904e-05,0.02875648558945256
SL1344_0032,0.005716085375578303,0.0017362246880120785,0.021435923711500816,0.012567613230123953,-0.006682303306655998,-0.008673220160145349,-0.006973543708630325,-0.011214595971454841,0.046784920307576756,0.013903335350859676,-0.0027436843742894117,0.0025653463232413226,-0.0035993769235109834,-0.0011059155305276215,0.005318442366639475
