Geneid,0,1,2,3,4
STM3882,-0.011381181277136497,-0.03931340957281221,-0.00028248185815279536,-0.030799098945599054,-0.03390806364427867
STM3883,-0.003943711036633441,-0.040765752335543005,0.009029168374352364,-0.026289232446415057,-0.015806145069435416
STM3884,-0.0012382414933163409,-0.04730626745119535,0.008595913848920549,-0.00999012557151709,0.011510596042805094
STM3885,-0.0024902113755633608,-0.035371804027965956,0.0013603915150546563,-0.012452122493656983,-0.001036319814847966
STM3886,-0.0019892972373028346,-0.03652664309096778,-0.0009973952116323786,-0.00886652672254383,-0.008422725351400347
STM3887,-0.006855040010324231,-0.0004084213862034405,-0.002022520755467461,-0.006654575358896554,-0.004001924111780653
STM3888,-0.006361283966189921,-0.0025054632420616774,0.0057327269466623774,-0.007784700761797306,0.007873503947477321
STM3897,-0.007063707951911873,0.003865274439672096,0.018575259992867115,4.91772710242187e-05,0.009605164298411208
STM3898,0.0006110566891978135,-0.0009451791940117144,-0.02191208338838602,-0.002155134454873797,0.015916594001659012
STM3899,-0.009344501121882136,-0.0009288664819755537,0.0047026054242279985,0.0038779628376616076,-0.014519003606851275
STM3900,-0.028472445758148668,0.008648672159216832,0.011583434984270216,0.011209867788867074,0.0037379899416347595
STM3901,-0.008303529913459845,0.01781549310218954,0.03505592052644586,0.003960575756088324,-0.0036305185005439866
STM3902,-0.009943016628658392,0.012292274251034485,0.035436114057862275,0.00722180800597482,-0.0021805149234357083
STM3903,-0.0031744904452067828,0.023247590988022978,0.0409697400847937,0.006823099237744822,0.0035427370890078855
STM3904,-0.008119133775454207,0.023233019670825472,0.022402902868076946,0.007118992532362529,0.007021447892215379
STM3905,-0.005103139829989615,0.020931361446369704,0.015786545104981467,0.0023565047611460426,0.005473600681682517
STM3906,0.0008026489629555744,-0.010170429079307076,-0.009307958845170992,0.0009458507601132047,-0.006967262855004097
STM3907,-0.006278391600365534,-0.009713710169318449,-0.007865420273034296,-0.002253648429253888,-0.0029453368411203554
STM3908,-0.002362824883524815,0.010360933384289004,0.023603476020918536,-0.00161014315598402,0.0005905764475897971
STM3909,-0.0005309680312403234,0.04762288711751188,0.022480003186787133,-0.014776646701088404,0.012676234724413022
STM3910,-0.009533512587706539,-0.0010681148948656705,-0.011567652918343808,-0.011415024439616723,0.02559055852862252
STM3911,-0.0020137288648815798,0.006390339328094153,0.010792285569104592,-0.00263322299993101,-0.0024706485672698576
STM3912,-0.008023703625517095,-0.01176683968207858,-0.011817988963441628,-0.010285089426115036,-0.0013712954813011975
STM3913,-0.010594695233291491,0.008192523676045747,-0.013703231732294475,0.0006496814716387896,0.00911693639245298
STM3914,-0.010541869126898109,0.009187294822493584,-0.006382168710214866,-0.0005880588658472034,0.015752238088482015
STM3915,-0.010783632516454048,-0.0028512843764446887,0.0010929557531458326,-0.0028746646778589806,0.018268207820563723
STM3917,-0.006702052166235063,-0.011455058849856625,-0.02183923248326168,0.005166015774753059,0.00400645580947599
STM3918,-0.006622298821344995,-0.014389332627584482,-0.007054550796889211,0.0011468114600030673,0.006494983643394123
STM3919,-0.005608214348956104,-0.011232791353867278,-0.004085713688371105,0.003445798052778934,0.013202673230046608
STM3920,-0.005635887137233652,-0.008564295812222164,-0.007839238125270868,0.002713147320880593,0.011662427785609995
STM3921,-0.007280693395998418,-0.0054071285740634615,-0.008843410442849904,-0.0016927151514053835,0.013385374570997654
STM3922,-0.0006488550998257204,-0.00190501210437741,-0.005546862406090119,0.00040598738338416883,0.011216336118436001
STM3923,-0.005492778065651599,-0.008245229897105402,-0.0005692862859941704,0.0003725083207015388,0.014434186594480463
STM3924,-0.006716195076128675,-3.311937581250342e-05,-0.006833803065018266,0.0009120919172929203,0.0109847566130771
STM3925,-0.005220714627961062,0.0015382835920388195,-0.0031161536215895034,-0.001136550748050119,0.008101250722793874
STM3926,-0.011060795259336731,0.0045195918051104565,-0.02007156757013056,-0.002813439366816034,-0.0006237522625259643
STM3927,-0.012104718708885274,0.0026404533836111416,-0.02148732512152485,-0.005043999361888326,-0.0003845501985867669
STM3928,-0.0018496299346550007,0.00205861186907438,-0.01622718852055173,-0.00018675261649748042,-0.0035149024727930394
STM3929,-0.007069095914723046,-0.0022434714147347113,-0.015807817000981605,-0.004575918143006175,0.005086970184637256
STM3930,0.0030387195274920054,0.013598089334799501,-0.003444850549701571,-0.011379198988082408,0.00340352004084748
STM3935,-0.005352462104255673,0.003865876510840862,0.0031279932188154366,-0.00966226831625213,0.016512403870221917
STM3936,-0.005700586143420386,-0.004939036919075707,0.006591785895059019,-0.003932151233420477,0.016455970174587792
STM3937,-0.0076675613901090725,-0.0016112861719131944,0.002502533205579888,-0.002645845375793137,0.017072397111010308
STM3938,-0.006063957176269368,0.001587468403700524,0.004353583129623666,-0.0034967452912306653,0.01417523374506053
STM3939,-0.00992428962293309,0.00488510055148815,0.0001502659786367972,0.012056334711917069,0.009902456340309422
STM3940,-0.012156746357586996,-0.003434394256748739,-0.0022749560214389013,0.0066526075816038,-0.017237007625372343
STM3941,-0.0013007227112767045,0.011277841435506235,-0.02858605904679221,7.622590164898205e-05,-0.018335025356615305
STM3942,0.0006592976764810282,0.0022867875280668344,-0.027064615694680626,-0.0017982249926100638,-0.016417159878922987
STM3943,-0.0011508493058964265,0.0020147036778932954,0.008736700245792046,-0.006769962955182439,0.017343526562881836
STM3944,-0.0007829409321748836,0.0019650852646297327,0.011238364740456567,-0.0033792101879420206,-0.01414637937765487
STM3946,-0.002708596838552275,-0.008679825489558627,0.0064925430118716486,-0.0008955522138395422,0.016321454770404583
STM3947,-0.0018858452437502506,-0.0037737499040227484,-0.002602893104415143,0.0013776868584515051,0.021385492439060103
STM3948,-0.002245034459763657,-0.0013595911456282886,0.007450160748779942,-0.003666558140456769,0.016636366814652043
STM3949,-0.006417213503189414,-0.0018574633667215465,0.0013637638710061182,-0.0018130272109386004,0.008662064199870386
STM3950,-0.013128071372027206,-0.005606315848014402,-0.0008615754810665397,-0.005868117944513595,0.00755833814930312
STM3951,-0.006056408625912902,0.00463570631341787,-0.007505701287439952,0.0038425079014820568,0.006320622866219486
STM3952,-0.004769442293461087,-0.0012803471082129209,-0.025993424862162974,0.0042189588816375434,0.007049930257448174
STM3953,7.238859376319837e-05,0.013386940172977065,-0.01856827808176774,-0.006813906065850817,-0.007390765652298059
STM3954,0.0037521139033233793,0.013003960075433084,-0.01821339344977048,0.004260343900356326,-0.011392096579192408
STM3955,-0.009877289485490628,-0.0005203649634210331,0.01346809424911549,-0.006600501637207762,-0.006034914637221682
STM3956,-0.00632704529440038,-0.007330748951803207,0.025727555173171743,-0.039387487333513854,-0.010554708462902313
STM3957,-0.0027387067326015966,-0.005933530567416304,0.011135947720511491,-0.014331398703662403,0.008472574741497716
STM3958,-0.0006657532999817781,0.0025003817994099626,-0.00948888346264961,-0.005103553028150202,0.006991111401671268
STM3959,-0.01771040472046061,0.0034444996091965822,-0.0007411185277568216,-0.001831049234224505,-0.006935671941271804
STM3960,-0.009966782119419943,0.029577152662235023,0.018906382190755962,-0.0007702598524863958,-0.005367427790460233
STM3961,-0.010200242059510995,-0.003708953869651761,-0.001689343219008901,-0.0005413334121617007,0.007188899311354019
STM3962,-0.013227610855606657,-0.005401595376864228,-0.004895763236124357,-0.0035767589363940194,0.006130790662542077
STM3963,-0.026566345237949252,0.000442055956105941,-0.005355146150903774,-0.001323515719597266,-0.014139983844503429
STM3964,-0.023856322644567763,0.015604367373856499,0.025893632546098833,0.004276711008071386,-0.01169925407718483
STM3965,-0.018018153811847848,0.0351342045172194,0.019948289664234006,-0.04428336767461582,-0.015550149400143843
STM3966,-0.013521572080994389,-0.009003788525629892,0.006647404777181898,-0.021801964979602198,-0.02587384212859731
STM3967,-0.009727172082995054,-0.010135912572042865,-0.004953252918364869,-0.00013233771551536894,0.023101623623924688
STM3968,-0.002344940732377136,-0.004959843137956679,0.023597860726366767,-0.0019684090270740188,0.012391870406469163
STM3969,-0.005003765172014429,-0.0008853767652670859,-0.0014365879897403637,-0.003229170249606652,0.0033347779495227978
STM3970,-0.004345256266151767,0.00024361806629163947,0.001979500316363652,-0.002721590707641079,0.01964756150851664
STM3971,-0.0009417288769873845,-0.000560861205843879,0.003362245035039221,0.0018472958060125027,0.020195557550319404
STM3972,-0.0092063085854528,-0.0013101749181221726,-0.00607523398777455,0.005564948930676888,0.018866420852724646
STM3973,-0.00683999303752325,-0.0062611984214396834,-0.00692261140085842,0.003574561556252397,0.028461646516223158
STM3974,-0.005632625951869329,0.0015808304071691294,-0.011703529971240176,0.007102744760282331,0.023473678538488894
STM3975,-0.012333801783734026,-0.0010508632334902057,-0.024488349132884807,0.00656550340187583,0.01754305370945543
STM3976,-0.007788074355886092,-0.005846998070315515,-0.018286731644913436,0.0001625087573513537,-0.0005167946457386324
STM3977,-0.006052690538112127,-0.008784552748261424,-0.002368567029695457,-0.0011509589352358598,-0.004758855530478558
STM3978,-0.00012503162494208688,-0.007677463615648318,0.008075169089881528,-0.0012193031021157322,0.011355233175421876
STM3979,-0.004553102955062146,-0.014004154327972354,0.007674748856520968,0.00010775674830797608,0.015908036953601035
STM3980,0.006849403415475519,0.009916130331391004,-0.011202270699208906,0.006221423116401396,-0.01199288991656809
STM3981,-0.006532311886425007,0.0023720753303191635,-0.011858471862403542,0.007990506022837247,-0.008655616221309675
STM3982,0.0052703722871970445,-0.041550667268597026,-0.00026663904357665926,-0.002164738661887068,0.009830206243357452
STM3983,0.0052743362012453434,-0.03581183541450617,-0.010724843721515298,-0.028813822119511265,0.006601525150796296
STM3984,-0.003624089024764384,0.011821004451592234,0.01000275428768191,-0.004898723720984443,0.018655465305722065
STM3985,-0.007400108595087473,0.0032074411725508184,0.002234645834946696,-0.0013577225478386583,0.013940456703135347
STM3986,-0.001037433051497449,0.0016699461536211528,0.0009232220708591006,-0.000815240331575384,0.008710008594415335
STM3987,-0.006124730550166115,0.00532706322263875,0.00515906824193559,-0.007966494510953239,0.008938949031672588
STM3993,-0.006121319511030545,-0.011047500407514945,0.013606609368702753,0.005558479483113363,0.0031131095398587213
STM3994,-0.0027699939738237674,-0.008623925043256132,0.014121597249937815,0.007103270142045562,0.005086237603004746
STM3995,-0.008975350258930263,-0.0027670564434365895,0.01412343474136105,0.004967114173180353,0.020375394954023133
STM3996,0.0016770246054895082,-0.002454312588634961,-0.005277622566745573,0.011369485970011101,0.015840111796975313
STM3997,-0.0002216619129497371,0.009795706319906117,-0.0072722771299644695,-0.006958334766240201,0.018899358018039006
STM3998,-0.01176298870397744,0.0005814769564401022,-0.022925732667761725,0.0010369159448444102,-0.003386024874339431
STM3999,0.004954054960263802,0.0006514855538619045,0.009454408405937078,-0.0059131181956247345,0.016261706655105287
STM4000,-0.03894014332410331,0.03364430568560313,0.0020556191034603578,0.004626073841840806,-0.009214567110628201
STM4001,-0.006332143116816155,0.0015406266869550478,-0.0074043176293980195,-0.00011392860205883261,0.01877508447793139
STM4002,0.002011608416656041,-0.03889122680365487,-0.008107567114044836,0.006602342340202032,0.02019958479156903
STM4003,5.805863670617962e-05,0.0020260331189580973,-0.020486262502611315,0.001978236505647789,0.018130399155520914
STM4004,-0.0026107005576505656,0.00041967984367055204,-0.005287644036287105,-0.0012550462348348648,0.0033202441394801284
STM4005,0.009985128602283705,0.02744962873837754,-0.005604485296382629,-0.016555667881332913,0.008273650209120612
STM4006,0.010528722897622977,0.032845607725151604,-0.014840253390950256,-0.017835354325105038,0.008724151334817234
STM4007,0.028759903814290784,0.04101388817954578,0.006026568042523547,-0.011254165336665725,0.017567449513348824
STM4008,0.011200734170444154,0.014034612348117498,0.005186604877212049,0.005301909404037292,0.007024768287724073
STM4009,0.0023343080761424485,0.022325655200927903,-0.012774809007150507,-0.007179439647617091,0.01969743888944968
STM4010,-0.011304004102908629,-0.011958398074738828,-0.005378509165699613,0.0035256907119928867,-0.013002736352334912
STM4011,-0.0003120380083786055,0.0010412216493639194,-0.000708422523981044,-0.0031465518912807953,-0.021474094148926773
STM4012,0.0018163438907811452,0.0017784053915384226,0.005714633917171946,-0.0046927623690454,-0.01914027499432011
STM4013,-0.002847312519907304,0.0032743952810299955,0.0014218167102294644,-0.0062244315098110535,-0.01660799444821456
STM4014,0.001461023682997574,0.0026636686471829454,0.0023586037167831735,-0.010328014622344464,-0.018410936601950322
STM4015,0.0025750067518059906,0.004294200351890338,0.006856987964777104,-0.007237088589226143,-0.013807647710151166
STM4016,0.001352645900067433,0.009799756693912164,-0.0023844546182875746,-0.0034710280624794575,-0.013087265415937658
STM4017,-0.005421009553167051,0.0010717785875964364,-0.010367240801168529,0.00048372227569078657,-0.020992672665198376
STM4018,0.004542998663316871,-0.003209728381169853,-0.0003507716861430569,-0.004686544481232683,-0.021118099090995955
STM4019,0.000651210221888221,-0.0013549126359776284,-0.0010631727602953577,-0.001049079930995575,-0.018181950367000817
STM4020,0.008539148783417081,0.006070597614737663,0.004567991591447364,0.0021745147991457233,-0.013916596757223253
STM4021,0.00046460784657973765,0.009777266482687248,0.006134957948272093,-0.0025616633855319376,-0.015483094495370444
STM4022,0.007489146690818087,0.014486679847507393,-0.0013194449899524127,-0.006868291167482856,-0.015464712090239092
STM4023,-0.0007149966662455997,0.015576131280537834,-0.008123489554251863,-0.007143550538444256,-0.022913637255752406
STM4024,0.001696551658343651,0.009297440136100215,0.010455168380012925,-0.003046476634059752,-0.0072007690421795915
STM4025,-0.004714517842233682,-0.018504466850163468,0.008282109762536911,-0.004448099238103847,0.0005390129326562137
STM4026,-0.009463263887236166,-0.009487514725156146,0.015415876893339479,0.005010821075082272,0.017132935169153877
STM4027,-0.004605733694662881,-0.008348816913419295,0.009299356504361207,0.012826527834708725,0.004046432887444296
STM4028,-0.015086192554049485,-0.002708252340317116,0.003942176327356899,0.0024020433480708174,0.010955956244233178
STM4029,-0.007458061151477286,-0.0010020079187961716,0.008288874318907707,0.0039489834174200435,0.006722489422630157
STM4030,-0.002663138013694355,-0.00956700255051084,0.011837369264417254,-0.00011664802469803242,-0.003680837894908273
STM4031,-0.0013581451059143201,-0.009206968431217943,0.0055714524957219584,0.002130972363368165,-0.0011359054452267008
STM4032,0.0008935936285179018,0.0054266421815873335,0.0011998337979563197,-0.006420613303655228,-0.007627121074293309
STM4033,-0.004502059962206661,-0.011683167273776471,0.005457191680366097,0.0008604093635113545,-0.0027774198812264657
STM4034,-0.005967919113178372,-0.005475459283933429,0.0071292681748483955,-0.004120147466441273,0.009308122376680215
STM4035,-0.009474289301235716,-0.023943827993492997,0.0015934734551730243,-0.00725594333398263,0.0057827914623197205
STM4036,0.007943614427875865,-0.028830023952438104,0.01689543377356721,-0.009297195957017793,0.008943805395904371
STM4037,0.010666818274430107,-0.027298172163053174,0.020022542281625807,-0.012528979260187596,0.008444872944186553
STM4038,-0.013284746705927618,0.012016237327523917,-0.00024669331780054004,0.013179722963468397,0.0016507405941130642
STM4039,-0.006798916046423081,-0.013228964441927529,-0.0026574357501875866,0.008042250638792995,-0.009137413699390013
STM4040,0.0030088272274238514,0.004421269313833957,-0.0032012174036236355,-0.0005055450075272675,-0.009740132311224175
STM4041,-0.006502429590004277,0.036422054781481396,0.011550547013400135,-0.00372193670374821,0.0014608994604616461
STM4042,-0.01752608900796052,0.031044962068440377,0.0005919899022752658,-0.008185547628306276,0.010899589602390961
STM4042A,-0.009073918109166454,0.008620093680571312,-0.0007963720084470962,0.000806515011780813,0.015004944259035678
STM4043,0.004826380278650894,-0.021864240079824585,0.0026485607972895893,-0.009187892178747452,-0.01970093829828793
STM4044,0.007657124468392512,-0.03174820793155501,0.0017046677400853777,-0.01432708984515627,-0.012033061466950068
STM4045,0.007044366287577649,-0.011081909769962005,-0.00791601916741073,-0.0019075249683934284,-0.02347697436258253
STM4046,0.010460116092475847,-0.003464471788658863,-0.012081836087333967,0.007598129145056043,-0.021046046267868643
STM4047,0.005267492073696305,-0.009574940222978388,-0.005053538329951009,0.0018933938557319735,-0.022991079717147426
STM4048,0.004142201216784397,-0.014140245545404702,-0.012423296071931688,0.007197843892928571,-0.003666889989424804
STM4049,-0.008504962770459158,-0.01865014669085578,-0.013110084896971609,0.0038831386701865785,-0.01089767634381049
STM4050,0.003162074567722156,0.01200769737399263,-0.004725436574012761,0.005029682705740604,-0.011917178675527298
STM4051,0.009324844183307781,0.004652546392356503,-0.004006079621320198,0.004293021884316998,-0.009464284594102203
STM4052,-0.002916496168907345,0.0025439410393575277,-0.0007707820858441433,0.0020374125316646296,-0.015117305362128906
STM4053,-0.013693300651927705,0.0020830115252520017,-0.014364954322279593,-0.002383276278925558,-0.02232516989671932
STM4054,0.0018024680347847408,0.006242291885953222,0.0028468106665784283,-0.0012099781159055991,-0.01634935273000015
STM4055,-0.005696360145614956,-0.0061078325538358805,0.024865037928151593,0.0010233338572403358,0.02734325267421448
STM4056,-0.012294823593873466,0.006843688413743529,0.0025276443188536786,-0.010125106604386501,0.011760501088900022
STM4057,-0.016487996253158596,0.006704782837215638,-0.001651598426167308,-0.014695220061068541,0.016607292666362603
STM4058,-0.002186327058740645,0.005996387041999784,-0.018611050677569515,0.0008408162984032939,0.013182910343610252
STM4059,0.0032308628945204748,0.005033945152395853,-0.003913483447687163,0.0015881536138659974,0.015881159843828256
STM4060,-0.002108232547907966,-0.025711330623743544,-0.06998017776879904,0.0019418383193684017,0.00416544064467942
STM4061,-0.0004078683695380745,-0.008287503109587764,-0.0015854029997312523,0.0040760028812567815,0.005748413064614894
STM4062,-0.00010816354427087476,0.01228994303487877,0.012714106901235698,-0.005125831673503327,0.011245610590223928
STM4063,-0.015982018575560353,0.03967167688964612,-0.01978250541369905,-0.03646304844553286,-0.01589768876429627
STM4064,-0.004635286162208656,0.01536219168047969,0.016028510786109208,0.004415283815391097,0.018421740247079963
STM4065,0.007031656487928528,0.012303170092723706,-0.010178041596257558,0.0010094977073077038,-0.017185683151395837
STM4066,0.00686659638383263,0.005397507460443592,-0.007283502865391909,-0.0013896728913273498,-0.010950299504816567
STM4067,0.0030713522091628744,-0.00260090070137858,-0.01783658293590418,0.004363894229445012,0.005130577236894362
STM4068,-0.003944541465402914,0.0007751183992935588,-0.014393043423687545,0.00420440095239192,0.0013669900823859618
STM4069,-0.01121620435696532,0.014536231902794327,-0.017052329474651934,0.0044247484910936215,-0.015145818011434484
STM4070,0.00609257576248898,0.021028199115288308,-0.006943285524103782,0.0056025585139663344,-0.011325465483849561
STM4071,0.002771724803039065,-0.03749501994984411,0.03350406074582528,-0.005356998069895618,-0.010820778523920029
STM4072,0.0016232017204860032,-0.029857715183282205,0.027052835568773748,0.0012907186594196527,-0.007441710616793955
STM4073,-0.01170547317435701,-0.03263119120898977,0.00013286593009584135,-0.020504763577984305,-0.01567310738202132
STM4074,-0.003915941153055348,-0.04967504244940368,0.026640155659636816,-0.026390388668013645,-0.029670976611130127
STM4075,0.000521397317376984,-0.04947152715165174,0.03244876776279069,-0.013294812331928408,-0.023975967591898496
STM4076,0.00613382096480645,-0.04912773536526726,0.036998750442727005,-0.009237830401788183,-0.027964679132826627
STM4077,0.015039463545133467,-0.05392822020820628,0.031282107369370205,-0.00685780868946469,-0.012470960623325788
STM4078,0.012795623547536734,-0.0482334783397257,0.028671179407703026,-0.0005171698666934021,-0.0043336471499797555
STM4079,0.008994179438881882,-0.04135222775747966,0.031537542621408704,0.01024985361951996,-0.000385605262933867
STM4080,0.007147234500461689,-0.03550417405766695,0.03190073267343486,0.008685879054220531,-0.0011979231710239078
STM4081,-0.005332272871230583,0.03006740249564345,-0.001316455771698232,-0.008785531708977737,0.030990847532288278
STM4082,-0.0018290670571362094,0.005053252357785282,-0.018458995950640402,1.0470609096493936e-06,0.009912986913414084
STM4083,-0.007693946961197814,-0.0054569559904087935,0.022221875934283552,-0.0008669363351577668,-0.0009009674577079664
STM4084,-0.012639529748486998,-0.0011932158958175088,0.01032958636564188,0.012289927113366086,0.005740326425174279
STM4085,-0.0024414826118394463,-0.0013283029912939653,-0.035068090228272904,-0.02352664287883195,0.0006787872974318746
STM4086,0.009887981283370362,-0.03534305262815837,0.011710860003558551,-0.02634620780827122,-0.00026293961129756136
STM4087,0.008421647340287816,-0.029594081460675978,0.006331668839583524,-0.04811359838918146,-0.015115596857734745
STM4088,-0.0045524718234024155,0.000812280263437847,0.005911492865509938,0.0021891074389033265,0.01980774037874839
STM4089,-0.014380834001157606,-0.012268556981923471,0.00014014098022689978,-0.003371628524909071,0.0007623971630799242
STM4090,-0.013644194055656991,0.00532309251733716,0.0039145776163660995,0.0059981879656274785,-0.0009191315614920882
STM4091,-0.021116036045579937,-0.001323186595280232,0.012214992120822244,0.005717418691792383,0.00443123425141349
STM4092,-0.004025962516453473,-0.0018243463905616409,0.004718844580756095,-0.0004259435893735529,0.004432677878315052
STM4093,-0.005094211620949291,0.0011144887467138516,-0.011155644062685266,-0.0009675011146008458,0.014731448248205435
STM4094,-0.0009350153721308794,-0.005660331787574791,-0.006276255335064191,0.0021022213495140957,0.010781797470257303
STM4095,0.005828509579140824,0.0038041857927298777,-0.016707883312261713,0.0032532086044825296,0.004287465107474985
STM4096,-0.009525042000701981,0.005983005017689844,-0.010656481485702024,-0.013588546828384555,0.0068320763951688224
STM4097,-0.008894633478487114,0.001913222294639101,0.010950254952275078,0.008221941553760716,-0.006978364461789796
STM4098,-0.014155364066810831,0.004282462759989927,0.006314005852581361,0.007715024272263018,-0.003566824675207418
STM4099,-0.014316764690069763,-0.01749013621372476,0.008448639094412815,9.584161692243277e-05,0.007842042881375093
STM4100,-0.009257932403952977,0.02401764731731701,7.673191856668702e-05,-0.0039684044530971544,0.002467868537465563
STM4101,-0.005244598765693755,0.024492768915277345,0.008915363953899729,-0.008260522574321525,0.003011601348909687
STM4102,-0.003264782913950853,0.0050008726908449316,0.0011524915435560505,1.3164792168368097e-06,-0.01798908955190815
STM4103,-0.011490033941622811,-0.03678749028734113,0.0020418317815003584,-0.011800643104225652,-0.024916546596020744
STM4104,-0.0076786705889799675,0.01340228013040931,-0.0022890335234107798,0.011685829596305737,-0.004193974670456759
STM4105,-0.021597517034013077,0.029130172566883147,0.041416961937224626,-0.010720669422530367,-0.011280493264691896
STM4106,0.0005458247601449574,0.0012861232778840865,0.030602319535343522,-0.015038310191213197,0.007243431732672941
STM4107,-0.014266525943222697,-0.00813022877501317,-0.0018735346295818763,-0.00400071138755159,-0.02308305975949376
STM4108,0.004746529192413693,0.009524066662441731,0.008659087240268615,-0.007195079695372177,0.012915790811584523
STM4109,0.004036741978042193,0.0030874347000649856,0.009439750684921066,0.005167632669016023,0.0011355207033153806
STM4110,-0.00074172194509171,-0.001310935909310528,0.009895180939074726,0.004807152856233657,-0.007462755273414697
STM4112,0.008531936410155322,-0.003092181666073253,0.008339311868840418,-0.005919144863536651,-0.019555374163816495
STM4113,0.00631153482699318,-0.007460583827616116,0.009951849516304736,0.012150974313970397,0.0018226375377196273
STM4114,-0.0032870165961006053,-0.012786367836848707,0.00222975679263928,0.007756648433848475,-0.0024650327094545995
STM4115,-0.0041470243523502055,-0.01497942525457137,0.004919140533797734,0.009920263682443415,-0.004405007983402929
STM4116,-0.008707780257961168,-0.021187410043939897,0.013234621134924832,0.004348152347743856,-0.010761549929635912
STM4117,-0.0060819690080904185,0.0037925559802146035,0.004379477391363685,-0.0015554018791224388,-0.0017504362149696063
STM4118,-0.0003481295140363038,0.02707716662294432,-0.014186750226664041,-0.0009641124677898487,-0.011061686046752521
STM4119,-0.007281942109227172,0.0404162642738204,0.024328469542409983,-0.005799530580554202,0.01599822681979859
STM4120,0.003267001305630705,0.01953280258172578,0.020509862657091836,-0.001890641590384312,0.01962926186084941
STM4121,-0.005365856903910357,0.016251699847858944,0.0097806431418979,-0.007008769073346156,-0.00019516861949267405
STM4122,-0.007729993263371664,0.019787083013825132,-0.0012208151796354824,-0.005280775094874654,0.005323417846120604
STM4123,-0.0022548387037992132,0.024521718175682505,-0.0059324548638370975,-0.0040588961302548375,0.006914350799348865
STM4125,0.002129549443307693,0.010758667977296714,0.001625071945575138,-0.004113526812196792,0.03016070481840793
STM4126,0.0069223118787856384,-0.02761277507417448,0.02011631724981475,-0.006464201610180298,0.007605492788305064
STM4127,-0.006317540399276535,0.0036099113660327453,0.004741254441239416,-0.0008327430776718578,0.009161119605564849
STM4128,-0.00864012807959707,0.0017469004280026303,0.0073458352223982415,4.814278423747019e-05,0.0070221551393497015
STM4129,0.0034756954494657723,-0.00017907979572331998,-0.026517417562796793,-0.003125899512645989,-0.006138922678475399
STM4130,0.009384764069635431,-0.011406260031223551,-0.012814457272318943,-0.01981294367697978,0.0003905479910682772
STM4131,-0.017007832283083744,-0.004268835412370489,0.007149908571003103,0.002441524956877032,-0.003992055636954521
STM4137,-0.001610490976634607,-0.007469225402074426,0.008656137324497534,0.012444534049597873,0.0044107199560931955
STM4138,-0.0069389566917559976,-0.014553961736607921,0.012036011748613764,0.0021752915860382568,-0.0002846713257724627
STM4139,0.0010434603587981446,0.010260695780445745,-0.026425378133738,0.0024273301580837884,0.010061263518229006
STM4141,-0.006675362068280252,-0.0004518487515650428,0.002358339836855395,0.0010142747418944475,-0.02249499139947
STM4146,0.009606319527761364,0.013987175836755052,-0.013982962905716023,-0.019263233276763846,0.029373042743190317
STM4147,-0.0074358128497067685,2.804917942571885e-05,-0.017050545131849008,-0.0023844498081200174,0.01954540595576273
STM4148,-0.013337730746979573,0.0012263443270570738,-0.01915477607332781,-0.007705968459608489,0.02343063034234654
STM4149,-0.0019742624011730592,0.004911103105128042,-0.012640291477605026,-0.009994323546464743,0.021710242126928302
STM4150,-0.003035811405052666,0.002612421325221424,-0.01507437880721742,-0.011401179912889558,0.019210301291909124
STM4151,-0.013438130881954726,-0.006836969606826009,-0.012992102696620263,-0.014824359883219562,0.023700803833176434
STM4152,-0.011931088073494649,-0.005447113925800195,-0.012876199806371415,-0.014370502245675949,0.022095761623929754
STM4153,0.008109272764176492,0.0058300864881936365,0.0014217218472172312,-0.012128947496741878,0.014290739308347324
STM4154,0.011361039113714182,0.011633613814750397,0.0067953483525841265,-0.007258243774037707,0.020180848891679173
STM4155,0.012428064027813594,0.008014657337062813,-0.0012817290387623474,-0.004879066964343548,-0.014357637930419753
STM4156,-0.0008042298110522377,0.023877238125200675,-0.02733982236313135,-0.009955769520463006,-0.01735603346776467
STM4157,-0.0030832517227657847,0.0035673133202310412,-0.006129870987835173,0.012815241724740616,0.00013385903340800857
STM4158,0.012528934303626907,-0.002663337846104098,-0.026172917918698524,0.011798930760744206,0.0011776758913412753
STM4159,-0.009567415656100108,0.019979142668175947,-0.0015067000503721148,-0.008919464151896227,-0.007858957583794833
STM4160,-0.010001985890360861,0.02585446397720116,0.0037621259682027865,-0.017430127663222345,-0.0056352968613152974
STM4161,0.014761578910110785,0.023073923750264708,0.029801343068474664,-0.016173117338472404,-0.006476206547893369
STM4162,-0.011537507928006261,0.022630929493414796,-0.0038326590069837855,-0.01371311418662693,-0.0030749715895563036
STM4163,-0.0013357183761709827,0.023477858748442052,0.005509885633052323,-0.015675269800541163,-0.005106470268247927
STM4164,-0.006142466932754166,0.016515853971030385,-0.017137413158615868,-0.006903283944550933,-0.008364154364918525
STM4165,-0.0022127886808511123,-0.014886985878373471,0.014212707975211887,-0.023313550333215312,0.018363782702411933
STM4166,-0.008951048594465945,-0.0029012849208435885,0.002707974550201636,0.0075474896359357,0.009276981730322386
STM4167,0.0024363136831700672,-0.004812372037197993,0.006046075998076634,-0.004657273700160767,0.014324193001123958
STM4168,-0.0010433224083230084,-0.005743606026921377,0.0036836926587777746,-0.004357520274702999,0.01227541415425286
STM4169,-0.005581704893813388,-0.007229160994540475,-0.010110608753147255,0.00019569516154230415,0.014016201883884416
